timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809253.951618,-0.3139526983000338,0.27305238650441166,0.7688260254189372,0.7755817174911499,-0.11001625657081604,0.2229691743850708,,,,,,
1764809253.960985,,,,,,,0.11426335573196411,-0.07812346518039703,-0.12839460372924805,-0.14315925538539886,0.6978862285614014,-0.33606112003326416
1764809253.96167,-0.0611981266759336,0.3949918359994888,0.7894619862124324,0.7689997553825378,-0.11858710646629333,0.21059159934520721,,,,,,
1764809253.971015,,,,,,,0.07576662302017212,-0.0849606990814209,-0.11824284493923187,-0.21620769798755646,0.6736118197441101,-0.32368120551109314
1764809253.971722,0.08420213177502155,0.4427548731714487,0.9134729812845587,0.7687071561813354,-0.14855122566223145,0.19468571245670319,,,,,,
1764809253.981046,,,,,,,0.05391782522201538,-0.07746854424476624,-0.1163565069437027,-0.29813188314437866,0.6777708530426025,-0.30424946546554565
1764809253.981774,0.018701485599577426,0.3443459368675947,1.0167597527578474,0.7423368096351624,-0.210917666554451,0.17876186966896057,,,,,,
1764809253.991076,,,,,,,0.05765807628631592,-0.07345199584960938,-0.11987380683422089,-0.36296507716178894,0.6657461524009705,-0.28509679436683655
1764809253.991827,-0.11615648217946291,0.15100012428462503,1.102268875478208,0.6978470683097839,-0.28069600462913513,0.16738152503967285,,,,,,
1764809254.001106,,,,,,,0.07235050201416016,-0.07190752029418945,-0.1257418841123581,-0.4031122326850891,0.6174784898757935,-0.26690420508384705
1764809254.001879,-0.1993631731763482,0.0021644845575094222,1.0949500768974423,0.6540242433547974,-0.32651010155677795,0.15024222433567047,,,,,,
1764809254.011136,,,,,,,0.07615041732788086,-0.06989377737045288,-0.13407981395721436,-0.41873136162757874,0.5712966322898865,-0.2554674744606018
1764809254.011931,-0.21087036335766315,-0.06731997055709361,1.0311024586260318,0.6201226711273193,-0.3517950773239136,0.1273365616798401,,,,,,
1764809254.021166,,,,,,,0.06752902269363403,-0.06583642959594727,-0.1365463137626648,-0.42272448539733887,0.5401469469070435,-0.2448534369468689
1764809254.021984,-0.23585662831515072,-0.027256255716085434,0.986558383500576,0.6011931896209717,-0.35533496737480164,0.1068616583943367,,,,,,
1764809254.031197,,,,,,,0.053333163261413574,-0.059728413820266724,-0.14808428287506104,-0.4028724431991577,0.5236899256706238,-0.23849761486053467
1764809254.032036,-0.23580489812791347,0.0584890138477087,1.0813432840883732,0.5932431221008301,-0.35025736689567566,0.08924779295921326,,,,,,
1764809254.041227,,,,,,,0.04346644878387451,-0.05187708139419556,-0.15800119936466217,-0.36890915036201477,0.5147379636764526,-0.22383956611156464
1764809254.042088,-0.2846452091425657,0.09287234496474266,1.1586956960991024,0.573443591594696,-0.35655656456947327,0.081125408411026,,,,,,
1764809254.051257,,,,,,,0.04337120056152344,-0.04180833697319031,-0.1624787449836731,-0.33148011565208435,0.5024948716163635,-0.20861653983592987
1764809254.05214,-0.4386380855023861,0.01032265657186508,1.2135904848471284,0.5395956039428711,-0.37179914116859436,0.08007718622684479,,,,,,
1764809254.061287,,,,,,,0.04651021957397461,-0.036411941051483154,-0.16318708658218384,-0.2987267076969147,0.47611042857170105,-0.2017280012369156
1764809254.062193,-0.5398740619257092,-0.1130780976474285,1.261092825256288,0.49422627687454224,-0.37569376826286316,0.08929012715816498,,,,,,
1764809254.071317,,,,,,,0.05214715003967285,-0.03532108664512634,-0.15990382432937622,-0.2800053358078003,0.44365981221199036,-0.19981679320335388
1764809254.072245,-0.5408031594693661,-0.18104747202396393,1.210696809232235,0.45135271549224854,-0.36533257365226746,0.10006877034902573,,,,,,
1764809254.081348,,,,,,,0.049732983112335205,-0.03943702578544617,-0.1542809158563614,-0.2721599340438843,0.408977746963501,-0.2035745084285736
1764809254.082297,-0.5479848876670003,-0.17301146508455276,1.1428665510654448,0.4168221652507782,-0.34797677397727966,0.10428216308355331,,,,,,
1764809254.091378,,,,,,,0.04222452640533447,-0.04194799065589905,-0.14903324842453003,-0.2666592001914978,0.38374829292297363,-0.2095293402671814
1764809254.092349,-0.539348576746881,-0.12009820554256438,1.0515414355427026,0.3951656222343445,-0.3224398195743561,0.1078285500407219,,,,,,
1764809254.101408,,,,,,,0.04041457176208496,-0.04117712378501892,-0.1467815637588501,-0.26229721307754517,0.3684910237789154,-0.21222952008247375
1764809254.102402,-0.5287094015717506,-0.039784313377737995,1.004885482829809,0.377003937959671,-0.3035271167755127,0.10812123119831085,,,,,,
1764809254.111438,,,,,,,0.042576491832733154,-0.03781089186668396,-0.14343585073947906,-0.2613881528377533,0.34079763293266296,-0.214510977268219
1764809254.112454,-0.5411772534787654,0.029980127722024914,0.9581611410558223,0.35618606209754944,-0.28162774443626404,0.10593802481889725,,,,,,
1764809254.121468,,,,,,,0.044557929039001465,-0.034025877714157104,-0.13778550922870636,-0.26396554708480835,0.30121558904647827,-0.22191643714904785
1764809254.122506,-0.545180351640284,0.0327431626945734,0.9270920490533113,0.33664458990097046,-0.261903315782547,0.10619102418422699,,,,,,
1764809254.131499,,,,,,,0.04034334421157837,-0.032206565141677856,-0.13053250312805176,-0.264098197221756,0.2647553086280823,-0.2268875539302826
1764809254.132559,-0.5380924392059445,-0.014899462968111038,0.8956620147839188,0.31906527280807495,-0.2357526421546936,0.10907796770334244,,,,,,
1764809254.141529,,,,,,,0.0331721305847168,-0.030749350786209106,-0.12239991873502731,-0.2666756212711334,0.2380664348602295,-0.22646836936473846
1764809254.142611,-0.4856839143157005,-0.046205286335945124,0.847490396811068,0.303262859582901,-0.20622937381267548,0.11256591230630875,,,,,,
1764809254.151559,,,,,,,0.023610174655914307,-0.028202354907989502,-0.11804140359163284,-0.2673228979110718,0.2150695025920868,-0.2283359169960022
1764809254.152663,-0.45113720933049917,-0.07884440413415432,0.8455567983999848,0.28718656301498413,-0.17414583265781403,0.11660303175449371,,,,,,
1764809254.161589,,,,,,,0.012965679168701172,-0.029469847679138184,-0.11721210926771164,-0.2612367868423462,0.2032780945301056,-0.22894151508808136
1764809254.162715,-0.4561635130599141,-0.12963877182602881,0.8193839540064335,0.2744814157485962,-0.14239056408405304,0.12145264446735382,,,,,,
1764809254.171619,,,,,,,0.00792551040649414,-0.02704840898513794,-0.1167374849319458,-0.24863655865192413,0.19913235306739807,-0.22799070179462433
1764809254.172768,-0.4592170554116368,-0.182242819288373,0.8229530446648597,0.2559696435928345,-0.11270793527364731,0.12445186078548431,,,,,,
1764809254.18165,,,,,,,0.012418150901794434,-0.02438768744468689,-0.12242061644792557,-0.22449207305908203,0.19637438654899597,-0.22704660892486572
1764809254.18282,-0.4222080519661307,-0.189305597281456,0.8308648407027125,0.233474999666214,-0.08951526135206223,0.1289110630750656,,,,,,
1764809254.19168,,,,,,,0.018949508666992188,-0.023653507232666016,-0.12532824277877808,-0.19869369268417358,0.17468905448913574,-0.22276178002357483
1764809254.192872,-0.40814503982216116,-0.17105390127599238,0.8048901492297649,0.21401984989643097,-0.0788910761475563,0.12965147197246552,,,,,,
1764809254.20171,,,,,,,0.018815994262695312,-0.023697108030319214,-0.12194609642028809,-0.16871954500675201,0.14463688433170319,-0.2180868685245514
1764809254.202924,-0.3881199044033885,-0.19071429503560064,0.7863912004649639,0.19523178040981293,-0.06750259548425674,0.13139238953590393,,,,,,
1764809254.21174,,,,,,,0.011562108993530273,-0.028225064277648926,-0.11762803047895432,-0.12931714951992035,0.1276262104511261,-0.21002981066703796
1764809254.212977,-0.34859599552750586,-0.22300796039700507,0.7949044695273041,0.17865659296512604,-0.039808835834264755,0.12690941989421844,,,,,,
1764809254.22177,,,,,,,0.003007173538208008,-0.027685195207595825,-0.11289137601852417,-0.08653426170349121,0.11727263778448105,-0.19652652740478516
1764809254.223029,-0.3263663358017802,-0.2558557525098324,0.7535226578250527,0.1640973538160324,0.0013990530278533697,0.11777263134717941,,,,,,
1764809254.231801,,,,,,,-0.006508588790893555,-0.02558121085166931,-0.11009377986192703,-0.04042687639594078,0.10746714472770691,-0.1823863387107849
1764809254.233081,-0.30189532689005133,-0.28572832820415495,0.7021404072426259,0.15327762067317963,0.04307727888226509,0.11413106322288513,,,,,,
1764809254.241831,,,,,,,-0.016149044036865234,-0.022457003593444824,-0.10604707896709442,0.008613369427621365,0.10151977837085724,-0.16011005640029907
1764809254.243134,-0.2834934087589383,-0.3452379172712564,0.6651889792032539,0.14134186506271362,0.08179431408643723,0.10969264060258865,,,,,,
1764809254.251861,,,,,,,-0.02027195692062378,-0.02144712209701538,-0.10261619091033936,0.06070246174931526,0.09905874729156494,-0.1368287056684494
1764809254.253186,-0.2935454316958785,-0.40838790866732594,0.6344995341680943,0.12172534316778183,0.1240309476852417,0.1070198118686676,,,,,,
1764809254.261891,,,,,,,-0.019936740398406982,-0.024014681577682495,-0.09852104634046555,0.10722895711660385,0.0915510281920433,-0.11379636079072952
1764809254.263238,-0.2958969632580876,-0.4391682468563318,0.5820958315834402,0.1002165898680687,0.167422354221344,0.1000995859503746,,,,,,
1764809254.271921,,,,,,,-0.01615583896636963,-0.027594715356826782,-0.09354394674301147,0.14623034000396729,0.08120012283325195,-0.08952677249908447
1764809254.27329,-0.2702615867421031,-0.45307402261197566,0.5278193208642303,0.0764492079615593,0.20511168241500854,0.09168852120637894,,,,,,
1764809254.281952,,,,,,,-0.010141134262084961,-0.03142803907394409,-0.08921468257904053,0.17364704608917236,0.07122018933296204,-0.06653197109699249
1764809254.283343,-0.22295243081748484,-0.4242880731105804,0.46674993513450025,0.05557694658637047,0.23316754400730133,0.07929923385381699,,,,,,
