timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809186.671908,-0.039003684394061565,-0.21756138542890546,0.12914192821979523,0.7557111978530884,0.14002491533756256,-1.1543234586715698,,,,,,
1764809186.678284,,,,,,,0.038673460483551025,0.0989692211151123,0.0711100697517395,0.4238367974758148,0.27019429206848145,1.5603322982788086
1764809186.68196,0.5167047832623124,0.007104863569140434,-0.18153379423618315,0.7430773377418518,0.16819363832473755,-1.0713872909545898,,,,,,
1764809186.688315,,,,,,,0.04703569412231445,0.06464672088623047,0.10982291400432587,0.19975672662258148,0.24728630483150482,1.4988516569137573
1764809186.692013,1.0243085607022047,0.23148002066612242,-0.41448330293297764,0.7502537369728088,0.17379958927631378,-0.9585738182067871,,,,,,
1764809186.698345,,,,,,,0.043530941009521484,0.08699554204940796,0.13123106956481934,0.003186154179275036,0.2334381341934204,1.3710678815841675
1764809186.702065,1.4995067368388175,0.5216343486189842,-0.4034276559114456,0.7715169191360474,0.13086453080177307,-0.8589789867401123,,,,,,
1764809186.708375,,,,,,,0.03891277313232422,0.1463506817817688,0.12197940051555634,-0.10308373719453812,0.24537548422813416,1.3341690301895142
1764809186.712117,1.5940405852749944,0.631045155930519,-0.29621991160213945,0.7776219248771667,0.018791520968079567,-0.7951251864433289,,,,,,
1764809186.718405,,,,,,,0.028180301189422607,0.1806066632270813,0.1203451156616211,-0.10177452862262726,0.23794393241405487,1.3064340353012085
1764809186.722169,1.3460957520201802,0.4352805917680263,-0.26934417963623997,0.7766472101211548,-0.09777151793241501,-0.7566916346549988,,,,,,
1764809186.728435,,,,,,,0.011049807071685791,0.17341339588165283,0.12221688032150269,-0.07522182166576385,0.24133838713169098,1.2480266094207764
1764809186.732221,1.2222592367321252,0.23000761002600192,-0.1603822851359844,0.7570849657058716,-0.17098847031593323,-0.717673659324646,,,,,,
1764809186.738466,,,,,,,-0.00014019012451171875,0.15482240915298462,0.11332470178604126,-0.058495838195085526,0.28116944432258606,1.174083948135376
1764809186.742274,1.1293781239390372,0.14076105434298514,-0.1954091748535633,0.7320235967636108,-0.20617139339447021,-0.6820696592330933,,,,,,
1764809186.748496,,,,,,,-0.0038338899612426758,0.13472235202789307,0.11695683002471924,-0.03234047070145607,0.30978909134864807,1.1091009378433228
1764809186.752326,0.9736755210518836,0.049123219609260554,-0.3324041546612978,0.7245952486991882,-0.19412218034267426,-0.6408327221870422,,,,,,
1764809186.758526,,,,,,,-0.006244063377380371,0.12404876947402954,0.12752830982208252,0.0027663828805088997,0.3183346688747406,1.0576562881469727
1764809186.762378,0.9352794471621513,0.010580430725216866,-0.548205544680357,0.7208822965621948,-0.14187873899936676,-0.5823061466217041,,,,,,
1764809186.768556,,,,,,,-0.010640501976013184,0.119373619556427,0.13621234893798828,0.0369197353720665,0.33178362250328064,1.0132477283477783
1764809186.77243,1.1857359709769486,0.10313070412874221,-0.7655272761344909,0.7271151542663574,-0.09295352548360825,-0.47975021600723267,,,,,,
