timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809237.878104,0.3621759003296494,-0.1310463005363941,0.2913666263520717,0.2598201036453247,-0.20327456295490265,0.06377730518579483,,,,,,
1764809237.882523,,,,,,,0.0618017315864563,-0.039967238903045654,-0.11728191375732422,0.11116667091846466,0.2307579219341278,0.039155375212430954
1764809237.888156,0.5291343489855528,-0.10217208822965622,0.3352802946195006,0.20603667199611664,-0.36899110674858093,0.018335577100515366,,,,,,
1764809237.892553,,,,,,,0.05851930379867554,-0.05483478307723999,-0.09253978729248047,0.021281518042087555,0.15896283090114594,0.032137680798769
1764809237.898209,0.6767445385709404,-0.061057987552881235,0.3649105859905481,0.16349507868289948,-0.5362213850021362,-0.027045752853155136,,,,,,
1764809237.902584,,,,,,,0.05093979835510254,-0.05931094288825989,-0.07378518581390381,-0.03240923210978508,0.10376215726137161,0.03597908839583397
1764809237.908261,0.7639920293912291,0.025929975548386573,0.3658928750261664,0.14490768313407898,-0.6864355206489563,-0.06593789905309677,,,,,,
1764809237.912614,,,,,,,0.04114556312561035,-0.05247229337692261,-0.051406748592853546,-0.08425698429346085,0.04646984115242958,0.057134706526994705
1764809237.918313,0.7772849339455365,0.11352525689303875,0.34913872410207986,0.1546228975057602,-0.7893145084381104,-0.09738663583993912,,,,,,
1764809237.922644,,,,,,,0.02430325746536255,-0.0519196093082428,-0.04092264175415039,-0.18223896622657776,-0.021444495767354965,0.0637863501906395
1764809237.928365,0.577359158450365,0.132402391320467,0.3663417878374457,0.16895928978919983,-0.849793553352356,-0.1273849904537201,,,,,,
1764809237.932674,,,,,,,0.007780611515045166,-0.06202197074890137,-0.045775406062603,-0.30624717473983765,-0.054830145090818405,0.057529792189598083
1764809237.938417,0.18686960230618715,0.04921615858972073,0.3506093811765313,0.16332164406776428,-0.8792853951454163,-0.1459120661020279,,,,,,
1764809237.942704,,,,,,,-0.0029442310333251953,-0.06095612049102783,-0.05156861990690231,-0.4144625961780548,-0.05138161778450012,0.06030327081680298
1764809237.948469,-0.13921119455248115,-0.057020694860816,0.3453293949469924,0.14114831387996674,-0.8747535943984985,-0.14367903769016266,,,,,,
1764809237.952735,,,,,,,-0.0008887648582458496,-0.032469719648361206,-0.05869079381227493,-0.49824059009552,-0.05042767524719238,0.061537910252809525
1764809237.958521,-0.2754609089508653,-0.15566986966133117,0.35025603769421576,0.10351438820362091,-0.8557042479515076,-0.1361292451620102,,,,,,
1764809237.962765,,,,,,,0.011433184146881104,-0.0011468827724456787,-0.07308244705200195,-0.528161346912384,-0.06342709809541702,0.06172386556863785
1764809237.968574,-0.35874066518396136,-0.22247370738983152,0.3724794138096273,0.06398209184408188,-0.8313232660293579,-0.13646429777145386,,,,,,
