timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809257.972518,-0.12871683467552064,0.3786626324892044,-0.3918587986707687,0.8818129301071167,0.12163660675287247,0.042634110897779465,,,,,,
1764809257.973065,,,,,,,-0.016842544078826904,0.1742171347141266,0.043359845876693726,0.1407279521226883,0.8199074864387512,-0.06926610320806503
1764809257.98257,-0.18395795264318585,0.25992519390583035,-0.33149639216661453,0.8732016086578369,0.19342266023159027,0.10622453689575195,,,,,,
1764809257.983095,,,,,,,-0.0049283504486083984,0.1815337985754013,0.025670021772384644,0.2526378333568573,0.8690134882926941,-0.1047750934958458
1764809257.992624,-0.11865735908448695,0.18235855462253092,-0.29940614042282104,0.8593398928642273,0.24766474962234497,0.16223539412021637,,,,,,
1764809257.993126,,,,,,,0.01597648859024048,0.17265944182872772,0.022212445735931396,0.3526776134967804,0.8928709030151367,-0.14081193506717682
1764809258.002676,0.03411138230785727,0.17850246371626852,-0.33742812030315394,0.8424277305603027,0.27006539702415466,0.2091517597436905,,,,,,
1764809258.003156,,,,,,,0.028558731079101562,0.14768370985984802,0.027249306440353394,0.4041155278682709,0.8813735246658325,-0.16961941123008728
1764809258.012727,0.20922098871544,0.23495734138786792,-0.42182489786744115,0.84592205286026,0.26010191440582275,0.2455044835805893,,,,,,
1764809258.013186,,,,,,,0.028856933116912842,0.10252620279788971,0.04189541935920715,0.42266151309013367,0.8559746742248535,-0.20446713268756866
1764809258.022779,0.5355934619970619,0.3234937029749155,-0.4137210863888263,0.8814667463302612,0.2424454241991043,0.26741084456443787,,,,,,
1764809258.023216,,,,,,,0.016759157180786133,0.07799148559570312,0.06322360038757324,0.37500518560409546,0.8411208987236023,-0.24371901154518127
1764809258.032831,0.7976355019263923,0.3340250338613987,-0.39281273839473724,0.9178829193115234,0.20401106774806976,0.25647035241127014,,,,,,
1764809258.033246,,,,,,,-0.0026041269302368164,0.0607600063085556,0.06116276979446411,0.30084919929504395,0.8553861379623413,-0.25978612899780273
1764809258.042885,0.8497115799918771,0.24231822554469107,-0.4112883062839508,0.9420372843742371,0.1381969004869461,0.23349180817604065,,,,,,
1764809258.043277,,,,,,,-0.011687040328979492,0.044518426060676575,0.05577167868614197,0.2404300719499588,0.9130017161369324,-0.2568473219871521
1764809258.052937,0.9061581282265484,0.15674129828512667,-0.27075813808739185,0.9652661681175232,0.09421693533658981,0.2027336210012436,,,,,,
1764809258.053307,,,,,,,-0.012936055660247803,0.045379385352134705,0.0494246780872345,0.18958020210266113,0.9664756059646606,-0.25610801577568054
1764809258.062989,0.8692413331091403,0.009129062873125076,-0.06501636978983878,0.9679648280143738,0.051248326897621155,0.16754265129566193,,,,,,
1764809258.063337,,,,,,,-0.0064452290534973145,0.04738515615463257,0.024338960647583008,0.18107788264751434,0.9929735660552979,-0.25564044713974
1764809258.07304,0.6056149465978146,-0.10486673414111136,0.013563245928287506,0.94096440076828,-0.010599249973893166,0.14745837450027466,,,,,,
1764809258.073367,,,,,,,0.008349299430847168,0.0536014586687088,0.00999307632446289,0.16337904334068298,1.0245405435562134,-0.2587374150753021
1764809258.083094,0.4977063605427742,-0.08143091349601746,-0.026817279776930807,0.9136416912078857,-0.05833880975842476,0.14925068616867065,,,,,,
1764809258.083397,,,,,,,0.02205568552017212,0.05076305568218231,0.019727349281311035,0.1246558353304863,1.0348600149154663,-0.25232285261154175
1764809258.093146,0.5953232696861028,0.0038490766435861586,-0.18375088576376436,0.8927870988845825,-0.091957688331604,0.15549562871456146,,,,,,
1764809258.093427,,,,,,,0.029817640781402588,0.03155955672264099,0.03408777713775635,0.05967230722308159,1.0060334205627441,-0.23940308392047882
1764809258.103198,0.7605471496343612,0.11409633477926254,-0.3507201480746269,0.8961696028709412,-0.10869139432907104,0.1498507857322693,,,,,,
1764809258.103458,,,,,,,0.029841303825378418,0.0030005276203155518,0.053671300411224365,-0.03226057440042496,0.973023533821106,-0.2157544195652008
1764809258.11325,0.968386620863527,0.19875205554068087,-0.43117491001486774,0.9289585947990417,-0.11609550565481186,0.12969298660755157,,,,,,
1764809258.113488,,,,,,,0.013271093368530273,-0.018039271235466003,0.06927838921546936,-0.14215537905693054,0.9572888016700745,-0.20937801897525787
1764809258.123302,1.0396443692609667,0.21078619220554828,-0.44963586485683915,0.9936947226524353,-0.10912494361400604,0.09710174798965454,,,,,,
1764809258.123518,,,,,,,-0.012588739395141602,-0.013291582465171814,0.09087640047073364,-0.2350093275308609,0.9712578654289246,-0.20250019431114197
1764809258.133354,0.9504742398150264,0.15785305891931056,-0.1427981131285429,1.085584282875061,-0.051466722041368484,0.06322507560253143,,,,,,
1764809258.133548,,,,,,,-0.05187642574310303,0.009705975651741028,0.07228237390518188,-0.23578989505767822,0.96419757604599,-0.18567965924739838
1764809258.143407,0.5449728463694453,-0.08304887008666992,0.3298863266214728,1.1231659650802612,-0.02219698205590248,0.03159923851490021,,,,,,
1764809258.143578,,,,,,,-0.08719652891159058,0.05344870686531067,-0.0017266571521759033,-0.1398380696773529,1.0102561712265015,-0.17090311646461487
1764809258.153459,-0.12333543389812111,-0.4423486304581165,0.47150867396891116,1.0755778551101685,-0.027061263099312782,0.040384404361248016,,,,,,
1764809258.153609,,,,,,,-0.07442843914031982,0.100136399269104,-0.051773637533187866,0.015769362449645996,1.1425539255142212,-0.141678124666214
1764809258.163511,-0.2742353126786649,-0.6448316892206668,0.538227756023407,0.998477578163147,0.0008558550616726279,0.08136379718780518,,,,,,
1764809258.163639,,,,,,,-0.012342095375061035,0.12147271633148193,-0.07272809743881226,0.18928560614585876,1.2016255855560303,-0.10653837770223618
1764809258.173563,-0.07316197458356619,-0.6182879656881094,0.407684728834033,0.939895510673523,0.08396730571985245,0.11038293689489365,,,,,,
1764809258.173669,,,,,,,0.05172020196914673,0.09928521513938904,-0.07784044742584229,0.332910418510437,1.1361820697784424,-0.08816762268543243
1764809258.183615,0.1556809755772352,-0.31875849114656446,0.21998948935866355,0.912997841835022,0.17835186421871185,0.12816034257411957,,,,,,
1764809258.183699,,,,,,,0.0795828104019165,0.05913655459880829,-0.07089236378669739,0.40282702445983887,1.0619275569915771,-0.08011136949062347
1764809258.193667,0.44038858243152496,0.18095336399972436,0.14643091667294503,0.9115573167800903,0.21446187794208527,0.1396726369857788,,,,,,
1764809258.193729,,,,,,,0.07711106538772583,0.03548532724380493,-0.05566889047622681,0.3928321897983551,1.0479187965393066,-0.07232348620891571
1764809258.20372,0.6829756880454718,0.6245376737326384,0.1577270944520831,0.9142859578132629,0.16127003729343414,0.14567966759204865,,,,,,
1764809258.20376,,,,,,,0.07708907127380371,0.025295406579971313,-0.04426771402359009,0.3250155448913574,1.051859974861145,-0.06652510911226273
1764809258.213773,0.8164864789992571,0.8195347606539726,0.20659224764704703,0.9186203479766846,0.043633006513118744,0.14177490770816803,,,,,,
1764809258.21379,,,,,,,0.08970504999160767,0.0194624662399292,-0.026543021202087402,0.22041642665863037,1.0285171270370483,-0.08186785131692886
1764809258.22382,,,,,,,0.10005402565002441,0.00924617052078247,-0.00023123621940612793,0.08795703202486038,0.9586174488067627,-0.10749225318431854
1764809258.223825,0.9116063106298447,0.8086895415127276,0.3235857651725411,0.9385977983474731,-0.07922873646020889,0.13330045342445374,,,,,,
1764809258.23385,,,,,,,0.08394008874893188,-0.00351107120513916,-0.004816502332687378,-0.02980288863182068,0.8816962838172913,-0.1402113288640976
1764809258.233876,0.9279526114054024,0.6616624125123024,0.5851186865359544,0.967735230922699,-0.178618922829628,0.1131167858839035,,,,,,
1764809258.24388,,,,,,,0.04561448097229004,-0.009207963943481445,-0.03586089611053467,-0.10948628187179565,0.8644802570343018,-0.17711274325847626
1764809258.243928,0.6313838863655924,0.42267537721693516,0.8156625953957438,0.9735382199287415,-0.2775004804134369,0.10043533146381378,,,,,,
1764809258.253911,,,,,,,0.022835910320281982,0.0006610602140426636,-0.0727304220199585,-0.15705619752407074,0.9146678447723389,-0.21610808372497559
1764809258.253982,0.23109379782751202,0.21652502811849117,0.9830994752183556,0.9515283107757568,-0.36287689208984375,0.10504233837127686,,,,,,
1764809258.263941,,,,,,,0.038184285163879395,0.012348741292953491,-0.10727354884147644,-0.17815828323364258,0.9518002867698669,-0.2541358768939972
1764809258.264034,0.0009574468553066253,0.0826098941475153,1.0021206942915917,0.9059805274009705,-0.41513875126838684,0.12118110060691833,,,,,,
1764809258.273971,,,,,,,0.07494622468948364,0.015058979392051697,-0.1268884539604187,-0.19848699867725372,0.9217808842658997,-0.2901277244091034
1764809258.274086,-0.15040625004470348,-0.004338321465253829,0.9210749807208776,0.8580531477928162,-0.41902995109558105,0.1363881230354309,,,,,,
1764809258.284001,,,,,,,0.09940958023071289,0.010686129331588745,-0.13008791208267212,-0.23812569677829742,0.8503791093826294,-0.3164272904396057
1764809258.284137,-0.2201734676234424,0.023812837263941764,0.8590662683144211,0.8192181587219238,-0.3900419771671295,0.1493888795375824,,,,,,
1764809258.294031,,,,,,,0.09943950176239014,0.0028514564037323,-0.12393999099731445,-0.2879140377044678,0.7943384647369385,-0.3329490125179291
1764809258.294189,-0.24030220954716205,0.15293430721759796,0.7631830510959029,0.7900511622428894,-0.36230194568634033,0.1643276959657669,,,,,,
