timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809271.040358,0.10457710354477166,0.29254209987223145,0.4778589197784662,0.6720879673957825,-0.8907395601272583,0.1298641413450241,,,,,,
1764809271.042388,,,,,,,0.049434781074523926,-0.010151326656341553,-0.02844175696372986,-1.256041407585144,0.5700960755348206,-0.4680282771587372
1764809271.05041,-0.017702537690103052,0.2650648948818445,0.5090700506001711,0.6661736369132996,-0.9090765118598938,0.1295861005783081,,,,,,
1764809271.052418,,,,,,,0.04603838920593262,-0.008526891469955444,-0.03516793251037598,-1.328538179397583,0.5609731078147888,-0.47949716448783875
1764809271.060462,-0.10132833088189364,0.25505495752096174,0.484897732374072,0.6618723273277283,-0.8988164067268372,0.12982845306396484,,,,,,
1764809271.062449,,,,,,,0.04069554805755615,-0.006270468235015869,-0.03820273280143738,-1.3673655986785889,0.5624054074287415,-0.4839057922363281
1764809271.070514,-0.1688195663526654,0.2536111884534359,0.4817103345096111,0.6679189801216125,-0.8555905818939209,0.12999390065670013,,,,,,
1764809271.072479,,,,,,,0.03498727083206177,-0.0038738250732421875,-0.046031445264816284,-1.3763688802719116,0.5672240853309631,-0.4798814654350281
1764809271.080567,-0.21887159124463795,0.23219898259043692,0.4918529583394527,0.6706382036209106,-0.7907613515853882,0.12653431296348572,,,,,,
1764809271.082509,,,,,,,0.02694791555404663,-0.0034979581832885742,-0.05945834517478943,-1.3691356182098389,0.5687442421913147,-0.46975117921829224
1764809271.090619,-0.33593934305012224,0.18012334291636942,0.5025140530854463,0.6723777651786804,-0.7123251557350159,0.11917680501937866,,,,,,
1764809271.092539,,,,,,,0.0213090181350708,-0.0005807280540466309,-0.06934839487075806,-1.3246134519577026,0.5822120904922485,-0.45297619700431824
1764809271.100671,-0.4035618036851287,0.09382160851359367,0.5366884176269173,0.6667068004608154,-0.6168619990348816,0.11397714167833328,,,,,,
1764809271.102569,,,,,,,0.01653885841369629,0.009313911199569702,-0.07099243998527527,-1.2539846897125244,0.6095284223556519,-0.4212060272693634
1764809271.110723,-0.43057606733888387,0.04645078552961349,0.5782385716333985,0.6605138778686523,-0.5129116177558899,0.11335982382297516,,,,,,
1764809271.112599,,,,,,,0.015841424465179443,0.022136390209197998,-0.07181267440319061,-1.1497001647949219,0.6311556696891785,-0.3799976110458374
1764809271.120775,-0.4200681173279881,0.031173136898875235,0.568433216933906,0.6563764214515686,-0.40038323402404785,0.109421007335186,,,,,,
1764809271.12263,,,,,,,0.020428717136383057,0.027456998825073242,-0.07475972175598145,-1.015636682510376,0.6406421065330505,-0.33615046739578247
1764809271.130827,-0.3993962084382772,0.04501110811531543,0.5738260158881545,0.6748282313346863,-0.269917756319046,0.11006303876638412,,,,,,
1764809271.13266,,,,,,,0.023277461528778076,0.029283076524734497,-0.07764378190040588,-0.8641377091407776,0.6391526460647583,-0.29742783308029175
1764809271.140879,-0.31006665064692496,0.10851999595165251,0.6991638756498694,0.7108609080314636,-0.12341681867837906,0.1113106906414032,,,,,,
1764809271.14269,,,,,,,0.011803269386291504,0.03236040472984314,-0.09958326816558838,-0.6874635815620422,0.637767493724823,-0.2689475417137146
1764809271.150932,-0.3836725696057081,0.08651508489251136,0.8456988372191786,0.7344536185264587,0.007413899526000023,0.10764911025762558,,,,,,
1764809271.15272,,,,,,,-0.0035809874534606934,0.03929796814918518,-0.12089031934738159,-0.48053357005119324,0.6579428315162659,-0.2366867959499359
1764809271.160984,-0.6266138954848051,-0.05481237116158008,0.9457321598544717,0.732748806476593,0.12158343195915222,0.11069857329130173,,,,,,
1764809271.16275,,,,,,,-0.013067305088043213,0.051064759492874146,-0.13578730821609497,-0.25826528668403625,0.7110758423805237,-0.1929134726524353
1764809271.171036,-0.7303890349969268,-0.1938631144553423,1.0566717841684818,0.7015075087547302,0.2411833256483078,0.12078689783811569,,,,,,
1764809271.17278,,,,,,,-0.000997781753540039,0.0649343729019165,-0.14604753255844116,-0.02654602937400341,0.7587607502937317,-0.15620259940624237
1764809271.181088,-0.6823202928766607,-0.21629823362529277,1.0769228372976183,0.6722157597541809,0.36396029591560364,0.13569609820842743,,,,,,
1764809271.182811,,,,,,,0.023605763912200928,0.06998276710510254,-0.1527072638273239,0.2080765664577484,0.7679681181907654,-0.1277235597372055
1764809271.19114,-0.5362593785598874,-0.14847557424306868,1.0249918667912483,0.6561872959136963,0.46933358907699585,0.149497389793396,,,,,,
1764809271.192841,,,,,,,0.044501543045043945,0.06410765647888184,-0.15813575685024261,0.4279913306236267,0.7386187314987183,-0.1028115525841713
1764809271.201192,-0.35012510479092596,-0.07511398543417454,0.9246654064282774,0.6468172669410706,0.538780152797699,0.16668269038200378,,,,,,
1764809271.202871,,,,,,,0.04790806770324707,0.05121040344238281,-0.1525072306394577,0.6030399799346924,0.6936576962471008,-0.08496198058128357
1764809271.211244,-0.1581765917852521,0.030841128465533253,0.8732195890903472,0.637532114982605,0.5644333362579346,0.1817186325788498,,,,,,
1764809271.212901,,,,,,,0.03872036933898926,0.03503105044364929,-0.1410340517759323,0.7106271386146545,0.6660351157188416,-0.07887106388807297
1764809271.221297,0.0012599369332194328,0.07951660430729389,0.8892144460797309,0.6188198328018188,0.5575855374336243,0.19032682478427887,,,,,,
1764809271.222931,,,,,,,0.03172272443771362,0.018709033727645874,-0.12967875599861145,0.7471643686294556,0.6505887508392334,-0.07478184252977371
1764809271.231349,0.1278390289276838,0.05793488709628582,0.8841101086780428,0.5944138169288635,0.5301334261894226,0.1961868405342102,,,,,,
1764809271.232962,,,,,,,0.03154587745666504,0.00949665904045105,-0.11786659061908722,0.7387519478797913,0.6303487420082092,-0.07624737918376923
1764809271.241401,0.2084580415189266,-0.0010597381860017775,0.8554843181744217,0.5720666646957397,0.4884384870529175,0.19984494149684906,,,,,,
1764809271.242992,,,,,,,0.03703451156616211,0.0035848617553710938,-0.11034952104091644,0.6954867243766785,0.5939435958862305,-0.07971475273370743
1764809271.251453,0.2427855507954955,-0.08543430391848086,0.785089177955687,0.5490103960037231,0.43728822469711304,0.20077651739120483,,,,,,
1764809271.253022,,,,,,,0.03499400615692139,-0.0026413798332214355,-0.10873579978942871,0.6269299983978271,0.5450314283370972,-0.09666337817907333
1764809271.261505,0.24953005661964414,-0.14173252972364425,0.7166393265858292,0.520871102809906,0.3818911015987396,0.20484893023967743,,,,,,
1764809271.263052,,,,,,,0.028564453125,-0.012930244207382202,-0.10761082172393799,0.5459038615226746,0.5063016414642334,-0.11973907053470612
1764809271.271557,0.2160533189535141,-0.18373335010707378,0.7270534608334303,0.4884495139122009,0.3198085427284241,0.2119894027709961,,,,,,
1764809271.273082,,,,,,,0.021626770496368408,-0.021121621131896973,-0.11013628542423248,0.4336092174053192,0.47525182366371155,-0.1520695686340332
1764809271.281609,0.18136691323667764,-0.21773323486447332,0.712452688550949,0.4535778760910034,0.25001227855682373,0.22214165329933167,,,,,,
