timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809207.771747,-0.2989393996939063,-0.17522621852457523,0.6770540429115295,0.24714764952659607,0.01487077958881855,0.05961887538433075,,,,,,
1764809207.77185,,,,,,,0.023807048797607422,-0.031097769737243652,-0.12186878174543381,0.167798712849617,0.2703074812889099,-0.0067495321854949
1764809207.781799,-0.1903440004184842,-0.18764613963663576,0.6116375678882002,0.20729291439056396,-0.035473618656396866,0.04517894983291626,,,,,,
1764809207.78188,,,,,,,0.03441882133483887,-0.03842929005622864,-0.11751782149076462,0.11474188417196274,0.23574602603912354,-0.010519769042730331
1764809207.791851,-0.018312486281991003,-0.14368074118196963,0.5655085616588592,0.17392179369926453,-0.09703795611858368,0.02992086671292782,,,,,,
1764809207.791911,,,,,,,0.04082655906677246,-0.04130324721336365,-0.10449105501174927,0.03989274799823761,0.1917114555835724,-0.019393088296055794
1764809207.801904,0.14185001862347124,-0.0830757580935955,0.48675885007083414,0.14740708470344543,-0.17293484508991241,0.01698349602520466,,,,,,
1764809207.801941,,,,,,,0.0416073203086853,-0.04299896955490112,-0.08865326642990112,-0.044857822358608246,0.15271718800067902,-0.019406670704483986
1764809207.811956,0.23240707238316535,-0.02382686578929424,0.4304290600836277,0.12993280589580536,-0.25910720229148865,0.004696552641689777,,,,,,
1764809207.811971,,,,,,,0.03448587656021118,-0.04694095253944397,-0.07447928190231323,-0.13410718739032745,0.11134684085845947,-0.020872807130217552
1764809207.822001,,,,,,,0.02377474308013916,-0.048792749643325806,-0.059644460678100586,-0.23243188858032227,0.07837317883968353,-0.028780533000826836
1764809207.822008,0.23048253406137226,0.008124854266643524,0.3931327641293406,0.11962716281414032,-0.3430494964122772,-0.004600276239216328,,,,,,
1764809207.832031,,,,,,,0.014424800872802734,-0.05049225687980652,-0.0465124249458313,-0.33392781019210815,0.06262856721878052,-0.03597705811262131
1764809207.832061,0.17897651096880435,-0.00014437690675258636,0.3423547630503774,0.10849449038505554,-0.4098469316959381,-0.017146989703178406,,,,,,
1764809207.842062,,,,,,,0.009986698627471924,-0.050798386335372925,-0.03901945799589157,-0.42345184087753296,0.05159802362322807,-0.03567399084568024
1764809207.842113,0.10141220977306366,-0.03266132963001728,0.32116321420073507,0.09680188447237015,-0.4603692293167114,-0.028404703363776207,,,,,,
1764809207.852092,,,,,,,0.00586247444152832,-0.049107521772384644,-0.03528285026550293,-0.48430314660072327,0.03252340108156204,-0.035871196538209915
1764809207.852166,0.026990882778167722,-0.040294016465544695,0.2758347106993198,0.09149442613124847,-0.4931483864784241,-0.04488149285316467,,,,,,
1764809207.862122,,,,,,,0.00025081634521484375,-0.04402652382850647,-0.03214436396956444,-0.5301817059516907,0.021725080907344818,-0.03988910838961601
1764809207.862218,-0.03409077791124582,-0.07416881353855133,0.2402256371796131,0.09065233170986176,-0.5072279572486877,-0.0586007684469223,,,,,,
1764809207.872152,,,,,,,-0.007063806056976318,-0.036576658487319946,-0.030089855194091797,-0.5634328722953796,0.02740027755498886,-0.03594430163502693
1764809207.87227,-0.08870207354277372,-0.11172200686335564,0.18568156156539917,0.0932474434375763,-0.5020544528961182,-0.07048963010311127,,,,,,
1764809207.882183,,,,,,,-0.01155179738998413,-0.025088608264923096,-0.026752348989248276,-0.5771995186805725,0.02890203148126602,-0.02762991189956665
1764809207.882323,-0.1917833855718374,-0.12842238177359103,0.15907821680009365,0.09910879284143448,-0.4803994596004486,-0.07945755869150162,,,,,,
1764809207.892213,,,,,,,-0.014982342720031738,-0.014061808586120605,-0.028171181678771973,-0.5530509948730469,0.030579824000597,-0.019553476944565773
1764809207.892375,-0.34321284118443723,-0.12418752068281173,0.18842852218598127,0.10594447702169418,-0.43659499287605286,-0.0818878784775734,,,,,,
1764809207.902243,,,,,,,-0.0198553204536438,-0.00031444430351257324,-0.03599977120757103,-0.5071147084236145,0.03804626315832138,-0.017205899581313133
1764809207.902427,-0.49890053876340384,-0.13893150082826614,0.20518530345857142,0.1064896211028099,-0.38642024993896484,-0.07910381257534027,,,,,,
1764809207.912273,,,,,,,-0.020778656005859375,0.015291482210159302,-0.050097160041332245,-0.45022884011268616,0.055531248450279236,-0.02053391933441162
1764809207.91248,-0.5412120325312018,-0.18796587311029433,0.20179449197649954,0.09650316834449768,-0.3525269031524658,-0.06472883373498917,,,,,,
1764809207.922303,,,,,,,-0.011838555335998535,0.022004395723342896,-0.06134742498397827,-0.3878863751888275,0.06467440724372864,-0.023211728781461716
1764809207.922532,-0.4906082189753651,-0.2073129631370306,0.2027054693415761,0.08073006570339203,-0.34182658791542053,-0.049023911356925964,,,,,,
1764809207.932334,,,,,,,0.0020250678062438965,0.021614640951156616,-0.0699586272239685,-0.3506508767604828,0.055458810180425644,-0.03709924593567848
1764809207.932584,-0.39838790817856784,-0.20872984419763088,0.23716420378237962,0.06422555446624756,-0.35460662841796875,-0.03533994406461716,,,,,,
1764809207.942364,,,,,,,0.012530505657196045,0.010063618421554565,-0.07175964117050171,-0.3408576250076294,0.03671494871377945,-0.061255186796188354
1764809207.942637,-0.3236126531794667,-0.1618587874293327,0.30901480350643395,0.048140596598386765,-0.39369091391563416,-0.01844724640250206,,,,,,
1764809207.952394,,,,,,,0.013537287712097168,-0.007556915283203125,-0.06552815437316895,-0.3579675257205963,0.017926879227161407,-0.08347320556640625
1764809207.952689,-0.26480536716282366,-0.09302841230928897,0.35488983497470616,0.03711552172899246,-0.4504812955856323,-0.0012840104755014181,,,,,,
1764809207.962424,,,,,,,0.00041794776916503906,-0.018399029970169067,-0.0569496713578701,-0.40315869450569153,0.007153594866394997,-0.11606018245220184
1764809207.962741,-0.2719245515182614,-0.1027607017725706,0.39142508342862126,0.029121775180101395,-0.5042707920074463,0.01641269586980343,,,,,,
1764809207.972455,,,,,,,-0.013038337230682373,-0.017290949821472168,-0.05003475770354271,-0.45310550928115845,0.011709463782608509,-0.15396907925605774
1764809207.972794,-0.3130196552336216,-0.1669271767348051,0.4133876166507601,0.020871952176094055,-0.5400657653808594,0.030197950080037117,,,,,,
1764809207.982485,,,,,,,-0.017645835876464844,-0.00817251205444336,-0.04818582534790039,-0.485196053981781,0.02156316116452217,-0.18325559794902802
1764809207.982846,-0.3775935419529676,-0.18531681990623472,0.39587592535763977,0.014478766359388828,-0.5535618662834167,0.04272625595331192,,,,,,
1764809207.992515,,,,,,,-0.014970183372497559,0.003721386194229126,-0.05282825231552124,-0.4874286651611328,0.01409352570772171,-0.20411673188209534
1764809207.992898,-0.47730830015838144,-0.20882979744076727,0.35698958373293277,0.008720971643924713,-0.550150454044342,0.05633263662457466,,,,,,
1764809208.002545,,,,,,,-0.01137685775756836,0.01026269793510437,-0.05795401334762573,-0.4652716815471649,-0.0015541431494057178,-0.22512401640415192
1764809208.002951,-0.5718228593721986,-0.1997872438073158,0.2569125680863857,0.004568038508296013,-0.5314518809318542,0.071349136531353,,,,,,
1764809208.012576,,,,,,,-0.010607600212097168,0.01026153564453125,-0.057059526443481445,-0.4379160702228546,-0.008190208114683628,-0.24107840657234192
1764809208.013003,-0.6520438125565647,-0.21223054579496384,0.19286182845830915,-0.004597613122314215,-0.49218806624412537,0.08571963012218475,,,,,,
1764809208.022606,,,,,,,-0.006176352500915527,0.005869001150131226,-0.052693065255880356,-0.41923028230667114,-0.008345469832420349,-0.2564176917076111
1764809208.023055,-0.6826315507829189,-0.19120763151049613,0.15392945573478936,-0.015965314581990242,-0.44195684790611267,0.09997499734163284,,,,,,
1764809208.032636,,,,,,,0.002502918243408203,-0.004415959119796753,-0.04575079679489136,-0.4043366312980652,-0.01127015333622694,-0.26632046699523926
1764809208.033108,-0.6826373960018157,-0.12699731740653514,0.1305062023103237,-0.021161621436476707,-0.3792807459831238,0.10662295669317245,,,,,,
1764809208.042666,,,,,,,0.011848032474517822,-0.010766714811325073,-0.0393487773835659,-0.3901877701282501,-0.016973581165075302,-0.26575055718421936
1764809208.04316,-0.6279416369572282,-0.017975217151641843,0.10396189425587654,-0.01894720271229744,-0.31057146191596985,0.1010550856590271,,,,,,
1764809208.052696,,,,,,,0.017804622650146484,-0.012392699718475342,-0.03378217667341232,-0.36937445402145386,-0.017644431442022324,-0.2454519271850586
1764809208.053212,-0.5683887932702899,0.09553367312848568,0.08042319775819778,-0.008445853367447853,-0.23590147495269775,0.08844592422246933,,,,,,
1764809208.062727,,,,,,,0.020542383193969727,-0.011468201875686646,-0.028643188998103142,-0.3288286328315735,-0.019202113151550293,-0.2176666259765625
1764809208.063265,-0.47799628242254255,0.22061551230251789,0.0980593922138214,0.005452652461826801,-0.14828826487064362,0.06505804508924484,,,,,,
1764809208.072757,,,,,,,0.023223936557769775,-0.010051757097244263,-0.025556325912475586,-0.26374924182891846,-0.015619629062712193,-0.17744390666484833
1764809208.073317,-0.34369361043870444,0.3187877172410488,0.11188304264396429,0.017971981316804886,-0.059882085770368576,0.039900727570056915,,,,,,
1764809208.082787,,,,,,,0.023456096649169922,-0.0081404447555542,-0.026275992393493652,-0.1776636391878128,-0.012427830137312412,-0.1267991065979004
1764809208.08337,-0.19750673165470362,0.3664011168092489,0.1168207913070917,0.03417971357703209,0.026004593819379807,0.011550314724445343,,,,,,
1764809208.092817,,,,,,,0.02126973867416382,-0.0034325718879699707,-0.02814871072769165,-0.08009698241949081,-0.008098594844341278,-0.07225823402404785
1764809208.093422,-0.033065818777680396,0.3372130162477493,0.12212298936843871,0.04609910398721695,0.10191428661346436,-0.01634330116212368,,,,,,
1764809208.102848,,,,,,,0.01659482717514038,3.358721733093262e-05,-0.032502949237823486,0.01054876483976841,-0.008325763046741486,-0.01725623570382595
1764809208.103474,0.08199614616334437,0.27064474084079265,0.1214667174167931,0.05211252346634865,0.1544179767370224,-0.03933463990688324,,,,,,
1764809208.112878,,,,,,,0.01049715280532837,-0.00034809112548828125,-0.03373676538467407,0.08617996424436569,-0.00859234482049942,0.03805995360016823
1764809208.113527,0.17886574407070874,0.16157061813771723,0.14429770403653383,0.049618810415267944,0.18174690008163452,-0.06190507113933563,,,,,,
1764809208.122908,,,,,,,0.004632890224456787,-0.0040122270584106445,-0.03428405523300171,0.1342897117137909,-0.0011666533537209034,0.09165287017822266
1764809208.123579,0.2309709021002054,0.03954933557808399,0.1620806134864688,0.040961138904094696,0.18538130819797516,-0.0772552639245987,,,,,,
1764809208.132938,,,,,,,-0.00010329484939575195,-0.012767493724822998,-0.034272316843271255,0.15659816563129425,0.0024925300385802984,0.1313125342130661
1764809208.133631,0.28018910651654005,-0.04892214407920837,0.15442629934102295,0.031453657895326614,0.16857202351093292,-0.09269217401742935,,,,,,
1764809208.142968,,,,,,,-0.0020501017570495605,-0.020578980445861816,-0.029835877940058708,0.15148010849952698,0.0023117014206945896,0.1626747101545334
1764809208.143684,0.31075989360809325,-0.09541559970676898,0.17193915967792273,0.023509183898568153,0.1384282410144806,-0.10826101154088974,,,,,,
1764809208.152999,,,,,,,-0.007086575031280518,-0.02423456311225891,-0.02602517418563366,0.12816254794597626,0.0006267193239182234,0.1862083375453949
1764809208.153736,0.29854397063553334,-0.1252437517374754,0.15665917295962573,0.02303379774093628,0.1157398521900177,-0.12737418711185455,,,,,,
1764809208.163029,,,,,,,-0.016747117042541504,-0.023450374603271484,-0.019655048847198486,0.11220114678144455,0.006796730682253838,0.2029460370540619
1764809208.163788,0.2678779064759612,-0.1401917300224304,0.12767200179770588,0.023988541215658188,0.10302112251520157,-0.1428748518228531,,,,,,
1764809208.173059,,,,,,,-0.022090137004852295,-0.013080120086669922,-0.019255757331848145,0.10010616481304169,0.011980307288467884,0.21408237516880035
1764809208.173841,0.2152075157791376,-0.14436463179290293,0.09926423795893788,0.01882103644311428,0.10143180191516876,-0.15975993871688843,,,,,,
1764809208.183089,,,,,,,-0.024321556091308594,-0.005042314529418945,-0.01695018820464611,0.10160233080387115,0.012405081652104855,0.222515270113945
1764809208.183893,0.09291326149702071,-0.2033861450821161,0.05990414134263992,0.010670699179172516,0.10016334056854248,-0.17040672898292542,,,,,,
1764809208.19312,,,,,,,-0.021697700023651123,0.0052578747272491455,-0.018239079043269157,0.11507795006036758,0.0060915257781744,0.23256058990955353
1764809208.193945,0.020028642550110817,-0.23524901781082153,-0.021778262696415186,0.0034771463833749294,0.10107254981994629,-0.18040373921394348,,,,,,
1764809208.20315,,,,,,,-0.02091270685195923,0.015589863061904907,-0.014059418812394142,0.13040177524089813,-0.004643942229449749,0.2432747632265091
1764809208.203998,-0.005050853648781776,-0.24827801073193548,-0.09226093506813049,-0.0031914087012410164,0.1161004975438118,-0.1859079897403717,,,,,,
1764809208.21318,,,,,,,-0.02168583869934082,0.020273536443710327,-0.01326662302017212,0.1482800394296646,-0.01666358858346939,0.25000742077827454
1764809208.21405,-0.014267302544414997,-0.2289706681936979,-0.148915134704113,-0.005095248110592365,0.1431874781847,-0.18902048468589783,,,,,,
1764809208.22321,,,,,,,-0.024075746536254883,0.017093926668167114,-0.008795440196990967,0.15523621439933777,-0.02580595389008522,0.25019702315330505
1764809208.224102,-0.00863309604972601,-0.2021189016252756,-0.2454696753129363,-0.007298215292394161,0.1646845042705536,-0.18832753598690033,,,,,,
1764809208.233241,,,,,,,-0.02280116081237793,0.012646764516830444,-0.0005647540092468262,0.15308153629302979,-0.017455346882343292,0.25201430916786194
1764809208.234155,0.05808335565626621,-0.17766835097968578,-0.23451135118603705,-0.009311148896813393,0.17433156073093414,-0.19362422823905945,,,,,,
1764809208.243271,,,,,,,-0.009129941463470459,0.013818323612213135,0.005301538854837418,0.13256028294563293,-0.012225429527461529,0.2532276511192322
1764809208.244207,0.15444588082432745,-0.08437339668869971,-0.19714491260498762,-0.013953037559986115,0.1695178896188736,-0.19743548333644867,,,,,,
1764809208.253301,,,,,,,0.003253042697906494,0.01748916506767273,0.005763176828622818,0.10172483325004578,-0.03529585897922516,0.2535056173801422
1764809208.254259,0.2516542091667652,-0.0038192660272121427,-0.17933219253867863,-0.013933009468019009,0.14759257435798645,-0.19981403648853302,,,,,,
1764809208.263331,,,,,,,0.0032082796096801758,0.017438292503356934,0.008297387510538101,0.07381916046142578,-0.0631975382566452,0.2475300133228302
1764809208.264312,0.32410043669641014,0.019055413603782653,-0.21741204008609055,-0.006686548702418804,0.10788139700889587,-0.19968408346176147,,,,,,
1764809208.273361,,,,,,,-0.007856547832489014,0.02038508653640747,0.012259900569915771,0.04177027940750122,-0.0551726296544075,0.23514491319656372
1764809208.274364,0.34513387237489224,0.0026139818906784056,-0.17179478277117013,-0.010847129859030247,0.054157059639692307,-0.19759219884872437,,,,,,
1764809208.283392,,,,,,,-0.009547531604766846,0.02281758189201355,0.014728669077157974,0.009248022921383381,-0.03146064281463623,0.21819177269935608
1764809208.284416,0.37403672625422474,0.01241232232749462,-0.08974076894074678,-0.016755085438489914,-0.0018462887965142727,-0.18846581876277924,,,,,,
1764809208.293422,,,,,,,-0.0033739209175109863,0.02612408995628357,0.01897561550140381,-0.0243429783731699,-0.030026264488697052,0.2054167240858078
1764809208.294469,0.39302316627502437,0.035925884383916855,-0.06603241496458649,-0.021894216537475586,-0.048898205161094666,-0.18081524968147278,,,,,,
1764809208.303452,,,,,,,0.0015562772750854492,0.03004053235054016,0.019590850919485092,-0.05246702581644058,-0.03932202607393265,0.1956767439842224
1764809208.304521,0.3462199140459299,0.040938744109869,-0.07933408734723925,-0.016220351681113243,-0.07788191735744476,-0.17454323172569275,,,,,,
1764809208.313482,,,,,,,0.001988649368286133,0.028057128190994263,0.020319100469350815,-0.07115107774734497,-0.03272511065006256,0.18486742675304413
1764809208.314574,0.2798135512024164,0.09578151040971279,-0.10185074732080102,-0.010319031774997711,-0.08981801569461823,-0.16904641687870026,,,,,,
1764809208.323513,,,,,,,0.002382934093475342,0.028310805559158325,0.020027820020914078,-0.09549982845783234,-0.01677863672375679,0.17324593663215637
1764809208.324626,0.2511991588756442,0.1863064154654741,-0.10834317808002233,0.004570967983454466,-0.08292282372713089,-0.15557081997394562,,,,,,
1764809208.333544,,,,,,,0.002327561378479004,0.03277173638343811,0.017031554132699966,-0.12530069053173065,-0.015329076908528805,0.15932779014110565
1764809208.334678,0.20981851621717212,0.22449790669381617,-0.11202522759363055,0.024360965937376022,-0.07181542366743088,-0.13717815279960632,,,,,,
1764809208.343573,,,,,,,-0.004213273525238037,0.0369584858417511,0.01284646987915039,-0.12559017539024353,-0.010652566328644753,0.14611265063285828
1764809208.344731,0.07320552146434783,0.17793021678626536,-0.11483487818688154,0.037981703877449036,-0.062042687088251114,-0.1182851642370224,,,,,,
1764809208.353603,,,,,,,-0.014014065265655518,0.04062098264694214,0.007578197866678238,-0.1025719866156578,0.007674775086343288,0.13069307804107666
1764809208.354783,-0.06903437325954437,0.09147358408272266,-0.06709960580468177,0.03524523600935936,-0.05020661652088165,-0.10132361203432083,,,,,,
1764809208.363633,,,,,,,-0.016727864742279053,0.0524192750453949,0.0021061301231384277,-0.06748350709676743,0.026164304465055466,0.11037635803222656
1764809208.364835,-0.11783639809042215,-0.011552490627765654,-0.03841477859020233,0.02946377918124199,-0.0357523113489151,-0.08070674538612366,,,,,,
1764809208.373664,,,,,,,-0.015372812747955322,0.058433979749679565,-0.001066446304321289,-0.013591310009360313,0.039767730981111526,0.0924394354224205
1764809208.374888,-0.13941490043103694,-0.07960895876586437,-0.04978285256177187,0.021638210862874985,-0.016091149300336838,-0.06160508841276169,,,,,,
1764809208.383694,,,,,,,-0.007567107677459717,0.056703418493270874,-0.0054062604904174805,0.035799410194158554,0.04528793320059776,0.07352939248085022
1764809208.38494,-0.14164075978696344,-0.06008008243143558,-0.06740209588259458,0.019644303247332573,0.008600348606705666,-0.04199650138616562,,,,,,
1764809208.393725,,,,,,,0.00035518407821655273,0.04827043414115906,-0.006776332855224609,0.0602855384349823,0.042883098125457764,0.05591711401939392
1764809208.394992,-0.13739625408500433,0.025937574332952497,-0.07889774175658822,0.02124655619263649,0.03283623978495598,-0.023956356570124626,,,,,,
1764809208.403755,,,,,,,0.0032324790954589844,0.0344429612159729,-0.0029533542692661285,0.07468125969171524,0.040122728794813156,0.04080180823802948
1764809208.405045,-0.13065350182652472,0.11534311996996402,-0.10378566090613603,0.03028026409447193,0.060138165950775146,-0.013407043181359768,,,,,,
1764809208.413786,,,,,,,0.002298593521118164,0.026784747838974,0.0010402239859104156,0.0637030079960823,0.04392385855317116,0.02384253218770027
1764809208.415097,-0.10539981810450554,0.16899112352728843,-0.10915595576763153,0.04568638652563095,0.08597375452518463,-0.004352562129497528,,,,,,
1764809208.423816,,,,,,,0.0012621283531188965,0.02987632155418396,0.001504659652709961,0.046484604477882385,0.047518327832221985,0.014268734492361546
1764809208.425149,-0.07433832488656043,0.1610848804473877,-0.07893617407083511,0.05496324226260185,0.10146136581897736,0.006328311748802662,,,,,,
1764809208.433846,,,,,,,0.001286149024963379,0.028336316347122192,-0.005747679620981216,0.05709322541952133,0.04581017792224884,0.005453538615256548
1764809208.435202,-0.08878887504339218,0.13095862225294114,-0.020785598397254943,0.05979480221867561,0.10658632218837738,0.015375517308712006,,,,,,
1764809208.443876,,,,,,,-0.003159761428833008,0.026118338108062744,-0.010485947132110596,0.08007311075925827,0.04265672713518143,-0.00610271655023098
1764809208.445254,-0.07998276051431893,0.0568593668192625,0.00996127591356635,0.06313414126634598,0.10737115144729614,0.02563960663974285,,,,,,
1764809208.453906,,,,,,,-0.007539272308349609,0.029850125312805176,-0.014066217467188835,0.0868992954492569,0.05448009818792343,-0.023234233260154724
1764809208.455306,-0.04161006750017404,-0.017430442750453946,0.03329816622883081,0.058818645775318146,0.0999617874622345,0.03647218644618988,,,,,,
1764809208.463937,,,,,,,-0.008723855018615723,0.026446878910064697,-0.016765888780355453,0.0981903001666069,0.06350821256637573,-0.03660622984170914
1764809208.465359,-0.024894202759861945,-0.07609481316506862,0.06939546165689825,0.055248409509658813,0.08888597041368484,0.042999327182769775,,,,,,
1764809208.473967,,,,,,,-0.010012447834014893,0.019800931215286255,-0.015696462243795395,0.1090862825512886,0.06379184126853943,-0.04516489803791046
1764809208.475412,-0.02628507259637117,-0.08969780658185482,0.0829860339835286,0.052564311772584915,0.08326015621423721,0.05290893837809563,,,,,,
1764809208.483997,,,,,,,-0.010736346244812012,0.01681724190711975,-0.015015363693237305,0.11227355897426605,0.0647825375199318,-0.05061052739620209
1764809208.485464,-0.051101826205849646,-0.08598258545100688,0.0797474904537201,0.05266338214278221,0.08585434406995773,0.06033196672797203,,,,,,
1764809208.494027,,,,,,,-0.010909795761108398,0.013125807046890259,-0.014770742505788803,0.11516176164150238,0.0709269791841507,-0.055857155472040176
1764809208.495517,-0.04830927287787199,-0.06471475649476051,0.05360401828512549,0.053454142063856125,0.09921257942914963,0.07066036015748978,,,,,,
1764809208.504058,,,,,,,-0.012711048126220703,0.00964781641960144,-0.016044732183218002,0.12292487919330597,0.07530388236045837,-0.059456415474414825
1764809208.505569,-0.04207680822908878,-0.061952306044101714,0.04425985135659575,0.05639347434043884,0.1169513612985611,0.0780562236905098,,,,,,
1764809208.514088,,,,,,,-0.010190725326538086,0.011412352323532104,-0.019264159724116325,0.12831974029541016,0.0766916573047638,-0.0589568093419075
1764809208.515621,-0.049399406202137466,-0.056932432055473325,0.01884936963766813,0.05739917978644371,0.1317889541387558,0.08300000429153442,,,,,,
1764809208.524118,,,,,,,-0.006561458110809326,0.00906461477279663,-0.02339249663054943,0.14403505623340607,0.0726551041007042,-0.0577397458255291
1764809208.525674,-0.09198328717052937,-0.07456044320464134,0.013536065660417079,0.05644816532731056,0.13894858956336975,0.08511216193437576,,,,,,
1764809208.534148,,,,,,,-0.004614591598510742,0.00542798638343811,-0.024268031120300293,0.15386167168617249,0.06894585490226746,-0.06147462874650955
1764809208.535726,-0.09427782784849405,-0.08376900105476379,-0.0018637480452656744,0.05280524864792824,0.14465434849262238,0.08426611870527267,,,,,,
1764809208.544178,,,,,,,-0.00563204288482666,0.00594407320022583,-0.022022191435098648,0.15109704434871674,0.06781400740146637,-0.06652291864156723
1764809208.545778,-0.09935586176514626,-0.09377075510919093,0.011134265215694904,0.04697026312351227,0.1503058522939682,0.08238299190998077,,,,,,
1764809208.554209,,,,,,,-0.004818141460418701,0.0020063817501068115,-0.019668756052851677,0.1478440910577774,0.06074251979589462,-0.06450304388999939
1764809208.555831,-0.09934738619774579,-0.08830605996251106,0.012986030562222002,0.0466373935341835,0.14758405089378357,0.08299555629491806,,,,,,
1764809208.564239,,,,,,,-0.008899688720703125,-0.005653202533721924,-0.01662522181868553,0.14591675996780396,0.05163078382611275,-0.07086000591516495
1764809208.565883,-0.09626227966398,-0.10441372967660427,0.017129998499155044,0.04918763414025307,0.13742703199386597,0.08380835503339767,,,,,,
1764809208.574269,,,,,,,-0.012562751770019531,-0.00791323184967041,-0.015610575675964355,0.1321047991514206,0.05659598112106323,-0.07918697595596313
1764809208.575936,-0.09512859945893287,-0.10210662177801132,0.02533931617885828,0.046874240040779114,0.1285427212715149,0.08433303982019424,,,,,,
1764809208.584299,,,,,,,-0.012817084789276123,-0.010304063558578491,-0.014443695545196533,0.11584167182445526,0.058826643973588943,-0.07649984955787659
1764809208.585988,-0.08114858942329883,-0.10659399632513522,0.04612842170745134,0.043331436812877655,0.12037427723407745,0.08266030997037888,,,,,,
1764809208.59433,,,,,,,-0.01004856824874878,-0.016010969877243042,-0.01550060510635376,0.11595509946346283,0.057564303278923035,-0.07148551940917969
1764809208.59604,-0.0651049248561263,-0.10856617318093777,0.02709711963161826,0.04183460772037506,0.11817574501037598,0.0796826109290123,,,,,,
1764809208.60436,,,,,,,-0.005091369152069092,-0.008535683155059814,-0.01660984754562378,0.10487288981676102,0.05652700364589691,-0.07072172313928604
1764809208.606093,-0.02462503042966127,-0.0936766470849514,0.024026041623204944,0.036568738520145416,0.11519939452409744,0.0747445747256279,,,,,,
1764809208.61439,,,,,,,0.0009529590606689453,-0.00664094090461731,-0.02389794960618019,0.1084505021572113,0.05061771720647812,-0.059102948755025864
1764809208.616145,-0.011237141068279742,-0.06954641443490982,0.02089972629621625,0.03215731680393219,0.10579988360404968,0.06637291610240936,,,,,,
1764809208.62442,,,,,,,0.002566099166870117,-0.012682437896728516,-0.023663107305765152,0.12203741818666458,0.03827982395887375,-0.048281196504831314
1764809208.626197,0.00940904885828495,-0.062606386038661,0.02053337720185518,0.03010215237736702,0.09769642353057861,0.057848140597343445,,,,,,
1764809208.634451,,,,,,,-0.00020831823348999023,-0.008443892002105713,-0.01952791027724743,0.10767930001020432,0.04004949331283569,-0.04523387551307678
1764809208.63625,0.06074672964662313,-0.06503682805597782,0.027473259467631576,0.02231692150235176,0.08647533506155014,0.05244225263595581,,,,,,
1764809208.644481,,,,,,,0.000261843204498291,-0.010070890188217163,-0.016211865469813347,0.09525591880083084,0.03895759582519531,-0.040364816784858704
1764809208.646302,0.06773118170648813,-0.05048807822167873,0.013866758919507264,0.016555171459913254,0.0691770389676094,0.05176527053117752,,,,,,
1764809208.654511,,,,,,,0.0017336606979370117,-0.016241639852523804,-0.015022037550807,0.0788557380437851,0.02366412803530693,-0.04045889154076576
1764809208.656354,0.016371289086341858,-0.03958440689146518,0.003985124113410711,0.015181615948677063,0.045278482139110565,0.050995878875255585,,,,,,
1764809208.664541,,,,,,,-0.0009053349494934082,-0.018954485654830933,-0.012462317943572998,0.0536678209900856,0.01421523280441761,-0.04558068513870239
1764809208.666407,-0.03988660470843315,-0.04169160830378532,-0.03283405584841966,0.011440407484769821,0.026940222829580307,0.049125537276268005,,,,,,
1764809208.674571,,,,,,,-0.004658102989196777,-0.016572773456573486,-0.007867876440286636,0.020925819873809814,0.01512230560183525,-0.052922289818525314
1764809208.676459,-0.04119914861172438,-0.053928574064373964,-0.021023791067302226,0.00915389321744442,0.011638112366199493,0.0483957938849926,,,,,,
1764809208.684602,,,,,,,-0.004141032695770264,-0.013993501663208008,-0.007420659065246582,-0.007714081555604935,0.016119658946990967,-0.05919616296887398
1764809208.686511,-0.05061228912323713,-0.0353442851036787,-0.028899054487049578,0.007624438963830471,-0.00431155925616622,0.04509640485048294,,,,,,
