timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809172.616235,0.26617314838469025,-0.1927256348580122,0.07912906629443169,,,,,,,,,
1764809172.6259,,,,,,,-0.018765687942504883,-0.053019583225250244,-0.02269434928894043,0.3266873359680176,0.15692071616649628,0.13097770512104034
1764809172.626287,0.3282584331586957,-0.23544132551252842,0.11627806273251771,0.12833574414253235,0.2490307092666626,-0.10993431508541107,,,,,,
1764809172.635931,,,,,,,-0.010530471801757812,-0.05714860558509827,-0.02346014231443405,0.26581332087516785,0.14042456448078156,0.16210287809371948
1764809172.636339,0.48100598563253877,-0.3233949187755584,0.09308657223731279,0.10220959782600403,0.16801707446575165,-0.1339629590511322,,,,,,
1764809172.645961,,,,,,,-0.004173696041107178,-0.06038084626197815,-0.022941164672374725,0.18262919783592224,0.1128760278224945,0.18534652888774872
1764809172.646391,0.6425073379263282,-0.36306057420969007,0.06584551409035921,0.08155494183301926,0.08027447015047073,-0.16255812346935272,,,,,,
1764809172.655991,,,,,,,-0.008173465728759766,-0.06010603904724121,-0.021483950316905975,0.08118193596601486,0.07440932840108871,0.20681028068065643
1764809172.656445,0.6865668444052339,-0.39377310785949227,0.07833645461201667,0.06509261578321457,-0.0042276326566934586,-0.19600743055343628,,,,,,
1764809172.666021,,,,,,,-0.020903825759887695,-0.056188106536865234,-0.018469810485839844,-0.02567232772707939,0.05490513890981674,0.23202809691429138
1764809172.666497,0.6304238091617822,-0.4149146800875664,0.08380144201964139,0.05122816935181618,-0.07619592547416687,-0.2272021472454071,,,,,,
1764809172.676052,,,,,,,-0.031752169132232666,-0.04953569173812866,-0.014547944068908691,-0.11811783909797668,0.05160841345787048,0.25731080770492554
1764809172.676549,0.530182104472816,-0.4313040893524885,0.09669278003573417,0.038872163742780685,-0.13974399864673615,-0.24660594761371613,,,,,,
1764809172.686082,,,,,,,-0.03728610277175903,-0.03820520639419556,-0.012532941997051239,-0.19212795794010162,0.04606956988573074,0.277488112449646
1764809172.686601,0.38632483768016096,-0.4279886811941862,0.12727028912901878,0.028309546411037445,-0.19351381063461304,-0.25682857632637024,,,,,,
1764809172.696112,,,,,,,-0.03531724214553833,-0.02645009756088257,-0.01429111510515213,-0.23658570647239685,0.032606225460767746,0.2853236496448517
1764809172.696655,0.2539537182807922,-0.43905251152217384,0.14121259750276804,0.022039666771888733,-0.22254599630832672,-0.26304891705513,,,,,,
1764809172.706142,,,,,,,-0.03429645299911499,-0.01345786452293396,-0.020268015563488007,-0.2581094205379486,0.02180524170398712,0.28779488801956177
1764809172.706707,0.11961042202562093,-0.44624271528720855,0.152813018925488,0.01580394245684147,-0.2237347960472107,-0.2693425416946411,,,,,,
1764809172.716173,,,,,,,-0.03564685583114624,0.00017401576042175293,-0.02478325366973877,-0.25961437821388245,0.015193943865597248,0.2895861268043518
1764809172.716758,0.017897768001258373,-0.4446709359258413,0.0999846611879766,0.010829423554241657,-0.20178262889385223,-0.2763509154319763,,,,,,
1764809172.726203,,,,,,,-0.03589832782745361,0.009415626525878906,-0.028261542320251465,-0.25408700108528137,0.017845921218395233,0.2834167778491974
1764809172.726811,-0.08079436915814876,-0.42968613276183604,0.08707856399416923,0.0031637251377105713,-0.16750264167785645,-0.27603018283843994,,,,,,
1764809172.736233,,,,,,,-0.031756699085235596,0.016277730464935303,-0.029553167521953583,-0.2354281097650528,0.025922488421201706,0.276274710893631
1764809172.736863,-0.18570903409421444,-0.3661924424946308,0.10223960050791502,-0.000773758627474308,-0.12306327372789383,-0.2665589153766632,,,,,,
1764809172.746264,,,,,,,-0.02400672435760498,0.026480495929718018,-0.027269184589385986,-0.2022985816001892,0.02962135151028633,0.26924118399620056
1764809172.746917,-0.25273206753134725,-0.26478140176534654,0.10589227779656649,-0.0037104161456227303,-0.07397183030843735,-0.2525591254234314,,,,,,
1764809172.756294,,,,,,,-0.015732288360595703,0.03668758273124695,-0.022592000663280487,-0.15534518659114838,0.03371010348200798,0.26677483320236206
1764809172.756968,-0.30237405031770465,-0.18563421529233454,0.11590630681067704,0.000256895087659359,-0.02065294422209263,-0.23267409205436707,,,,,,
1764809172.766324,,,,,,,-0.007353544235229492,0.041602134704589844,-0.01893036812543869,-0.10078420490026474,0.04129825159907341,0.26268067955970764
1764809172.767021,-0.30684008981585503,-0.08216858012080192,0.11966668225750327,0.004267660900950432,0.033375561237335205,-0.21420231461524963,,,,,,
1764809172.776354,,,,,,,-0.0013760924339294434,0.04667562246322632,-0.017161354422569275,-0.0462125726044178,0.04678462818264961,0.250291645526886
1764809172.777073,-0.27105010677129027,0.01703472143113613,0.12931830770000816,0.013348773121833801,0.0798136368393898,-0.19630055129528046,,,,,,
1764809172.786385,,,,,,,0.005489945411682129,0.047051817178726196,-0.014551818370819092,0.008405903354287148,0.04977748915553093,0.23560145497322083
1764809172.787127,-0.18376754463762043,0.11482932522892951,0.12369301516413687,0.023657992482185364,0.10890572518110275,-0.17758424580097198,,,,,,
1764809172.796415,,,,,,,0.010228335857391357,0.049847960472106934,-0.01440495252609253,0.06310722976922989,0.04628155753016472,0.21952103078365326
1764809172.797179,-0.0832674812734127,0.17838497481644153,0.13587211325764656,0.037504564970731735,0.12043694406747818,-0.16180475056171417,,,,,,
1764809172.806445,,,,,,,0.008138775825500488,0.053757816553115845,-0.013397805392742157,0.11499197781085968,0.04348257556557655,0.19786718487739563
1764809172.80723,-0.019580314260721206,0.17822423129677772,0.15380597548559308,0.04999746382236481,0.122281514108181,-0.14783933758735657,,,,,,
1764809172.816475,,,,,,,-0.0009492039680480957,0.05628782510757446,-0.01366269588470459,0.15331751108169556,0.04363330826163292,0.1788942962884903
