timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809203.750798,-0.14628741654902697,0.1146598138809204,0.3675225220546126,0.10968732833862305,-0.05343877151608467,0.023578068241477013,,,,,,
1764809203.759763,,,,,,,0.02369779348373413,-0.04129207134246826,-0.04140424728393555,0.1532645970582962,0.09947899729013443,0.033638302236795425
1764809203.760851,-0.20010931536853313,0.09606617256999016,0.324697525806725,0.09943575412034988,-0.06337901949882507,0.019393974915146828,,,,,,
1764809203.769793,,,,,,,0.016997456550598145,-0.04809755086898804,-0.03929292410612106,0.16927790641784668,0.10552516579627991,0.029385237023234367
1764809203.770903,-0.23078823900967835,0.0862479583889246,0.3182929194614291,0.09975466132164001,-0.058328449726104736,0.02259824238717556,,,,,,
1764809203.779823,,,,,,,0.019421160221099854,-0.035077959299087524,-0.05713695287704468,0.18383239209651947,0.12598836421966553,0.005953880026936531
1764809203.780956,-0.17137027374878525,0.15905658949017523,0.4768471123874187,0.10412677377462387,-0.07254840433597565,0.02933230996131897,,,,,,
1764809203.789854,,,,,,,0.022144615650177002,-0.02958846092224121,-0.07719891518354416,0.21454370021820068,0.09585735946893692,-0.003971987869590521
1764809203.791008,-0.29487375769019125,0.17148644747436045,0.45415714167356486,0.09671531617641449,-0.11804798990488052,0.03508143872022629,,,,,,
1764809203.799884,,,,,,,0.01123589277267456,-0.024480551481246948,-0.08286499977111816,0.23701196908950806,0.06523580849170685,-0.024709824472665787
1764809203.80106,-0.5653241450026631,-0.09360124376118183,0.4295604605555534,0.07958878576755524,-0.15905535221099854,0.046976715326309204,,,,,,
1764809203.809914,,,,,,,-0.005381643772125244,-0.01981973648071289,-0.07208346575498581,0.2338518649339676,0.0743563324213028,-0.04759543016552925
1764809203.811113,-0.7051920498982072,-0.29655601168870926,0.4723252510488033,0.04901456832885742,-0.16345039010047913,0.059175070375204086,,,,,,
