timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809220.8196,-0.4892851536780595,-0.06438216353952884,-0.15926029536873101,0.033630866557359695,0.2635241448879242,-0.05317458137869835,,,,,,
1764809220.821158,,,,,,,-0.015557408332824707,-0.00960424542427063,0.011572001501917839,0.24442793428897858,0.014554785564541817,0.09052116423845291
1764809220.829652,-0.33553426938056946,-0.06907996596693992,-0.17903408637493848,0.03805038332939148,0.2842395305633545,-0.041116852313280106,,,,,,
1764809220.831188,,,,,,,-0.025433480739593506,-0.015316247940063477,0.00723731704056263,0.25247421860694885,0.028199758380651474,0.08142027258872986
1764809220.839704,-0.19643793337941168,-0.13465513868331908,-0.1800023468852043,0.03683784604072571,0.2944273054599762,-0.02478204108774662,,,,,,
1764809220.841218,,,,,,,-0.030765295028686523,-0.018152058124542236,0.007116792723536491,0.2476363331079483,0.04647250473499298,0.07376262545585632
1764809220.849756,-0.11068185016065836,-0.2006938372582197,-0.23227263234853743,0.02999085560441017,0.28587138652801514,-0.014835136011242867,,,,,,
1764809220.851248,,,,,,,-0.03127443790435791,-0.013752609491348267,0.012145278975367546,0.22661346197128296,0.05788281932473183,0.07430510967969894
1764809220.859808,-0.02538373984247446,-0.28002222551703454,-0.23041472952216863,0.02052970975637436,0.2607095539569855,-0.01286572776734829,,,,,,
1764809220.861279,,,,,,,-0.025692462921142578,-0.01089245080947876,0.018480421975255013,0.2025986760854721,0.058588288724422455,0.07265741378068924
1764809220.869861,0.07041472170203923,-0.29624738413095475,-0.21250760917067527,0.01511736772954464,0.23039613664150238,-0.017174456268548965,,,,,,
1764809220.871309,,,,,,,-0.02002131938934326,-0.009273499250411987,0.018912198022007942,0.1850225031375885,0.05122411623597145,0.07524167001247406
1764809220.879913,0.17114420990794896,-0.1968769093185663,-0.2725833076879382,0.013874579221010208,0.18631571531295776,-0.02257186360657215,,,,,,
1764809220.881339,,,,,,,-0.013743340969085693,-0.009923934936523438,0.0184630174189806,0.1679268777370453,0.03804759681224823,0.08110355585813522
1764809220.889965,0.2632584299817681,-0.12697510557472705,-0.27720614518299697,0.014722796157002449,0.14094796776771545,-0.028918443247675896,,,,,,
1764809220.891369,,,,,,,-0.01484757661819458,-0.012391358613967896,0.01771235652267933,0.14611290395259857,0.02030375227332115,0.0807870402932167
1764809220.900017,0.33074528153836724,-0.11537117702066897,-0.3011915625348687,0.011739309877157211,0.09541991353034973,-0.03804687783122063,,,,,,
1764809220.901399,,,,,,,-0.017221510410308838,-0.015000909566879272,0.01779794879257679,0.10096033662557602,0.01133023016154766,0.07999501377344131
1764809220.910069,0.38237668457627294,-0.1297527535945177,-0.2877726935133338,0.009706784971058369,0.04429733753204346,-0.04807527735829353,,,,,,
1764809220.91143,,,,,,,-0.01805657148361206,-0.02106800675392151,0.02125871554017067,0.038449566811323166,0.007803139742463827,0.07692952454090118
1764809220.920122,0.3987628789708018,-0.15321253963708878,-0.24961378938034176,0.0030760986264795065,-0.0031172987073659897,-0.060766756534576416,,,,,,
1764809220.92146,,,,,,,-0.01686275005340576,-0.025870442390441895,0.02476680465042591,-0.0357210636138916,0.003442479530349374,0.07498541474342346
1764809220.930174,0.3469996662467718,-0.15067396107017994,-0.21995587935000657,-0.0012555327266454697,-0.04048251360654831,-0.06904838979244232,,,,,,
1764809220.93149,,,,,,,-0.01452934741973877,-0.02299562096595764,0.022850276902318,-0.1132228747010231,-0.00023055216297507286,0.07321368157863617
1764809220.940226,0.30866847428679467,-0.09350070599615573,-0.2323851528123021,-0.006400706712156534,-0.07746214419603348,-0.07398995757102966,,,,,,
1764809220.94152,,,,,,,-0.009456932544708252,-0.014100700616836548,0.019399285316467285,-0.18618710339069366,-0.012329026125371456,0.07024771720170975
1764809220.950278,0.303121361553669,-0.0621007746040821,-0.21411504436731338,-0.007506451103836298,-0.1104922667145729,-0.0793013647198677,,,,,,
1764809220.95155,,,,,,,-0.006002247333526611,-0.003482252359390259,0.013964533805847168,-0.23402652144432068,-0.022027458995580673,0.06598132848739624
1764809220.96033,0.30608693336099385,-0.05348842908143997,-0.19849808077961206,-0.0086347796022892,-0.14676989614963531,-0.07827665656805038,,,,,,
1764809220.961581,,,,,,,-0.00902712345123291,0.008196592330932617,0.00742793083190918,-0.24838468432426453,-0.02189243957400322,0.0654100850224495
1764809220.970383,0.2873886626318097,-0.06966214976906776,-0.14671528657227753,-0.01122124120593071,-0.17703112959861755,-0.07530856877565384,,,,,,
1764809220.971611,,,,,,,-0.010412812232971191,0.017830848693847656,0.002508401870727539,-0.23323102295398712,-0.02158857136964798,0.061185047030448914
1764809220.980435,0.2539455349743366,-0.08615034323334693,-0.09096227355971932,-0.01718192920088768,-0.20570719242095947,-0.06720227748155594,,,,,,
1764809220.981641,,,,,,,-0.012730002403259277,0.028033912181854248,0.0026355963200330734,-0.20017880201339722,-0.021491900086402893,0.055944476276636124
1764809220.990487,0.21803893981277941,-0.0951058031052351,-0.03403802481070161,-0.019269581884145737,-0.22088854014873505,-0.05650782212615013,,,,,,
1764809220.991671,,,,,,,-0.013325035572052002,0.03137674927711487,0.0017133932560682297,-0.16967274248600006,-0.02039654180407524,0.04920314997434616
1764809221.000539,0.14684446590989828,-0.07427870365381241,-0.03939911345243454,-0.015935301780700684,-0.21241825819015503,-0.04725966975092888,,,,,,
1764809221.001701,,,,,,,-0.009714841842651367,0.030013591051101685,0.0005387049168348312,-0.14764893054962158,-0.019229277968406677,0.03914092853665352
1764809221.010592,0.041321605947613714,-0.038703532403707504,-0.04365793994069099,-0.013667620718479156,-0.19119632244110107,-0.03617266193032265,,,,,,
1764809221.011732,,,,,,,-0.009705960750579834,0.026828348636627197,-0.002016659826040268,-0.1339648962020874,-0.014929869212210178,0.03343543782830238
1764809221.020643,-0.03518704871535301,-0.008528174370527266,-0.08111877880692482,-0.010442852973937988,-0.16690514981746674,-0.023624366149306297,,,,,,
1764809221.021762,,,,,,,-0.010451078414916992,0.030054092407226562,-0.0027441978454589844,-0.1257043033838272,-0.005711337551474571,0.021820060908794403
1764809221.030696,-0.10812602819800377,-0.0037801030606031414,-0.10535071826577186,-0.011097458191215992,-0.14287517964839935,-0.012251070700585842,,,,,,
1764809221.031792,,,,,,,-0.006686151027679443,0.033335864543914795,-0.0009769201278686523,-0.11503805220127106,0.007585825398564339,0.0112238097935915
1764809221.040747,-0.1519450039193034,0.042323476466536517,-0.06803337952345609,-0.0058036791160702705,-0.11093930900096893,-0.000675831688567996,,,,,,
1764809221.041822,,,,,,,0.00010013580322265625,0.03289720416069031,-1.1801719665527344e-05,-0.1053079217672348,0.007296606432646513,-0.0005689337849617004
1764809221.0508,-0.16594254961162805,0.08800503118932247,-0.06394201855659484,0.0008630116935819387,-0.07421911507844925,0.010954990983009338,,,,,,
1764809221.051852,,,,,,,0.006438910961151123,0.02999734878540039,-0.0018359459936618805,-0.09311453253030777,0.00029462319798767567,-0.013893261551856995
1764809221.060853,-0.1719511423766613,0.1386848325908184,-0.07011924588680267,0.011123638600111008,-0.05845512077212334,0.02423788234591484,,,,,,
1764809221.061883,,,,,,,0.005512058734893799,0.02578708529472351,-0.00347304530441761,-0.07936383783817291,-0.0026476369239389896,-0.0266769677400589
1764809221.070905,-0.11263239970654249,0.12234803029596805,-0.001781330458819866,0.015048605389893055,-0.05160227417945862,0.03345748037099838,,,,,,
1764809221.071913,,,,,,,-0.001846909523010254,0.024408310651779175,-0.006729483604431152,-0.05700330436229706,0.006002576090395451,-0.03940974175930023
1764809221.080957,-0.10196545974165201,0.06657645871341228,0.05853139168471098,0.014651423320174217,-0.044015493243932724,0.04038180038332939,,,,,,
1764809221.081943,,,,,,,-0.001546025276184082,0.02513226866722107,-0.00964200496673584,-0.030159439891576767,0.02078338712453842,-0.04859844595193863
1764809221.091009,-0.05407967297285795,0.0403635745704174,0.08543605748414992,0.01400027982890606,-0.045456260442733765,0.04514246806502342,,,,,,
