timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764809215.793483,-0.02480944708585739,0.14863982489407063,0.039923429587483406,,,,,,,,,
1764809215.796026,,,,,,,0.020151615142822266,-0.10348489880561829,0.0639832615852356,-0.40821489691734314,0.7678147554397583,0.13982133567333221
1764809215.803535,0.21927666491419076,0.18270926775634289,0.21999913396984339,0.6017177700996399,-0.29636964201927185,0.08890219777822495,,,,,,
1764809215.806056,,,,,,,0.0391848087310791,-0.04376658797264099,0.06808614730834961,-0.7945144176483154,0.7583831548690796,0.09000477194786072
1764809215.813588,0.49412280296757816,0.2553682612538338,0.1924301590427756,0.6048325896263123,-0.40291327238082886,0.12465745210647583,,,,,,
1764809215.816086,,,,,,,0.04553323984146118,0.020584851503372192,0.056567221879959106,-0.8696101903915405,0.7210493683815002,0.032560788094997406
1764809215.82364,0.643517537882179,0.35695758115947246,0.12355857512950896,0.6353537440299988,-0.47272777557373047,0.15117081999778748,,,,,,
1764809215.826117,,,,,,,0.03372925519943237,0.07269755005836487,0.04121553897857666,-0.708477795124054,0.7011997699737549,-0.002879492472857237
1764809215.833692,0.6470397206589579,0.48574295102655884,0.13616495872437953,0.6829186081886292,-0.4986269176006317,0.1706116497516632,,,,,,
1764809215.836147,,,,,,,0.01638418436050415,0.09930956363677979,0.017032206058502197,-0.43150463700294495,0.7011275887489319,-0.0007194692734628916
1764809215.843744,0.42302579808980223,0.5316723430305719,0.2689472892731428,0.7143287062644958,-0.49008241295814514,0.18118572235107422,,,,,,
1764809215.846177,,,,,,,-0.0009779930114746094,0.11138284206390381,-0.014076411724090576,-0.10191475600004196,0.7248760461807251,-0.0051648179069161415
1764809215.853797,0.0068336454123258585,0.42562370562851426,0.28075141657441854,0.7248793244361877,-0.43937772512435913,0.18706610798835754,,,,,,
1764809215.856207,,,,,,,-0.0008560419082641602,0.12373486161231995,-0.030388474464416504,0.14728909730911255,0.7595487833023071,-0.023793429136276245
1764809215.863849,-0.39843160118982196,0.22423370279967783,0.2970914337396621,0.7155604362487793,-0.3423372209072113,0.19383639097213745,,,,,,
1764809215.866237,,,,,,,0.01580578088760376,0.11586543917655945,-0.048395514488220215,0.30316445231437683,0.7589354515075684,-0.044443048536777496
1764809215.873901,-0.7184758943632245,0.04549509223997593,0.3126660194903612,0.6946548819541931,-0.22939328849315643,0.20357465744018555,,,,,,
1764809215.876268,,,,,,,0.028450369834899902,0.0759819746017456,-0.05732506513595581,0.37725549936294556,0.752443253993988,-0.04346686601638794
1764809215.883953,-0.9393068029820918,-0.061014148411154746,0.32535598971545693,0.6853010654449463,-0.11650082468986511,0.21753761172294617,,,,,,
1764809215.886298,,,,,,,0.027805685997009277,0.032331109046936035,-0.05586528778076172,0.3018454313278198,0.7364698648452759,-0.05526413768529892
1764809215.894006,-0.9506456508591771,-0.061081952950358384,0.35859248888492584,0.6851174831390381,-0.013514554128050804,0.2366826832294464,,,,,,
1764809215.896328,,,,,,,0.01469331979751587,-0.014736950397491455,-0.05642370879650116,0.14751914143562317,0.7286385893821716,-0.08286520838737488
1764809215.904058,-0.8394871230974793,-0.045322073760628696,0.3841039467602968,0.679968535900116,0.056285034865140915,0.24441197514533997,,,,,,
1764809215.906358,,,,,,,0.003578662872314453,-0.043191492557525635,-0.05971872806549072,-0.043329909443855286,0.7523345947265625,-0.12335643917322159
1764809215.91411,-0.6492997745454311,-0.0284732302904129,0.42954643203020093,0.677114725112915,0.0917649194598198,0.25060510635375977,,,,,,
1764809215.916388,,,,,,,0.0072182416915893555,-0.03821671009063721,-0.05772966146469116,-0.2006693184375763,0.7810596823692322,-0.15033791959285736
1764809215.924162,-0.37010961593836544,0.01640636039972305,0.5380108984023332,0.6774579882621765,0.08580876141786575,0.250620037317276,,,,,,
1764809215.926419,,,,,,,0.020151615142822266,-0.014792025089263916,-0.06900005042552948,-0.2633260190486908,0.7781083583831787,-0.16315598785877228
1764809215.934215,-0.14019348358809947,0.04593231461346149,0.6243614403828979,0.6644971370697021,0.03723502531647682,0.24609191715717316,,,,,,
1764809215.936449,,,,,,,0.03237175941467285,0.015029668807983398,-0.08229605853557587,-0.2522941529750824,0.7566158771514893,-0.17177516222000122
1764809215.944267,0.009953530998528004,0.018974749583005903,0.6578887391924858,0.6343014240264893,-0.04426942020654678,0.24336004257202148,,,,,,
1764809215.946479,,,,,,,0.04245275259017944,0.03194591403007507,-0.09125615656375885,-0.21030834317207336,0.7280643582344055,-0.17517149448394775
