timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764807904.384577,2.026989226964116,1.0223433981090784,0.1565523515842855,-1.0435614585876465,0.14123989641666412,-1.7081903219223022,,,,,,
1764807904.387984,,,,,,,0.09226572513580322,0.12078854441642761,0.16305504739284515,-0.6131658554077148,-1.6063275337219238,1.3023035526275635
1764807904.394629,2.4683248809874057,0.934673882484436,0.3027157033622265,-1.0168150663375854,-0.09211292117834091,-1.6303882598876953,,,,,,
1764807904.398014,,,,,,,0.09320074319839478,0.1632191240787506,0.14985036849975586,-0.6620777249336243,-1.564285159111023,1.2167707681655884
1764807904.40468,2.650736042580008,0.9416302774935961,0.46651510346531866,-1.0075546503067017,-0.3600744307041168,-1.5528004169464111,,,,,,
1764807904.408043,,,,,,,0.04028099775314331,0.19439908862113953,0.1673532873392105,-0.6594510674476624,-1.4866911172866821,1.1179215908050537
1764807904.414732,2.509473760716617,0.772768917825818,0.34722470717430115,-0.9702935218811035,-0.5938363671302795,-1.4620126485824585,,,,,,
1764807904.418072,,,,,,,-0.008576452732086182,0.21413132548332214,0.1918879896402359,-0.6036935448646545,-1.361782193183899,1.026352882385254
1764807904.424783,2.1882158539697527,0.6537485706478356,-0.051006695268303155,-0.9041599035263062,-0.7120968103408813,-1.3382596969604492,,,,,,
1764807904.428103,,,,,,,-0.031583547592163086,0.22798937559127808,0.2189868688583374,-0.568681538105011,-1.206381916999817,0.9111423492431641
1764807904.434835,1.753545795315504,0.7221791327953339,-0.393151614960283,-0.8308015465736389,-0.7287852168083191,-1.178483009338379,,,,,,
1764807904.438132,,,,,,,-0.01989084482192993,0.22454434633255005,0.23915527760982513,-0.5764305591583252,-1.0623658895492554,0.8006923198699951
1764807904.444887,1.3955404586687683,0.9231558786481618,-0.6526058303534984,-0.7417177557945251,-0.6808472275733948,-1.0051400661468506,,,,,,
1764807904.448162,,,,,,,0.004122018814086914,0.198780357837677,0.2365041971206665,-0.6733460426330566,-0.9624850749969482,0.6721982359886169
1764807904.454938,1.1043147020921111,1.0799825171291828,-0.936669440215826,-0.6217707395553589,-0.5799321532249451,-0.8474750518798828,,,,,,
1764807904.458192,,,,,,,-0.003334224224090576,0.1643296182155609,0.2324841022491455,-0.7848299741744995,-0.8493443727493286,0.5150746703147888
1764807904.46499,0.9366346611633897,1.0566197617202997,-0.8344587735414505,-0.5229888558387756,-0.5080057978630066,-0.7024191617965698,,,,,,
1764807904.468222,,,,,,,-0.04042869806289673,0.20234882831573486,0.23910510540008545,-0.8173477649688721,-0.6996635794639587,0.3346863389015198
1764807904.475041,0.938377705438435,0.9012439065694808,-0.5660787627622484,-0.44616997241973877,-0.48950377106666565,-0.5556113719940186,,,,,,
1764807904.478251,,,,,,,-0.0630379319190979,0.265912264585495,0.24848127365112305,-0.7361248135566711,-0.5539793372154236,0.19564110040664673
1764807904.485093,1.1787383671745657,0.7608756509363651,-0.6645005585476755,-0.3577253222465515,-0.4605727791786194,-0.38442277908325195,,,,,,
1764807904.488281,,,,,,,-0.07121443748474121,0.2774770259857178,0.2421051263809204,-0.5920318961143494,-0.40022385120391846,0.07001246511936188
1764807904.495144,1.5175298847854137,0.7390127786964178,-0.940265126620233,-0.2555747926235199,-0.39180949330329895,-0.19613555073738098,,,,,,
1764807904.498311,,,,,,,-0.0701441764831543,0.2544765770435333,0.22690129280090332,-0.4844506084918976,-0.2804740071296692,-0.040489811450242996
