timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764807901.369107,-1.0644342348635196,5.011947287282347,-0.7476762698844075,-2.0706474781036377,1.0784200429916382,-5.775061130523682,,,,,,
1764807901.379074,,,,,,,0.5223660469055176,0.14562416076660156,0.5309340357780457,-0.05826319754123688,-4.6138434410095215,3.7807791233062744
1764807901.379159,-0.36838615314662454,4.515564868819713,-1.5067241208717226,-1.9386237859725952,1.052415132522583,-5.619340896606445,,,,,,
1764807901.389104,,,,,,,0.5124975442886353,0.3394503593444824,0.651588499546051,-0.08350543677806854,-4.263958930969238,3.6843254566192627
1764807901.38921,0.6201864927858114,4.2064293615430595,-1.8779422825738787,-1.8602458238601685,0.9293895363807678,-5.425263404846191,,,,,,
1764807901.399133,,,,,,,0.46472805738449097,0.40446949005126953,0.4527631402015686,0.44540002942085266,-4.189995288848877,3.671260118484497
1764807901.399262,2.4513854366242884,4.240111558653414,-1.4789055550977588,-1.8587754964828491,1.040891408920288,-5.111577987670898,,,,,,
1764807901.409163,,,,,,,0.34490537643432617,0.2910676598548889,0.2903623580932617,0.829003632068634,-4.051445960998535,3.6405131816864014
1764807901.409313,3.236166279283166,3.967611837595701,-0.7618222841367125,-1.8889707326889038,1.1877007484436035,-4.805891036987305,,,,,,
1764807901.419193,,,,,,,0.30344921350479126,0.17193835973739624,0.23316210508346558,0.929368793964386,-3.7758371829986572,3.674309253692627
1764807901.419365,1.9429671279311178,3.090251495438814,-0.33771716637760396,-1.8838433027267456,1.1446001529693604,-4.672068119049072,,,,,,
1764807901.429223,,,,,,,0.34589338302612305,0.25538355112075806,0.2401239275932312,0.9418502449989319,-3.6574511528015137,3.520169973373413
1764807901.429416,0.3922913448691368,2.094108706513047,-0.22523966497182846,-1.8485255241394043,0.9886680245399475,-4.675933361053467,,,,,,
1764807901.439251,,,,,,,0.35647886991500854,0.34203022718429565,0.3601146340370178,0.7753773331642151,-3.5818533897399902,3.2496984004974365
1764807901.439468,-0.16109657088518142,1.5777604816034436,-0.5685509980946779,-1.7973015308380127,0.8731381893157959,-4.720561981201172,,,,,,
1764807901.449281,,,,,,,0.32033026218414307,0.29956990480422974,0.5153915286064148,0.5345354080200195,-3.4425835609436035,3.093369960784912
1764807901.44952,0.6954191361635923,1.7748801136367023,-0.9631342532932757,-1.7081466913223267,0.8695184588432312,-4.671482086181641,,,,,,
1764807901.459311,,,,,,,0.261020302772522,0.25674957036972046,0.6015576124191284,0.3126424252986908,-3.2320871353149414,3.0637547969818115
1764807901.459571,2.6818817069500684,2.731122415459156,-1.2716115889221429,-1.5697261095046997,0.9166973233222961,-4.434499263763428,,,,,,
1764807901.469341,,,,,,,0.20592640340328217,0.22933036088943481,0.5404840707778931,0.26039043068885803,-3.006852388381958,3.130612373352051
1764807901.469623,4.551822761636972,3.8676074487939474,-1.3874642658494412,-1.4020129442214966,0.9460852742195129,-4.055282115936279,,,,,,
1764807901.479371,,,,,,,0.1675199270248413,0.25077515840530396,0.4964790940284729,0.16261163353919983,-2.7937979698181152,3.089036703109741
1764807901.479674,4.902479196825623,4.153027441701293,-1.5184721340715883,-1.2223987579345703,0.831152081489563,-3.7386486530303955,,,,,,
