timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764807891.3176,0.5518132137835026,0.08769289650022984,-0.5733600058116018,-0.05413747578859329,-0.17275109887123108,0.21638859808444977,,,,,,
1764807891.319294,,,,,,,-0.0501745343208313,0.03569692373275757,0.10056710243225098,-0.07205522060394287,0.07967031747102737,-0.2563464641571045
1764807891.327652,0.40407355259954925,0.06358779829144477,-0.5286252304196357,-0.022259702906012535,-0.15414012968540192,0.2506648302078247,,,,,,
1764807891.329323,,,,,,,-0.03908395767211914,0.016578495502471924,0.10813677310943604,-0.07354556024074554,0.11430392414331436,-0.2511301338672638
1764807891.337703,0.24425211621671913,0.03717617670595646,-0.5003555598773062,-0.000202275812625885,-0.1369457244873047,0.26885318756103516,,,,,,
1764807891.339353,,,,,,,-0.026890873908996582,0.017120033502578735,0.10694730281829834,-0.07905644178390503,0.132436603307724,-0.24191135168075562
1764807891.347754,0.16243132662028073,0.05581131907105445,-0.560366084203869,0.02172006666660309,-0.11262786388397217,0.2735957205295563,,,,,,
1764807891.349383,,,,,,,-0.022631287574768066,0.009440332651138306,0.09126636385917664,-0.066742904484272,0.15490888059139252,-0.24037936329841614
1764807891.357806,0.13948767340630291,0.09370528865754604,-0.5858640980757772,0.04112885519862175,-0.0921635851264,0.2747105062007904,,,,,,
1764807891.359413,,,,,,,-0.023309290409088135,-0.0007744729518890381,0.08018849790096283,-0.07928506284952164,0.17296378314495087,-0.2560933232307434
1764807891.367857,0.1415761701181531,0.1135924769103527,-0.5234909362711012,0.05367234721779823,-0.100586898624897,0.27301621437072754,,,,,,
1764807891.369442,,,,,,,-0.01350170373916626,-0.01477709412574768,0.0795048177242279,-0.0905858650803566,0.1871909201145172,-0.25476935505867004
1764807891.377909,0.160619893284142,0.11254559820592402,-0.4402503430046141,0.06325194239616394,-0.12291482090950012,0.27073249220848083,,,,,,
1764807891.379472,,,,,,,-0.004519820213317871,-0.01364395022392273,0.07527780532836914,-0.13417889177799225,0.18867990374565125,-0.27459952235221863
1764807891.38796,0.19673896215260028,0.11991232758164405,-0.45132586377039546,0.07234157621860504,-0.15852686762809753,0.2714238464832306,,,,,,
1764807891.389502,,,,,,,-0.0004971027374267578,-0.021764785051345825,0.06589427590370178,-0.23208697140216827,0.18330936133861542,-0.28910547494888306
1764807891.398012,0.25066987430453297,0.13033493739664553,-0.36305224477276204,0.0781092420220375,-0.21110062301158905,0.2751978635787964,,,,,,
1764807891.399531,,,,,,,0.0028211474418640137,-0.04897788166999817,0.05522976815700531,-0.30147162079811096,0.18377062678337097,-0.2851397693157196
1764807891.408063,0.25013562129735945,0.08102408626079559,-0.2685844473101199,0.08240704983472824,-0.2609102725982666,0.26977139711380005,,,,,,
1764807891.409561,,,,,,,0.0026947855949401855,-0.05056101083755493,0.04936814308166504,-0.35486695170402527,0.18094581365585327,-0.28974539041519165
1764807891.418115,0.18493074319809674,0.06330488969683647,-0.1808791297197342,0.08582442253828049,-0.31079792976379395,0.267009973526001,,,,,,
1764807891.419591,,,,,,,-0.0028394460678100586,-0.028360635042190552,0.049761295318603516,-0.38014140725135803,0.18533310294151306,-0.28900662064552307
1764807891.428166,0.10379793586581945,0.06947042658925057,-0.11784531204923987,0.08772397041320801,-0.34843477606773376,0.27078884840011597,,,,,,
1764807891.42962,,,,,,,-0.009486079216003418,-0.002517402172088623,0.042002901434898376,-0.3329335153102875,0.19467014074325562,-0.27087029814720154
1764807891.438217,0.0017477204501628876,0.0627285511136055,-0.1677986988723278,0.09918887913227081,-0.3407427668571472,0.27243679761886597,,,,,,
1764807891.43965,,,,,,,-0.0159757137298584,0.011689603328704834,0.028573065996170044,-0.2765272259712219,0.2115258276462555,-0.26059767603874207
1764807891.448269,-0.15331658453345298,0.05144318698942661,-0.2642177765332162,0.11868030577898026,-0.2934662997722626,0.26596909761428833,,,,,,
1764807891.44968,,,,,,,-0.014289796352386475,-0.011061012744903564,0.017682820558547974,-0.22845199704170227,0.2256573587656021,-0.2569330334663391
1764807891.45832,-0.29740678329914805,0.04436988760232925,-0.19782661125883458,0.1322576254606247,-0.24695312976837158,0.25651779770851135,,,,,,
1764807891.459709,,,,,,,-0.0064795613288879395,-0.024326324462890625,0.022157937288284302,-0.1958162933588028,0.2392309606075287,-0.238617941737175
1764807891.468372,-0.42111002759635446,-0.007819733840227126,-0.05488324444070458,0.1369282752275467,-0.20453715324401855,0.2512388527393341,,,,,,
1764807891.469739,,,,,,,-0.003749072551727295,-0.002783477306365967,0.023981556296348572,-0.17347797751426697,0.24246136844158173,-0.22744697332382202
1764807891.478423,-0.44117695633023973,-0.023790040910243986,-0.06032835810407996,0.14619101583957672,-0.15139617025852203,0.25863686203956604,,,,,,
1764807891.479769,,,,,,,-0.008718669414520264,0.0034540295600891113,0.014797061681747437,-0.10732640326023102,0.2500348687171936,-0.21478870511054993
1764807891.488475,-0.41246407206505536,0.0019119711011648178,-0.12954174119234085,0.16340519487857819,-0.08400244265794754,0.2704146206378937,,,,,,
1764807891.489798,,,,,,,-0.00948876142501831,-0.0018193721771240234,-0.0005431175231933594,-0.039862796664237976,0.26262548565864563,-0.20373405516147614
1764807891.498526,-0.42961657465696335,0.017550854259729385,-0.10061156091466546,0.17366182804107666,-0.016931794583797455,0.2679632008075714,,,,,,
1764807891.499828,,,,,,,-0.001649618148803711,-0.016139209270477295,-0.0062160491943359375,0.0014699979219585657,0.2678338289260864,-0.19273626804351807
1764807891.508578,-0.45768473127782344,-0.031149171501398086,0.009491320314258336,0.168964684009552,0.019422326236963272,0.24912600219249725,,,,,,
1764807891.509858,,,,,,,0.005372405052185059,-0.020899564027786255,-0.004479736089706421,0.010805286467075348,0.2662077248096466,-0.1784645915031433
1764807891.518629,-0.398840912643075,-0.04684007710814476,0.09455342991948128,0.1587887555360794,0.028750313445925713,0.22664307057857513,,,,,,
1764807891.519887,,,,,,,0.008705377578735352,-0.021913617849349976,-0.005578041076660156,-0.0033893613144755363,0.2611972391605377,-0.16703163087368011
1764807891.528681,-0.2725055662766099,-0.021381226202845573,0.11315393936261534,0.155328631401062,0.017881210893392563,0.21861718595027924,,,,,,
1764807891.529917,,,,,,,0.01010429859161377,-0.03289186954498291,-0.009199991822242737,-0.008465349674224854,0.25295475125312805,-0.1545639932155609
1764807891.538732,-0.1655991430014372,0.04117313738763332,0.11648103795871138,0.15537896752357483,-0.006076320074498653,0.21253399550914764,,,,,,
1764807891.539947,,,,,,,0.010533928871154785,-0.03933286666870117,-0.014052629470825195,-0.023821135982871056,0.24233566224575043,-0.1536334753036499
1764807891.548783,-0.1368999950006604,0.05097498495578766,0.12224676187857984,0.152249276638031,-0.033542320132255554,0.20253361761569977,,,,,,
1764807891.549977,,,,,,,0.015390396118164062,-0.039816468954086304,-0.01492762565612793,-0.04690343514084816,0.2288140058517456,-0.14285752177238464
1764807891.558836,-0.14325433246344327,0.009033201283216476,0.20018252673521636,0.14337429404258728,-0.06259021162986755,0.18699859082698822,,,,,,
1764807891.560006,,,,,,,0.015742361545562744,-0.03310146927833557,-0.01822786033153534,-0.058011215180158615,0.2106539011001587,-0.1313217729330063
1764807891.568886,-0.1900578769534826,-0.04099193560183048,0.28604966911301016,0.13345585763454437,-0.08660034090280533,0.18026067316532135,,,,,,
1764807891.570036,,,,,,,0.010886967182159424,-0.024258524179458618,-0.023912280797958374,-0.045250266790390015,0.19564193487167358,-0.11300389468669891
1764807891.578938,-0.26105565924048424,-0.07198796236813068,0.27838899829201397,0.12628981471061707,-0.08344050496816635,0.17295002937316895,,,,,,
1764807891.580066,,,,,,,0.0037783384323120117,-0.020864099264144897,-0.030031532049179077,-0.024613698944449425,0.19141656160354614,-0.10066333413124084
1764807891.588989,-0.3629094753012061,-0.07781564560830592,0.20232173072099685,0.1233966201543808,-0.05747443437576294,0.16199463605880737,,,,,,
1764807891.590095,,,,,,,0.004806935787200928,-0.025667518377304077,-0.03589451313018799,-0.029705725610256195,0.18878322839736938,-0.09051110595464706
1764807891.599041,-0.47452977535575624,-0.0759083506822586,0.2296293512981385,0.1194695234298706,-0.028529604896903038,0.1429027020931244,,,,,,
1764807891.600126,,,,,,,0.012636184692382812,-0.026732951402664185,-0.03420343995094299,-0.010516319423913956,0.17067666351795197,-0.0679440125823021
1764807891.609092,-0.5282110966607928,-0.06026712943613529,0.28529709718003865,0.11087273806333542,0.0045895385555922985,0.1208040714263916,,,,,,
1764807891.610155,,,,,,,0.013183891773223877,-0.012545555830001831,-0.03642264008522034,0.04221281781792641,0.148015558719635,-0.04327660799026489
1764807891.619143,-0.49408583195805544,-0.07810966011881827,0.2518075000323355,0.1033831313252449,0.044541481882333755,0.09631390869617462,,,,,,
1764807891.620184,,,,,,,0.007477402687072754,-0.002458423376083374,-0.04276403784751892,0.12302244454622269,0.13685984909534454,-0.024663245305418968
1764807891.629195,-0.419575949896872,-0.038354572835564614,0.23873043018579482,0.09295054525136948,0.08959275484085083,0.07839630544185638,,,,,,
1764807891.630214,,,,,,,0.007015109062194824,-0.008516848087310791,-0.05156758427619934,0.1860862821340561,0.12312830984592438,-0.012482146732509136
1764807891.639246,-0.3884890299767256,-0.03186404177248478,0.19040099130272864,0.0834515243768692,0.12678657472133636,0.05891391262412071,,,,,,
1764807891.640244,,,,,,,0.013744950294494629,-0.03323942422866821,-0.048310160636901855,0.1867171823978424,0.10715307295322418,-0.009735895320773125
1764807891.649298,-0.35241964546889065,-0.08041618349552154,0.2479366499483585,0.06583284586668015,0.12691228091716766,0.035773176699876785,,,,,,
1764807891.650273,,,,,,,0.021083950996398926,-0.03667342662811279,-0.030893772840499878,0.11923276633024216,0.08292203396558762,-0.01179618202149868
1764807891.659349,-0.3026727410033345,-0.07461772634983062,0.3624572014890611,0.048769813030958176,0.09148124605417252,0.02173749916255474,,,,,,
1764807891.660303,,,,,,,0.016715288162231445,-0.018960893154144287,-0.014034032821655273,0.047842204570770264,0.05802680924534798,-0.0051870159804821014
1764807891.669401,-0.13840923051983117,-0.046325697845220566,0.33071561705246566,0.048774342983961105,0.06203813850879669,0.021173708140850067,,,,,,
1764807891.670333,,,,,,,0.003614962100982666,-0.008719950914382935,-0.01117590069770813,0.028535466641187668,0.05599880963563919,-0.005539285950362682
1764807891.679452,0.039210897403955454,0.012091419810056686,0.21359847314730285,0.05281873792409897,0.04907788336277008,0.025793833658099174,,,,,,
1764807891.680363,,,,,,,-0.004088163375854492,-0.004413962364196777,-0.015303611755371094,0.009291996248066425,0.05646699666976929,-0.018654821440577507
1764807891.689505,0.09548018937557935,0.033976503881812094,0.250432485352084,0.044488370418548584,0.027623726055026054,0.030431197956204414,,,,,,
1764807891.690392,,,,,,,0.006248354911804199,3.6329030990600586e-05,-0.013374298810958862,0.008786078542470932,0.05396682024002075,-0.006002009846270084
1764807891.699555,0.0856309955343604,-0.011239771416783333,0.33506445991173384,0.02804615907371044,0.005026582628488541,0.03090968169271946,,,,,,
1764807891.700422,,,,,,,0.012767255306243896,0.012884855270385742,-0.008692145347595215,0.020999867469072342,0.032071907073259354,5.1887938752770424e-05
1764807891.709606,0.025963001035153865,-0.0362853653460741,0.3284696647565812,0.019046805799007416,-0.007024220656603575,0.031553901731967926,,,,,,
1764807891.710452,,,,,,,0.008361518383026123,0.018637478351593018,-0.007260441780090332,0.03791138157248497,0.01964053511619568,0.000841848086565733
1764807891.719659,-0.046913434605300425,-0.005049684605002403,0.29571071997098625,0.013971086591482162,-0.0007053385488688946,0.034306012094020844,,,,,,
1764807891.720481,,,,,,,-0.0018499493598937988,0.0161665678024292,-0.007373586297035217,0.07540629804134369,0.022205425426363945,0.009710440412163734
1764807891.729709,-0.12285831790566444,0.010075988334417342,0.2518225514709949,0.01346842385828495,0.018652526661753654,0.030433695763349533,,,,,,
1764807891.730511,,,,,,,-0.007473111152648926,0.01777389645576477,-0.0067745596170425415,0.08377338945865631,0.02923004701733589,0.0020329467952251434
1764807891.739761,-0.16443857478946447,0.037464345997571945,0.2043162655390799,0.010974189266562462,0.029432471841573715,0.026357337832450867,,,,,,
1764807891.740541,,,,,,,-0.0009221434593200684,0.007427424192428589,-0.004227101802825928,0.07188238203525543,0.030328333377838135,-0.02066357620060444
1764807891.749812,-0.13986439776420592,0.03966331734657287,0.22053192567229268,0.008105166256427765,0.011120310984551907,0.022618792951107025,,,,,,
1764807891.75057,,,,,,,0.003206968307495117,0.0070657432079315186,0.008063524961471558,0.0437716580927372,0.02741723321378231,-0.03759029507637024
1764807891.759864,-0.058718438689410686,0.030607904231548307,0.24095760471597313,0.01361723430454731,-0.01890048384666443,0.03947562351822853,,,,,,
1764807891.7606,,,,,,,-0.003084123134613037,0.01559951901435852,0.019661277532577515,-0.022791391238570213,0.029117926955223083,-0.06718280911445618
1764807891.769915,0.03624094168245792,0.044158875200152395,0.2087152311503887,0.01946207508444786,-0.04405776783823967,0.06684679538011551,,,,,,
1764807891.77063,,,,,,,-0.008505463600158691,0.00770491361618042,0.02113400399684906,-0.06050734221935272,0.038937535136938095,-0.08166082203388214
