timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764807850.134358,9.777310508269071,11.617045225262641,-1.9949907451570033,-1.6738255023956299,0.359415739774704,-5.073692798614502,,,,,,
1764807850.137324,,,,,,,1.167616367340088,0.8293196558952332,1.0240812301635742,-0.5074111819267273,-3.8333795070648193,4.750795364379883
1764807850.144408,8.364034194162487,9.079214261850714,-0.6370633933067321,-1.2974737882614136,-0.027892615646123886,-4.13942289352417,,,,,,
1764807850.147354,,,,,,,0.9747939705848694,1.0667973756790161,0.9165331125259399,-0.5844212770462036,-3.7776951789855957,4.221217632293701
1764807850.154461,8.648793969595431,8.848771767538786,-0.7174293079197407,-1.243507981300354,-0.45112377405166626,-3.3796122074127197,,,,,,
1764807850.157384,,,,,,,0.6618576645851135,1.183492660522461,0.7835276126861572,-0.30497416853904724,-3.330343008041382,3.613088369369507
1764807850.164512,2.984723667040467,3.8319390463024376,1.3116542609751223,-1.3636300563812256,-0.75937819480896,-2.8892486095428467,,,,,,
1764807850.167414,,,,,,,0.39806586503982544,1.122668981552124,0.6679700613021851,-0.04099411144852638,-2.6016318798065186,3.0023691654205322
1764807850.174564,1.2638888857156036,4.479624371388554,0.9901169527649879,-1.3953839540481567,-0.8625304102897644,-2.515184164047241,,,,,,
1764807850.177443,,,,,,,0.26202458143234253,0.9538242816925049,0.6057418584823608,-0.03245415538549423,-1.9234048128128052,2.413702964782715
1764807850.184615,0.2434679801017046,5.134581148782372,-0.5134042073469609,-1.230473518371582,-0.6753610372543335,-2.211008071899414,,,,,,
1764807850.187473,,,,,,,0.2279195785522461,0.8061820268630981,0.5745899677276611,-0.22097215056419373,-1.4285081624984741,1.8869335651397705
1764807850.194666,0.8493354401558637,4.648699666067958,-1.7778455393135546,-0.9258206486701965,-0.19094295799732208,-1.9812716245651245,,,,,,
1764807850.197503,,,,,,,0.2078832983970642,0.7071394324302673,0.5594487190246582,-0.3731965720653534,-1.1508512496948242,1.5760177373886108
1764807850.204718,2.1191262433916327,3.2260961361676452,-1.9475065249264238,-0.6101458072662354,0.34551653265953064,-1.7229405641555786,,,,,,
1764807850.207532,,,,,,,0.12064868211746216,0.6668164730072021,0.5217546224594116,-0.13808168470859528,-0.9649519324302673,1.3708081245422363
1764807850.214769,2.9703794998675583,2.0485230133801697,-1.4634768075585365,-0.3798052966594696,0.6950098276138306,-1.4396284818649292,,,,,,
1764807850.217562,,,,,,,-0.010072410106658936,0.6591160297393799,0.42444050312042236,0.3461686372756958,-0.6927172541618347,1.2010207176208496
1764807850.224821,3.5585587430179118,1.320002987125516,-0.9628373892385512,-0.25763675570487976,0.8568210005760193,-1.1637300252914429,,,,,,
1764807850.227592,,,,,,,-0.08779740333557129,0.5786322355270386,0.31903937458992004,0.6637681722640991,-0.4360697269439697,1.104149580001831
1764807850.234872,3.7539763934388755,0.5130038829177618,-0.5507937345426529,-0.2106093168258667,0.8231583833694458,-0.9749278426170349,,,,,,
1764807850.237622,,,,,,,-0.08704155683517456,0.4124130308628082,0.21286189556121826,0.7801880240440369,-0.2628505527973175,0.9611842036247253
1764807850.244924,3.776562319256365,-0.2749433148175478,-0.09064531656503677,-0.22302444279193878,0.574269711971283,-0.9077978730201721,,,,,,
1764807850.247651,,,,,,,-0.05208158493041992,0.2626400291919708,0.17624099552631378,0.6617238521575928,-0.2086448222398758,0.8006022572517395
1764807850.254975,3.858169173841178,-0.3147451638519764,-0.12982121572084723,-0.2650027871131897,0.20017781853675842,-0.9000816345214844,,,,,,
1764807850.257681,,,,,,,-0.044467031955718994,0.1887618899345398,0.1709456741809845,0.3914657533168793,-0.24468085169792175,0.6873294711112976
1764807850.265026,3.8472792387753723,-0.8696621888697147,0.15884725758843124,-0.3088153302669525,-0.16364537179470062,-0.8694148659706116,,,,,,
1764807850.267711,,,,,,,-0.07673627138137817,0.16611379384994507,0.1590975522994995,0.024548320099711418,-0.28776466846466064,0.6056076884269714
1764807850.275078,3.6637627462893723,-1.1295049651890992,-0.06182962951250374,-0.3296412527561188,-0.42869967222213745,-0.7704967856407166,,,,,,
1764807850.277741,,,,,,,-0.12051409482955933,0.1583518087863922,0.14060357213020325,-0.3486518859863281,-0.2737891972064972,0.5283752083778381
1764807850.285129,3.404805812893808,-1.1250316191673277,-0.39773572788015005,-0.3244906961917877,-0.5750793814659119,-0.6349347233772278,,,,,,
1764807850.28777,,,,,,,-0.14300435781478882,0.1545434594154358,0.13096663355827332,-0.6011760830879211,-0.25737854838371277,0.46972838044166565
1764807850.295181,2.885646622216701,-1.1654974850684403,-0.655937605124712,-0.3182639479637146,-0.6359893083572388,-0.531656801700592,,,,,,
1764807850.2978,,,,,,,-0.15092766284942627,0.18543675541877747,0.13887742161750793,-0.728359043598175,-0.2656921446323395,0.40450435876846313
1764807850.305232,2.1505501401811835,-1.1792419327825308,-0.7804244010150432,-0.3058546185493469,-0.6393306851387024,-0.469147264957428,,,,,,
1764807850.30783,,,,,,,-0.1460828185081482,0.23484653234481812,0.13050606846809387,-0.7504281997680664,-0.28632524609565735,0.33076953887939453
1764807850.315283,1.5677134271025657,-1.0035270539581775,-0.8469827395498752,-0.28785455226898193,-0.5909988284111023,-0.4287548363208771,,,,,,
1764807850.31786,,,,,,,-0.1312679648399353,0.2580590844154358,0.09788835048675537,-0.6744498610496521,-0.3029809296131134,0.26397985219955444
1764807850.325335,1.1966264905646442,-0.7789414689809083,-0.8489327045738696,-0.28026530146598816,-0.5026665329933167,-0.39503246545791626,,,,,,
1764807850.327889,,,,,,,-0.11121606826782227,0.23355147242546082,0.06370797753334045,-0.5547555088996887,-0.3191215395927429,0.2019832879304886
1764807850.335386,1.0288938426658512,-0.6169698688268661,-0.7352291685044765,-0.28117290139198303,-0.40552055835723877,-0.3708876967430115,,,,,,
1764807850.337919,,,,,,,-0.07602500915527344,0.18018722534179688,0.0406356155872345,-0.47228488326072693,-0.3446071743965149,0.17464406788349152
1764807850.345438,0.9284218363523483,-0.5776666169643402,-0.5312134933471679,-0.2971009612083435,-0.3281151056289673,-0.36388012766838074,,,,,,
