timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764807855.160059,3.673157182100415,-0.3993927013069391,0.26616675517652183,,,,,,,,,
1764807855.162222,,,,,,,-0.06224089860916138,0.19725555181503296,0.15915820002555847,-0.7049251794815063,-0.6100423336029053,0.5714724063873291
1764807855.17011,3.275606893789768,-0.39524025780260563,0.19599954196214675,-0.3831930160522461,-0.7556328177452087,-0.6554608941078186,,,,,,
1764807855.172252,,,,,,,-0.06769853830337524,0.18415868282318115,0.1439039707183838,-0.8499175310134888,-0.5718296766281128,0.4643036425113678
1764807855.180162,2.5633842146024106,-0.293175137078762,-0.09417235818002373,-0.37383708357810974,-0.829427182674408,-0.565852165222168,,,,,,
1764807855.182282,,,,,,,-0.07001566886901855,0.21253708004951477,0.14197871088981628,-0.9758822321891785,-0.5380498766899109,0.3423770070075989
1764807855.190213,1.800251140128076,-0.2604085935086012,-0.2033352916777134,-0.3563290238380432,-0.8273560404777527,-0.4918200373649597,,,,,,
1764807855.192311,,,,,,,-0.07458525896072388,0.26203709840774536,0.1357806921005249,-1.0024094581604004,-0.5138114094734192,0.2494766265153885
1764807855.200265,1.2910191769644617,-0.32260639874637126,-0.2950374603519216,-0.32867902517318726,-0.7583754062652588,-0.41780945658683777,,,,,,
1764807855.202341,,,,,,,-0.09978741407394409,0.27592453360557556,0.1181371808052063,-0.9316365718841553,-0.47490206360816956,0.1489914357662201
1764807855.210317,0.9978729737192392,-0.41897243104577064,-0.36808512437343593,-0.29889166355133057,-0.6414748430252075,-0.3332468271255493,,,,,,
1764807855.212371,,,,,,,-0.12007564306259155,0.26125144958496094,0.10249653458595276,-0.8388954401016235,-0.4051016867160797,0.061999544501304626
1764807855.220367,0.8578606919169426,-0.4803127426713705,-0.3738180785348639,-0.27565452456474304,-0.5008546113967896,-0.25066274404525757,,,,,,
1764807855.222401,,,,,,,-0.11054491996765137,0.23053285479545593,0.0831919014453888,-0.7404059171676636,-0.3525298237800598,0.005763635970652103
1764807855.23042,0.8677356047213077,-0.504607225972414,-0.26500118199586864,-0.25503748655319214,-0.373965322971344,-0.18119843304157257,,,,,,
1764807855.23243,,,,,,,-0.08644616603851318,0.22073900699615479,0.04821392893791199,-0.647580623626709,-0.33077073097229004,-0.030372262001037598
