timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764807873.244441,1.442947522009909,0.6611667379498481,0.15489464750513435,-0.4704299867153168,0.940603494644165,-1.278570532798767,,,,,,
1764807873.245786,,,,,,,-0.002186119556427002,0.22208675742149353,0.05067955702543259,2.762676477432251,-0.030877234414219856,1.9204907417297363
1764807873.254493,1.3604723601579665,0.44692719042003154,0.2321218257009983,-0.4082672595977783,0.7741923928260803,-1.2528332471847534,,,,,,
1764807873.255816,,,,,,,0.015752851963043213,0.19791147112846375,0.03531920909881592,2.481677293777466,0.08909151703119278,1.8705971240997314
1764807873.264544,1.648740143711865,0.4296697661489248,0.4043523695409298,-0.3619256317615509,0.568274974822998,-1.200089931488037,,,,,,
1764807873.265846,,,,,,,0.023301005363464355,0.14582085609436035,0.03335059434175491,2.0699281692504883,0.06602294743061066,1.7338541746139526
1764807873.274596,1.9248814361423252,0.3308592633068561,0.4922434189617634,-0.33257973194122314,0.36545291543006897,-1.1056050062179565,,,,,,
1764807873.275875,,,,,,,0.012335479259490967,0.10874408483505249,0.016396403312683105,1.6635386943817139,0.016810927540063858,1.4791260957717896
1764807873.284647,2.1375720006644725,0.2039969704568386,0.5168764865674078,-0.3310123085975647,0.19315922260284424,-0.9382898807525635,,,,,,
1764807873.285905,,,,,,,-0.005124270915985107,0.10052481293678284,-0.0030685625970363617,1.2562990188598633,-0.017430134117603302,1.1750166416168213
1764807873.294699,2.604195532940328,0.19360300221443175,0.5518567606642842,-0.3398633301258087,0.004404219798743725,-0.7269731163978577,,,,,,
1764807873.295935,,,,,,,-0.01939237117767334,0.11079356074333191,-0.0044593848288059235,0.9928006529808044,-0.019067179411649704,0.9488329887390137
1764807873.30475,1.7381094489917157,-0.21730536484122276,0.3963350673019886,-0.32787591218948364,-0.1958216428756714,-0.6099016070365906,,,,,,
1764807873.305964,,,,,,,-2.3543834686279297e-05,0.1179284155368805,0.0042523108422756195,0.6081416606903076,0.06282129883766174,0.8474858403205872
1764807873.314802,0.9976672220140695,-0.1470540170073509,0.3161258045554161,-0.32267847657203674,-0.3571825921535492,-0.5322496891021729,,,,,,
1764807873.315994,,,,,,,0.01833808422088623,0.08219346404075623,0.0153120718896389,0.012353421188890934,0.06367404013872147,0.7475732564926147
1764807873.324853,0.9267468888774514,0.30824937209188935,0.3038943917527795,-0.29465606808662415,-0.46466776728630066,-0.43159034848213196,,,,,,
1764807873.326024,,,,,,,0.013450920581817627,0.06820875406265259,0.01852858066558838,-0.38340216875076294,-0.04432832449674606,0.4825977683067322
1764807873.334905,0.7813473610788584,0.5153600906550884,0.13247706399187445,-0.2478422224521637,-0.5162484049797058,-0.3327399492263794,,,,,,
1764807873.336053,,,,,,,0.003552258014678955,0.11858299374580383,0.0037261247634887695,-0.5466776490211487,-0.08983482420444489,0.1904631108045578
1764807873.344956,0.46536827151775356,0.4823100539684295,0.0564259438380599,-0.20637451112270355,-0.5324458479881287,-0.25110942125320435,,,,,,
