timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596040.630631,0.36959056050032374,1.3690192392289637,-0.6854933699548245,-0.21558943390846252,-0.21871379017829895,-2.211383581161499,,,,,,
1763596040.631194,,,,,,,0.10135620832443237,0.013009071350097656,0.17150940001010895,0.5066686272621155,-0.17406044900417328,2.9150750637054443
1763596040.640684,0.45259822179377074,1.555157312390208,-0.9372563001930713,-0.2149278223514557,-0.16572698950767517,-2.1281394958496094,,,,,,
1763596040.641224,,,,,,,0.10389798879623413,0.15147000551223755,0.12167549133300781,0.8126948475837708,-0.19230495393276215,2.945619583129883
1763596040.650738,0.6064446754202246,1.5407757358163594,-0.9184101454257965,-0.22224459052085876,-0.11265764385461807,-2.0558903217315674,,,,,,
1763596040.651255,,,,,,,0.11988598108291626,0.25301551818847656,0.08240342140197754,1.3275713920593262,-0.17738699913024902,3.048334836959839
1763596040.66079,0.7432187059536576,1.3600637793570756,-0.6023346097528934,-0.24115592241287231,-0.15815427899360657,-1.9726550579071045,,,,,,
1763596040.661285,,,,,,,0.14955729246139526,0.32332420349121094,0.06199537217617035,1.836643099784851,-0.1435384899377823,3.1000797748565674
1763596040.670843,0.6542439529493451,1.0231751727581024,-0.3200421742815524,-0.22771839797496796,-0.28729069232940674,-1.8610467910766602,,,,,,
1763596040.671316,,,,,,,0.17678582668304443,0.4045461416244507,0.07272433489561081,2.2546417713165283,-0.09756246954202652,3.1252644062042236
1763596040.680895,0.37503041346669197,0.6717629507660865,-0.18084179338403045,-0.1854230761528015,-0.4397778809070587,-1.719883918762207,,,,,,
1763596040.681347,,,,,,,0.19343125820159912,0.4467116594314575,0.07368218898773193,2.6190543174743652,-0.11836308985948563,3.0333199501037598
1763596040.690949,0.022255086427927017,0.5597048438161611,-0.12836926334686577,-0.16305625438690186,-0.5391100645065308,-1.572474479675293,,,,,,
1763596040.691377,,,,,,,0.1753966212272644,0.3833810091018677,0.07225990295410156,2.834451675415039,-0.14917027950286865,2.8045804500579834
1763596040.701001,-0.2668785201750696,0.6592232026666403,-0.23304653933048247,-0.15245071053504944,-0.4845679998397827,-1.4462016820907593,,,,,,
1763596040.701408,,,,,,,0.11879831552505493,0.27256643772125244,0.10704958438873291,2.736163377761841,-0.06231313943862915,2.567674398422241
1763596040.711054,-0.57593716282323,0.8046832284808159,-0.32066768576875326,-0.16142822802066803,-0.2988489866256714,-1.370741605758667,,,,,,
1763596040.711438,,,,,,,0.0572628378868103,0.22172856330871582,0.1504220962524414,2.3908281326293945,0.09956284612417221,2.413048505783081
1763596040.721107,-0.8585717627957463,0.9098165046036243,-0.19329335174337028,-0.1927109807729721,-0.0713869258761406,-1.3573894500732422,,,,,,
1763596040.721469,,,,,,,0.014169931411743164,0.20948827266693115,0.17798858880996704,2.056544303894043,0.2572622001171112,2.2992191314697266
1763596040.73116,-0.9812453717842697,0.9599258126407861,-0.03265745717249811,-0.22683432698249817,0.13670901954174042,-1.3881182670593262,,,,,,
1763596040.7315,,,,,,,-0.005216002464294434,0.18201720714569092,0.1830906867980957,1.9747915267944336,0.37441200017929077,2.2746379375457764
1763596040.741212,-0.8680540230207144,0.9243260914713144,-0.06825447492823004,-0.2375616431236267,0.3105800151824951,-1.4460967779159546,,,,,,
1763596040.74153,,,,,,,-0.009475111961364746,0.17781835794448853,0.16180682182312012,1.9602441787719727,0.3937859535217285,2.273160934448242
1763596040.751266,-0.5219703025750816,0.8713350905179977,-0.24397695253714918,-0.22643575072288513,0.44812002778053284,-1.5017694234848022,,,,,,
1763596040.751561,,,,,,,-0.004645109176635742,0.2281433343887329,0.13081812858581543,2.244899272918701,0.41802844405174255,2.359111785888672
1763596040.761318,0.0002348316691815853,0.7683417490333319,-0.389962463530153,-0.19527915120124817,0.5516388416290283,-1.525621771812439,,,,,,
1763596040.761591,,,,,,,0.002915501594543457,0.2686155438423157,0.09054595232009888,2.5851893424987793,0.4286581873893738,2.4932022094726562
1763596040.771371,0.48182950390987095,0.5839040500491857,-0.5115779417678713,-0.16091185808181763,0.6142804026603699,-1.5203884840011597,,,,,,
1763596040.771622,,,,,,,-0.0012546777725219727,0.3141980767250061,0.04682755470275879,2.7834482192993164,0.41459667682647705,2.570589542388916
1763596040.781425,0.811239372126013,0.3894154971718788,-0.47831908463612194,-0.1404009908437729,0.6414011120796204,-1.501442790031433,,,,,,
1763596040.781653,,,,,,,-0.00460582971572876,0.28370583057403564,0.03481287509202957,2.8289809226989746,0.4372785687446594,2.6176865100860596
1763596040.791477,1.0528367360502482,0.23799568617045877,-0.37669396276474,-0.1446620523929596,0.6433598399162292,-1.4692139625549316,,,,,,
1763596040.791683,,,,,,,-0.012121319770812988,0.15369290113449097,0.027758240699768066,2.6419761180877686,0.5328426361083984,2.5713064670562744
1763596040.80153,1.2515743246741593,0.11882044069170951,-0.306020443996042,-0.17277270555496216,0.6130463480949402,-1.4303297996520996,,,,,,
1763596040.801714,,,,,,,-0.03303802013397217,0.019727468490600586,0.022032201290130615,2.2383933067321777,0.6818382740020752,2.3692827224731445
1763596040.811582,1.43059467478469,0.0343728097230196,-0.2530686060093343,-0.213787242770195,0.5651190280914307,-1.3942983150482178,,,,,,
1763596040.811744,,,,,,,-0.05175501108169556,-0.121491938829422,0.004639327526092529,1.8551466464996338,0.8002074956893921,2.2756004333496094
1763596040.821635,1.5821324130773544,-0.0469517207890749,-0.2494784725628793,-0.238462895154953,0.5020344853401184,-1.363937258720398,,,,,,
1763596040.821775,,,,,,,-0.04756277799606323,-0.25335565209388733,-0.006440401077270508,1.2644823789596558,0.9346678256988525,2.1633620262145996
1763596040.831688,1.6603110467791555,-0.11361293517649174,-0.1828220804810524,-0.2363605946302414,0.3911106586456299,-1.338193655014038,,,,,,
1763596040.831806,,,,,,,-0.04237174987792969,-0.2450444996356964,0.007283926010131836,0.5577843189239502,1.0619312524795532,2.0131940841674805
1763596040.841741,1.5809708219520746,-0.14881284337341785,-0.17115487743243574,-0.19421328604221344,0.1949409693479538,-1.3138415813446045,,,,,,
