timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596008.491505,0.03930157136209309,0.04736614680886268,-0.009587328034639358,0.053278639912605286,-0.13996164500713348,0.04010358452796936,,,,,,
1763596008.493081,,,,,,,0.010928332805633545,0.02796807885169983,-0.00652468204498291,-0.11683931946754456,-0.023350559175014496,0.0030035453382879496
1763596008.501558,-0.07547061685211956,0.016976269242167472,0.02849427307844162,0.07630380243062973,-0.19061949849128723,0.04622139781713486,,,,,,
1763596008.503111,,,,,,,0.011169135570526123,0.022832512855529785,-0.007069706916809082,-0.1007903590798378,-0.039599571377038956,-0.00610333401709795
1763596008.511611,-0.179858408369869,-0.01972819829881191,0.05640051713585853,0.07866830378770828,-0.18933941423892975,0.03993051499128342,,,,,,
1763596008.513142,,,,,,,0.003479301929473877,0.011030763387680054,-0.002009393647313118,-0.09059444814920425,-0.03626316040754318,-0.019715016707777977
1763596008.521662,-0.22637517180778086,-0.07416939806044101,0.09328954746350646,0.06543638557195663,-0.13997399806976318,0.02275099605321884,,,,,,
1763596008.523173,,,,,,,-0.008358001708984375,-0.0015396475791931152,0.0019297599792480469,-0.09983445703983307,-0.01152133010327816,-0.02748851664364338
1763596008.531716,-0.21937654509209095,-0.14535305830836295,0.16536007354855536,0.03561819717288017,-0.07973998039960861,0.011862925253808498,,,,,,
1763596008.533203,,,,,,,-0.015078365802764893,0.0004925727844238281,0.0024521350860595703,-0.112737737596035,0.011349097825586796,-0.03581782057881355
1763596008.541769,-0.20874606468006968,-0.16815876435637472,0.17273323266506194,0.0023816803004592657,-0.03953850269317627,0.014859247952699661,,,,,,
1763596008.543234,,,,,,,-0.009899258613586426,0.00834318995475769,-0.0012494344264268875,-0.0985899344086647,0.011184248141944408,-0.03960603103041649
1763596008.551821,-0.212341166562587,-0.1279191084265709,0.10217208822965622,-0.009614983573555946,-0.0173876341432333,0.03236277773976326,,,,,,
1763596008.553265,,,,,,,0.000980377197265625,0.007698193192481995,-0.003577113151550293,-0.08824728429317474,0.006062989588826895,-0.04949355125427246
1763596008.561875,-0.18322152812741696,-0.04482289206683635,0.009041530720144509,0.0005226051434874535,-0.01510104350745678,0.06033848226070404,,,,,,
1763596008.563296,,,,,,,0.006559789180755615,0.013592332601547241,-0.002149108797311783,-0.08441600948572159,-0.005619499366730452,-0.061968397349119186
1763596008.571928,-0.17784962583072483,0.009974281525611877,-0.017502777334302663,0.02040073834359646,-0.029272248968482018,0.08177649974822998,,,,,,
1763596008.573326,,,,,,,0.008402526378631592,0.012616991996765137,-0.0001927632838487625,-0.062118157744407654,-0.023786252364516258,-0.07560538500547409
1763596008.58198,-0.21727482357248662,0.03744739486277103,-0.04879238021969795,0.034704577177762985,-0.03451308235526085,0.08486789464950562,,,,,,
1763596008.583357,,,,,,,0.006210207939147949,2.3812055587768555e-05,0.006448864936828613,-0.05328631028532982,-0.029612716287374496,-0.08204883337020874
1763596008.592034,-0.21561573125384748,0.0710550654321909,-0.025110037467628715,0.034475162625312805,-0.010383078828454018,0.06306089460849762,,,,,,
