timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596049.658077,0.011026859318464994,0.21902561276257038,0.13710998448953032,-0.2171044647693634,-0.10796157270669937,-0.6537478566169739,,,,,,
1763596049.658733,,,,,,,0.00737076997756958,0.19229158759117126,0.0199354849755764,-0.41905710101127625,-0.011191364377737045,0.8345192074775696
1763596049.66813,0.2684599441476166,0.12577157500386238,0.08447276540994644,-0.2385305017232895,-0.030116071924567223,-0.5564568042755127,,,,,,
1763596049.668764,,,,,,,0.009989142417907715,0.2149365246295929,-0.001372460275888443,-0.43402916193008423,-0.06357494741678238,0.6951659917831421
1763596049.678182,0.46846872175112364,0.09947276614308356,-0.03194061414003372,-0.2209927886724472,-0.007124999538064003,-0.4664786756038666,,,,,,
1763596049.678794,,,,,,,0.008940041065216064,0.22891858220100403,-0.02036786824464798,-0.3877820372581482,-0.09992735832929611,0.5851017832756042
1763596049.688235,0.5859292722664773,0.10609481463134288,-0.07670081623420119,-0.17661406099796295,-0.055388517677783966,-0.378460556268692,,,,,,
1763596049.688825,,,,,,,0.004862606525421143,0.24369671940803528,-0.033474087715148926,-0.32401496171951294,-0.11137522011995316,0.493255615234375
1763596049.698288,0.6039730246096849,0.10112462500333785,-0.05174173154458403,-0.12015078216791153,-0.15190280973911285,-0.29789701104164124,,,,,,
1763596049.698855,,,,,,,-0.0043419599533081055,0.25365838408470154,-0.041960470378398895,-0.2430599182844162,-0.11531883478164673,0.4163496494293213
1763596049.708341,0.6013664953731,0.09242693928480147,-0.024099837511777876,-0.06658277660608292,-0.24136927723884583,-0.22619399428367615,,,,,,
1763596049.708886,,,,,,,-0.015435278415679932,0.24562722444534302,-0.04307210445404053,-0.17552922666072845,-0.13438867032527924,0.32549118995666504
1763596049.718394,0.6183170456521213,0.10977671801447868,-0.04525719183087348,-0.024574870243668556,-0.27279937267303467,-0.16653598845005035,,,,,,
1763596049.718917,,,,,,,-0.029298007488250732,0.2220836877822876,-0.027983658015727997,-0.14004047214984894,-0.12435813248157501,0.24839745461940765
1763596049.728447,0.6710735071972012,0.15126199009120464,-0.07764584199935197,-0.012621190398931503,-0.23717904090881348,-0.11629947274923325,,,,,,
1763596049.728947,,,,,,,-0.04208439588546753,0.19356954097747803,-0.002954721450805664,-0.14892001450061798,-0.08660143613815308,0.20174354314804077
1763596049.7385,0.6637478404842316,0.1763566838592291,-0.052109103552252053,-0.03165799751877785,-0.16823884844779968,-0.07401460409164429,,,,,,
1763596049.738978,,,,,,,-0.04000508785247803,0.17154529690742493,0.002389669418334961,-0.15651002526283264,-0.07526462525129318,0.13816536962985992
1763596049.748554,0.6551398788757622,0.11755378175675868,-0.07941036745384335,-0.056183476001024246,-0.10475778579711914,-0.04207164794206619,,,,,,
1763596049.749008,,,,,,,-0.031157076358795166,0.14842060208320618,-0.008858680725097656,-0.16552399098873138,-0.08114860951900482,0.07268288731575012
