timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596013.517956,-0.16504720820710062,-0.057714522343873975,-0.08657222190722823,-0.040434181690216064,0.0974680706858635,0.014361812733113766,,,,,,
1763596013.518429,,,,,,,-0.00957876443862915,-0.022660747170448303,0.017592795193195343,0.10005245357751846,-0.019535314291715622,-0.0008774793241173029
1763596013.528008,-0.08726626858599483,-0.041508068430423734,-0.11063011997342109,-0.04522068053483963,0.10498350858688354,0.002549893921241164,,,,,,
1763596013.52846,,,,,,,-0.013113558292388916,-0.016721457242965698,0.0140916109085083,0.10230948030948639,-0.002755535766482353,0.006682169623672962
1763596013.538061,-0.06850366391632705,-0.029236031356453893,-0.11228767792209982,-0.04984239488840103,0.10749763995409012,0.0011343788355588913,,,,,,
1763596013.538491,,,,,,,-0.00886678695678711,-0.010159581899642944,0.009750954806804657,0.12634006142616272,-0.009584945626556873,0.01569969952106476
1763596013.548115,-0.03431804732847959,-0.03135200059711933,-0.14778832263126968,-0.04201722890138626,0.10694796591997147,0.005264408886432648,,,,,,
1763596013.54852,,,,,,,-0.004811406135559082,-0.015360429883003235,0.012811891734600067,0.1276620626449585,-0.015543501824140549,0.020748520269989967
1763596013.558167,-0.009781462367251515,-0.011926000115275382,-0.13877850222364066,-0.030770193785429,0.09276529401540756,0.009959757328033447,,,,,,
1763596013.558551,,,,,,,-0.006431937217712402,-0.020169168710708618,0.018401138484477997,0.1006474420428276,-0.010545015335083008,0.026695359498262405
1763596013.56822,-0.039920506978034974,-0.015720131701231002,-0.1316354986011982,-0.019074387848377228,0.06859950721263885,0.014155033975839615,,,,,,
1763596013.568581,,,,,,,-0.010829269886016846,-0.020235925912857056,0.023957014083862305,0.09067896008491516,-0.003959550987929106,0.03508564829826355
1763596013.578274,-0.08853490028232336,-0.030461773759126662,-0.15580562487021088,-0.00028210505843162537,0.051251403987407684,0.00578936655074358,,,,,,
1763596013.578612,,,,,,,-0.013211667537689209,-0.022093623876571655,0.020821936428546906,0.08024115115404129,0.007647037506103516,0.03693481162190437
1763596013.588326,-0.13570621863882987,-0.030520810469985008,-0.11133636854663491,0.010797977447509766,0.0422174297273159,-0.00910329632461071,,,,,,
1763596013.588643,,,,,,,-0.011422395706176758,-0.016920551657676697,0.02161693572998047,0.07507142424583435,0.017619777470827103,0.04101717099547386
1763596013.598379,-0.16965978003647178,-0.01922024877667427,-0.0695652652658522,0.015122823417186737,0.03478684276342392,-0.022809790447354317,,,,,,
1763596013.598673,,,,,,,-0.009562849998474121,-0.01093137264251709,0.017567157745361328,0.08030381798744202,0.026195155456662178,0.0451289601624012
1763596013.608433,-0.2016037551773712,-0.02400514496564865,-0.010336685097217559,0.008741090074181557,0.028262363746762276,-0.028981931507587433,,,,,,
1763596013.608704,,,,,,,-0.0012549757957458496,-0.0027737319469451904,0.010661482810974121,0.08564771711826324,0.021378295496106148,0.045649874955415726
1763596013.618485,-0.20949450842719525,-0.025513795962929724,-0.041725510573387144,0.0022703269496560097,0.04370688274502754,-0.034197237342596054,,,,,,
1763596013.618735,,,,,,,-3.8504600524902344e-05,-0.0027298778295516968,0.006819590926170349,0.09550520032644272,0.014540630392730236,0.040585607290267944
1763596013.628538,-0.14984529169369487,-0.029982465809583664,-0.12226575883999466,0.00047508999705314636,0.07744301110506058,-0.029787307605147362,,,,,,
1763596013.628765,,,,,,,-0.005974113941192627,-0.01216404139995575,0.012102238833904266,0.07974035292863846,0.035566553473472595,0.04026176780462265
1763596013.638592,-0.11492222767677157,-0.03744914842844009,-0.08058452579975128,-0.0034665511921048164,0.0960877537727356,-0.019738296046853065,,,,,,
1763596013.638796,,,,,,,-0.012141108512878418,-0.0072186291217803955,0.017461061477661133,0.060878053307533264,0.05089277774095535,0.04777634143829346
1763596013.648643,-0.14277195577397941,-0.04163198707103729,-0.04169292347803712,-0.005506799090653658,0.10369400680065155,-0.011619381606578827,,,,,,
1763596013.648826,,,,,,,-0.009553015232086182,0.0016138553619384766,0.012674808502197266,0.07487349957227707,0.04329371452331543,0.04541145637631416
1763596013.658696,-0.1585102441864088,-0.02537058809995651,-0.05061959564685821,-0.0004274318926036358,0.11048485338687897,-0.008940275758504868,,,,,,
1763596013.658857,,,,,,,-0.00267636775970459,0.002342924475669861,0.008399948477745056,0.09757596254348755,0.03426293656229973,0.04104506969451904
1763596013.668749,-0.1248968379959464,-0.03687748602032661,-0.061954644131660457,0.0056549618020653725,0.10921639204025269,-0.006484574638307095,,,,,,
1763596013.668888,,,,,,,-0.0032497644424438477,0.005458325147628784,0.006572119891643524,0.10078693926334381,0.03393057361245155,0.04032042250037193
1763596013.678802,-0.13101104655992238,-0.08387421499490737,-0.0414038774035871,0.0033794636838138103,0.09844666719436646,-0.010387553833425045,,,,,,
1763596013.678918,,,,,,,-0.005734145641326904,0.012748375535011292,0.006444811820983887,0.10524013638496399,0.02938935160636902,0.034867335110902786
1763596013.688855,-0.1302663656724617,-0.08786883758902549,-0.036870471757650375,0.005021036136895418,0.10012339800596237,-0.018918722867965698,,,,,,
1763596013.688949,,,,,,,-0.008696973323822021,0.005640298128128052,0.0009649991989135742,0.11492844671010971,0.029654601588845253,0.026434969156980515
1763596013.698908,-0.060182519892603155,-0.056522682210803026,-0.04193959171548486,0.007999608293175697,0.10732368379831314,-0.0263482928276062,,,,,,
1763596013.69898,,,,,,,-0.012532651424407959,-0.010744988918304443,-0.0006188228726387024,0.0947306901216507,0.047777678817510605,0.027941718697547913
1763596013.708961,-0.018433190052211283,-0.06186053610742092,-0.002707505393028259,0.00921747274696827,0.10478222370147705,-0.023864630609750748,,,,,,
1763596013.70901,,,,,,,-0.011662721633911133,-0.010522723197937012,0.0013434886932373047,0.0649123415350914,0.059637535363435745,0.0352502316236496
1763596013.719015,-0.018817586259916422,-0.05481821638047695,0.034710078853368756,0.008265797048807144,0.08413249999284744,-0.016839750111103058,,,,,,
1763596013.719041,,,,,,,-0.0056841373443603516,-0.003926143050193787,9.290874004364014e-06,0.06553153693675995,0.05340920016169548,0.04029618948698044
1763596013.729068,-0.05654379806406796,-0.056205286824703216,-0.007121668573468923,0.010932153090834618,0.06577053666114807,-0.01125456765294075,,,,,,
1763596013.729072,,,,,,,-0.002700626850128174,-0.004000917077064514,-0.0016790702939033508,0.08226577937602997,0.0435432530939579,0.04349225014448166
1763596013.739102,,,,,,,0.00016111135482788086,-0.00293906033039093,-0.003090992569923401,0.0950290635228157,0.04331155866384506,0.04902243614196777
1763596013.739121,-0.043315629309043285,0.011952888122200965,-0.06419117101207375,0.014484880492091179,0.07368747889995575,-0.013141107745468616,,,,,,
1763596013.749133,,,,,,,0.0014443397521972656,0.002694845199584961,-0.005187511444091797,0.11388371139764786,0.04503488913178444,0.053909871727228165
1763596013.749174,-0.0670201108276844,0.03594283551871776,-0.0694186964020133,0.016614610329270363,0.09002836793661118,-0.019052792340517044,,,,,,
1763596013.759163,,,,,,,0.003721892833709717,0.011479750275611877,-0.007314689457416534,0.14316682517528534,0.038753289729356766,0.054197490215301514
1763596013.759227,-0.10836926236934959,0.027229952231049535,0.015001315907388924,0.013395052403211594,0.09768006205558777,-0.03126371651887894,,,,,,
1763596013.769194,,,,,,,0.007323741912841797,0.017825424671173096,-0.005532503128051758,0.1573987603187561,0.030193891376256943,0.05900423228740692
1763596013.76928,-0.1466886177610606,0.024673838007450103,0.07904708709940314,-0.00272506196051836,0.08515415340662003,-0.03707420080900192,,,,,,
1763596013.779225,,,,,,,0.007410228252410889,0.01232302188873291,-0.0033401325345039368,0.17601124942302704,0.016245054081082344,0.05689753592014313
1763596013.779333,-0.09406360057592392,0.05349018264710903,0.08446458210349082,-0.015763569623231888,0.08569806814193726,-0.044062539935112,,,,,,
1763596013.789255,,,,,,,0.003713071346282959,-0.0017473697662353516,-0.007629759609699249,0.1476842761039734,0.03627602010965347,0.04975121095776558
1763596013.789386,0.03712700380198657,0.12087912678718567,-0.02582870713099837,-0.016219768673181534,0.10481743514537811,-0.04249127209186554,,,,,,
1763596013.799286,,,,,,,0.0006090402603149414,-0.0002591758966445923,-0.006295330822467804,0.10929608345031738,0.05068398639559746,0.050658684223890305
1763596013.799439,0.1416478471148759,0.11203004989922045,-0.044584845527261496,-0.010012902319431305,0.10681010037660599,-0.032956965267658234,,,,,,
1763596013.809317,,,,,,,0.0070146918296813965,0.0034688711166381836,-0.005438812077045441,0.0836104229092598,0.03573193401098251,0.045014914125204086
1763596013.809491,0.11892338960953056,0.06614274347126484,0.0068387599788606165,0.0036224815994501114,0.07511795312166214,-0.013251968659460545,,,,,,
1763596013.819347,,,,,,,0.0079001784324646,0.002799421548843384,-0.0070639848709106445,0.06125954911112785,0.022641433402895927,0.03757510334253311
1763596013.819544,0.05999532675743103,0.04330371967554092,0.031625849102437494,0.016509659588336945,0.024907147511839867,0.004865515977144241,,,,,,
1763596013.829378,,,,,,,0.004676699638366699,0.0021298378705978394,-0.0025862455368041992,0.03619014471769333,0.019937792792916298,0.024677682667970657
1763596013.829597,0.02207965679578483,0.03965747212767601,0.0012565759323537348,0.028252866119146347,-0.014268484897911549,0.013627315871417522,,,,,,
1763596013.839408,,,,,,,-0.000529944896697998,0.004863038659095764,-0.0033299922943115234,0.023099925369024277,0.018938574939966202,0.01841086335480213
1763596013.83965,-0.026628844532743095,0.04333879098892212,-0.03473214455470443,0.03951982781291008,-0.023329369723796844,0.00821953546255827,,,,,,
1763596013.849439,,,,,,,-0.00018525123596191406,0.011648043990135193,-0.011602163314819336,0.01072901114821434,0.025039076805114746,0.007274323608726263
1763596013.849703,-0.06237023919522762,0.028287352329492567,-0.01415580499395728,0.04385652020573616,-0.012030376121401787,-0.004020352847874165,,,,,,
1763596013.85947,,,,,,,0.004566669464111328,0.015043944120407104,-0.01268148422241211,0.010745798237621784,0.016715899109840393,0.0016303528100252151
1763596013.859756,-0.1152693971466273,-0.009993570747971534,0.07757540711164473,0.03415365517139435,-0.004024098627269268,-0.014259369112551212,,,,,,
1763596013.8695,,,,,,,0.005320370197296143,0.015760555863380432,-0.012590870261192322,0.014198320917785168,0.008357036858797073,-0.0025875617284327745
1763596013.869809,-0.12190277074649929,-0.05707330183088779,0.13635259025096894,0.016263073310256004,0.004022109787911177,-0.008039822801947594,,,,,,
1763596013.879531,,,,,,,0.0004239082336425781,0.016409218311309814,-0.010359279811382294,0.016323909163475037,0.001910322462208569,-0.011335114017128944
1763596013.879862,-0.09925919645763934,-0.08755904098749161,0.12011340311169624,0.002375371288508177,0.016502320766448975,0.007416974753141403,,,,,,
1763596013.889562,,,,,,,-0.006700336933135986,0.017096027731895447,-0.005810379981994629,0.02790466696023941,0.0005827366840094328,-0.015894178301095963
1763596013.889915,-0.03854775732010603,-0.09614449850320815,0.03304097659736872,-0.005892944522202015,0.03829975798726082,0.021689120680093765,,,,,,
1763596013.899592,,,,,,,-0.009817183017730713,0.014947205781936646,-0.006548404693603516,0.04231222718954086,0.0077375853434205055,-0.018754148855805397
1763596013.899968,-0.01439721253439784,-0.06722293992340564,-0.04491933817863464,-0.0025274273939430714,0.06616702675819397,0.031989727169275284,,,,,,
1763596013.909623,,,,,,,-0.009607076644897461,0.013504907488822937,-0.008914828300476074,0.04776078835129738,0.013033813796937466,-0.024438932538032532
1763596013.910021,0.0013513415437191724,-0.033653263276815414,-0.025736498802900312,0.005959534086287022,0.06897453218698502,0.037710465490818024,,,,,,
1763596013.919653,,,,,,,-0.004347622394561768,0.015991613268852234,-0.01021432876586914,0.05295994505286217,0.005486681591719389,-0.026293624192476273
1763596013.920074,-0.045537470076978205,-0.06706862614452838,0.06007599077820778,0.009271262213587761,0.04708123207092285,0.03890996798872948,,,,,,
1763596013.929684,,,,,,,0.0006151199340820312,0.012069255113601685,-0.010098464787006378,0.06228446960449219,0.0023404229432344437,-0.03278028592467308
1763596013.930127,-0.10015154218748211,-0.10592822589278221,0.12811200065016745,0.012379437685012817,0.018519096076488495,0.04181014746427536,,,,,,
1763596013.939715,,,,,,,-0.003077864646911621,0.008101433515548706,-0.008381374180316925,0.05820853263139725,0.0053513930179178715,-0.04570240527391434
1763596013.94018,-0.09426920615062118,-0.11385142010748386,0.10115604305490851,0.012285428121685982,0.0062616318464279175,0.04613485559821129,,,,,,
1763596013.949745,,,,,,,-0.008684217929840088,0.011290401220321655,-0.0003559589385986328,0.05733262002468109,0.007017998956143856,-0.052071887999773026
1763596013.950233,-0.09688486854173242,-0.08828793978393078,0.05098302213177085,0.013419934548437595,0.016236502677202225,0.05401461571455002,,,,,,
1763596013.959776,,,,,,,-0.010840058326721191,0.008443132042884827,0.0014033392071723938,0.05696052312850952,0.014519058167934418,-0.057922523468732834
1763596013.960286,-0.11482866764180362,-0.07592296372950076,-0.0009153612792491912,0.011602168902754784,0.0365380197763443,0.05841924995183945,,,,,,
1763596013.969807,,,,,,,-0.008802235126495361,0.0016340464353561401,-0.0003292486071586609,0.049291953444480896,0.018882913514971733,-0.0677059069275856
1763596013.970339,-0.12406396736837923,-0.058902270823717115,-0.009807985047996043,0.009059648960828781,0.06036052852869034,0.05904988944530487,,,,,,
1763596013.979837,,,,,,,-0.00543212890625,-0.004253804683685303,-0.002087108790874481,0.042693160474300385,0.018894631415605545,-0.06262626498937607
1763596013.980391,-0.14296440960615872,-0.012058686584234236,0.010689736318588257,0.004137816373258829,0.06948836892843246,0.05563148856163025,,,,,,
1763596013.989868,,,,,,,-0.0007320642471313477,-0.003634318709373474,-0.005326859652996063,0.03635856509208679,0.0133619150146842,-0.061144743114709854
1763596013.990444,-0.1410416248500347,-0.009397942942380905,0.04411963916830718,-0.0051976279355585575,0.067178875207901,0.05369829759001732,,,,,,
1763596013.999898,,,,,,,0.003145277500152588,-0.0027680546045303345,-0.005666255950927734,0.05429884046316147,0.007007346488535404,-0.05626590549945831
1763596014.000497,-0.1051234488485381,-0.01290682784616947,0.01747954258918762,-0.007400549948215485,0.06615409255027771,0.04535502567887306,,,,,,
1763596014.009929,,,,,,,0.002152860164642334,-0.00301399827003479,-0.007184267044067383,0.07064585387706757,0.011781861074268818,-0.04973183944821358
1763596014.01055,-0.03748710581865161,0.018200842601060866,-0.026002894654124975,-0.007807747460901737,0.06971234083175659,0.042917169630527496,,,,,,
1763596014.01996,,,,,,,0.004757821559906006,-0.002247929573059082,-0.0038961172103881836,0.07539373636245728,0.0076941754668951035,-0.04221293702721596
1763596014.020603,-0.02492003132086247,0.04003507326841354,-0.011527794577926397,-0.0065020243637263775,0.06060739979147911,0.04302077740430832,,,,,,
1763596014.02999,,,,,,,0.005567789077758789,-0.0030683428049087524,-0.0022649765014648438,0.08200450241565704,-0.0007080974755808711,-0.04072263091802597
