timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763595998.447999,0.5475559947304427,0.058500119763612746,0.041242695492506025,0.009188675321638584,-0.37748876214027405,-0.1585288643836975,,,,,,
1763595998.452409,,,,,,,0.03598970174789429,0.19894914329051971,-0.03610575199127197,0.05583066865801811,0.16100703179836273,0.5576080679893494
1763595998.458052,0.4042984473966062,0.09848550867140292,-0.04324190648570656,0.034081507474184036,-0.37392839789390564,-0.08634014427661896,,,,,,
1763595998.462439,,,,,,,0.017701447010040283,0.19620946049690247,-0.023187994956970215,-0.03480815514922142,0.13750196993350983,0.4432162940502167
1763595998.468104,0.3953646878998726,0.2029173585265875,-0.05938040972948074,0.059461165219545364,-0.32713985443115234,-0.027886157855391502,,,,,,
1763595998.47247,,,,,,,0.00014227628707885742,0.18035630881786346,-0.008150218985974789,-0.1395135521888733,0.13811956346035004,0.33020269870758057
1763595998.478157,0.40864064131937916,0.1795803220808506,-0.03499620231837034,0.08304966241121292,-0.28182658553123474,0.019463900476694107,,,,,,
1763595998.482501,,,,,,,-0.011680126190185547,0.1642635315656662,0.0031723971478641033,-0.23812001943588257,0.14369754493236542,0.2337169200181961
1763595998.48821,0.2662949481334537,0.021456045004725456,0.031054186694324016,0.10512673854827881,-0.27596205472946167,0.041045889258384705,,,,,,
1763595998.492531,,,,,,,-0.014711856842041016,0.1569252908229828,0.006170867942273617,-0.31211236119270325,0.14390979707241058,0.13071756064891815
1763595998.498263,0.09376322938986122,-0.10982231072187423,0.06648351973295212,0.13158752024173737,-0.29810285568237305,0.045738380402326584,,,,,,
1763595998.502562,,,,,,,-0.011550843715667725,0.15987899899482727,0.0010240068659186363,-0.3481641113758087,0.12633027136325836,0.03369754180312157
1763595998.508316,0.06268047418817878,-0.06394318760037422,-0.00461801518946886,0.14064545929431915,-0.3316038250923157,0.03228408843278885,,,,,,
1763595998.512592,,,,,,,-0.0004565119743347168,0.1607462763786316,-0.004973053932189941,-0.3754321336746216,0.08305071294307709,-0.03694872930645943
1763595998.518369,0.07542085942625999,0.0857727420926094,-0.0998807624220848,0.13927990198135376,-0.3186782896518707,0.005995417945086956,,,,,,
1763595998.522623,,,,,,,0.008260488510131836,0.13706736266613007,-0.008643269538879395,-0.3899194598197937,0.052424896508455276,-0.09813672304153442
1763595998.528422,0.20540639886334539,0.23661621451079845,-0.18029826109185815,0.134389266371727,-0.2428937703371048,-0.016362618654966354,,,,,,
1763595998.532654,,,,,,,0.00957942008972168,0.11371399462223053,-0.012728331610560417,-0.4264867901802063,0.05663188919425011,-0.1293622851371765
