timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596100.907426,-0.11302885167822241,0.05111702377498149,0.08464242288842797,-0.05281974747776985,0.1088273674249649,-0.029255280271172523,,,,,,
1763596100.915034,,,,,,,0.0009006261825561523,-0.02014070749282837,0.0045278072357177734,0.011660527437925339,0.01959024928510189,0.034703683108091354
1763596100.917479,-0.05904007185921072,0.03232406049966812,0.03120046329721808,-0.06170344352722168,0.12025787681341171,-0.0358969122171402,,,,,,
1763596100.925065,,,,,,,0.00789940357208252,-0.01349535584449768,0.000429399311542511,0.014696924015879631,0.00016515306197106838,0.04737553745508194
1763596100.927532,-0.003957943845540285,0.01971300072968006,-0.07186828151121735,-0.04263786971569061,0.08225642889738083,-0.027334850281476974,,,,,,
1763596100.935095,,,,,,,0.005090117454528809,-0.020814627408981323,0.0013834238052368164,0.04254985973238945,0.0020818300545215607,0.03634445741772652
1763596100.937585,0.00815115775167942,-0.005901917520165443,-0.13323840375319124,-0.0009848345071077347,0.020656878128647804,-0.017649216577410698,,,,,,
1763596100.945125,,,,,,,-0.004047214984893799,-0.026980608701705933,0.0010856464505195618,0.035794127732515335,0.015885259956121445,0.04542271047830582
1763596100.947638,-0.020293869357556102,-0.0431131655395031,-0.11259995874166488,0.04418743774294853,-0.0474310964345932,-0.018157348036766052,,,,,,
1763596100.955156,,,,,,,-0.005429565906524658,-0.014277607202529907,-0.0006270483136177063,0.044706396758556366,0.030320923775434494,0.0449550598859787
1763596100.957691,-0.10597228423021733,-0.08792904334366321,0.02364391043782234,0.06768956780433655,-0.10244481265544891,-0.028150860220193863,,,,,,
1763596100.965186,,,,,,,-0.003908932209014893,-0.003848820924758911,-0.0008603259921073914,0.05411375313997269,0.025935497134923935,0.04151564836502075
1763596100.967744,-0.21656937871687112,-0.13570435547530652,0.10954977739080786,0.07113224267959595,-0.11865734308958054,-0.04293859377503395,,,,,,
1763596100.975217,,,,,,,-0.003942549228668213,-0.0024240612983703613,0.005258321762084961,0.05353877693414688,0.02319776825606823,0.03336238116025925
1763596100.977797,-0.2922803071308881,-0.11024784265756607,0.14419906596764923,0.053787048906087875,-0.09363001585006714,-0.04660343378782272,,,,,,
1763596100.985248,,,,,,,-0.007827401161193848,-0.005963414907455444,0.013871900737285614,0.04682917520403862,0.02940053679049015,0.02459046244621277
1763596100.98785,-0.3204287624463439,-0.08306348313391208,0.12869769158363342,0.02854800596833229,-0.035546477884054184,-0.044331490993499756,,,,,,
1763596100.995278,,,,,,,-0.012175142765045166,-0.005509495735168457,0.0190732479095459,0.025611503049731255,0.03583846241235733,0.022710004821419716
1763596100.997903,-0.3623721535541117,-0.09832184254229068,0.021503829669207334,0.011896057054400444,0.02941175177693367,-0.041853684931993484,,,,,,
1763596101.005309,,,,,,,-0.010898470878601074,-0.006987929344177246,0.017463088035583496,0.017882296815514565,0.034413136541843414,0.023089570924639702
1763596101.007956,-0.36931568908169865,-0.04687514842152595,-0.08499401280507445,-0.0005813851021230221,0.08780795335769653,-0.0492737852036953,,,,,,
1763596101.015339,,,,,,,-0.006520986557006836,-0.02613624930381775,0.011234879493713379,-0.0012908652424812317,0.046461280435323715,0.026838770136237144
1763596101.018009,-0.293879705151543,0.03435352050065994,-0.09824877730607987,-0.0021810722537338734,0.12190162390470505,-0.05600566416978836,,,,,,
1763596101.02537,,,,,,,-0.00429224967956543,-0.026301085948944092,0.009147413074970245,-0.00591096468269825,0.05444543436169624,0.05096480995416641
1763596101.028062,-0.17247538544647395,0.03967383874058723,-0.013317892865091562,-0.007522041443735361,0.12014633417129517,-0.05642857402563095,,,,,,
1763596101.0354,,,,,,,0.0061280131340026855,-0.008566081523895264,0.0053250715136528015,0.03312032297253609,0.044591471552848816,0.062469664961099625
1763596101.038115,-0.11883885313123464,0.006481178712844848,0.009464578437805175,-0.010787302628159523,0.10447283834218979,-0.05966738611459732,,,,,,
1763596101.045431,,,,,,,0.010868966579437256,-0.0009874403476715088,-0.0007919073104858398,0.058189332485198975,0.037429966032505035,0.0695001482963562
1763596101.048168,-0.06791917855925858,0.011819032609462737,-0.0262859493792057,-0.010800352320075035,0.0984029620885849,-0.06127380207180977,,,,,,
1763596101.055462,,,,,,,0.011277437210083008,-0.005071908235549927,0.0008912011981010437,0.07260368764400482,0.032789140939712524,0.07313376665115356
1763596101.058221,-0.04017645450048148,0.08249240524768829,-0.053511956087499854,-0.004616856575012207,0.09743335098028183,-0.05941474065184593,,,,,,
1763596101.065492,,,,,,,0.004493594169616699,-0.007725656032562256,0.005588047206401825,0.06000673398375511,0.035202499479055405,0.07414310425519943
1763596101.068273,-0.05934380404613912,0.096081370139122,-0.03200140441656112,-0.0034005907364189625,0.08812107890844345,-0.061764445155858994,,,,,,
1763596101.075523,,,,,,,0.00030303001403808594,-0.0011315643787384033,0.00804436206817627,0.03829345107078552,0.047662097960710526,0.07935064285993576
1763596101.078326,-0.0738040718793869,0.11528992847800254,0.0001087210714817047,-0.0076637957245111465,0.06957728415727615,-0.07026003301143646,,,,,,
1763596101.085553,,,,,,,-0.000451505184173584,-0.009049415588378906,0.004507414996623993,0.03440896421670914,0.05922634154558182,0.07838791608810425
1763596101.088379,-0.017443740623444316,0.10675766245424746,-0.02578603703305125,6.0436781495809555e-05,0.06311964988708496,-0.08780919760465622,,,,,,
1763596101.095584,,,,,,,0.003981888294219971,-0.013821274042129517,-0.00658811628818512,0.02961340919137001,0.06850239634513855,0.09215379506349564
1763596101.098432,0.07532419411875307,0.07170096212029457,-0.037383681976795195,0.013008439913392067,0.043029289692640305,-0.09891277551651001,,,,,,
1763596101.105614,,,,,,,0.01201772689819336,0.008150488138198853,-0.0129164457321167,0.033604782074689865,0.04758699610829353,0.08887191116809845
1763596101.108485,0.10633673362843692,0.03275543765425682,-0.006828238584846258,0.02061442844569683,7.48978927731514e-05,-0.09000556170940399,,,,,,
1763596101.115645,,,,,,,0.012239634990692139,0.018657654523849487,-0.011109352111816406,0.04320334643125534,0.025745613500475883,0.07875616103410721
1763596101.118538,0.07585333255939185,0.05917641158998012,0.03162628749385476,0.020251834765076637,-0.04851863533258438,-0.07746606320142746,,,,,,
1763596101.125676,,,,,,,0.003704071044921875,0.002394348382949829,-0.0039185285568237305,0.029691660776734352,0.030221855267882347,0.07751479744911194
1763596101.128591,0.06997311541438102,0.09821838216781616,-0.00661444970369339,0.026452474296092987,-0.05513046309351921,-0.07528093457221985,,,,,,
1763596101.135706,,,,,,,-0.0033423900604248047,-0.009581208229064941,0.0004928261041641235,-0.0032865270040929317,0.040375422686338425,0.07909245789051056
1763596101.138644,0.06775229755975305,0.07147825928032397,-0.06939210065603256,0.03255927562713623,-0.04120068997144699,-0.07948432117700577,,,,,,
1763596101.145737,,,,,,,0.004427552223205566,-0.0013136565685272217,-0.006782062351703644,-0.011250868439674377,0.021051526069641113,0.058088768273591995
