timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596076.800667,0.10460596431307494,0.10026830043494701,-0.08689867738261818,-0.18787768483161926,-0.23865541815757751,-0.8150750994682312,,,,,,
1763596076.801526,,,,,,,0.04355323314666748,0.046077579259872437,-0.01997452974319458,0.2775907814502716,0.31956949830055237,1.2600882053375244
1763596076.810719,-0.00301339300442487,0.10052665911018847,-0.1395699448622763,-0.16579988598823547,-0.2510094940662384,-0.7982769012451172,,,,,,
1763596076.811557,,,,,,,0.04437500238418579,0.0807536244392395,-0.028694987297058105,0.2016618549823761,0.26575928926467896,1.1754863262176514
1763596076.820772,-0.06016681086681783,0.07123568269610404,-0.07911401485577226,-0.13671258091926575,-0.2813844382762909,-0.772731602191925,,,,,,
1763596076.821587,,,,,,,0.034340739250183105,0.10314679145812988,-0.02768886089324951,0.05622503161430359,0.20414598286151886,1.0682450532913208
1763596076.830826,-0.04787358487434685,-0.0045113399446010585,-0.006764379568397998,-0.10409267246723175,-0.32583263516426086,-0.7485703825950623,,,,,,
1763596076.831618,,,,,,,0.01890087127685547,0.08756563067436218,-0.012148736976087093,-0.08440155535936356,0.17069587111473083,0.9561100602149963
1763596076.840878,0.0629709085021168,0.015707856741547583,0.05269464835524559,-0.06700895726680756,-0.37335753440856934,-0.7216591238975525,,,,,,
1763596076.841647,,,,,,,-0.0012685060501098633,0.06359443068504333,0.0027173757553100586,-0.213621586561203,0.1807626336812973,0.8722497820854187
1763596076.85093,0.10661913076639175,0.05607552296519279,0.050196547929197546,-0.02913520112633705,-0.4261420965194702,-0.6946077346801758,,,,,,
1763596076.851679,,,,,,,-0.010595500469207764,0.09022867679595947,-0.001331329345703125,-0.23794852197170258,0.17295503616333008,0.795009970664978
1763596076.860984,0.11456409842148423,0.08414075697660446,-0.00479644049629569,0.011153633706271648,-0.47778159379959106,-0.6577882170677185,,,,,,
1763596076.86171,,,,,,,0.0035538077354431152,0.1347234845161438,-0.014234602451324463,-0.25017109513282776,0.1269228309392929,0.7199482321739197
1763596076.871037,0.10308284639902413,0.15297931540310383,0.0064272565685212606,0.03181169554591179,-0.5126217007637024,-0.6098007559776306,,,,,,
1763596076.871739,,,,,,,0.026040196418762207,0.14600813388824463,-0.017626464366912842,-0.2603839933872223,0.07718031108379364,0.6516289710998535
1763596076.881089,0.15802191268019378,0.28706045359075066,0.010558511154353618,0.03440374881029129,-0.48280102014541626,-0.5664761662483215,,,,,,
1763596076.881771,,,,,,,0.02018970251083374,0.09920430183410645,-0.008929669857025146,-0.22505344450473785,0.12546688318252563,0.6499612927436829
1763596076.891141,0.21316380805708468,0.3172761436343193,-0.03009220979437232,0.019294198602437973,-0.40172556042671204,-0.5266849398612976,,,,,,
1763596076.8918,,,,,,,-0.0019527673721313477,0.08859014511108398,-0.024301528930664062,-0.09942139685153961,0.15908636152744293,0.6498048305511475
1763596076.901195,0.24182145500369367,0.19429390708804128,-0.07252177698388695,-0.004155468195676804,-0.30905476212501526,-0.4890552759170532,,,,,,
1763596076.901831,,,,,,,0.001527249813079834,0.13898402452468872,-0.04211127758026123,0.08001280575990677,0.13717439770698547,0.6320817470550537
1763596076.911248,0.20054887582957742,0.03267477363348007,-0.006245177999883889,-0.023368539288640022,-0.23383834958076477,-0.43970802426338196,,,,,,
1763596076.911861,,,,,,,0.02267932891845703,0.16722863912582397,-0.05199599266052246,0.17764025926589966,0.09252890199422836,0.5988017916679382
1763596076.9213,0.10793605858385562,-0.04614040440618992,0.10674188036322593,-0.03574557974934578,-0.1864367425441742,-0.3964364230632782,,,,,,
1763596076.921892,,,,,,,0.016660094261169434,0.13121259212493896,-0.0355299711227417,0.14331690967082977,0.10880348086357117,0.5554953217506409
1763596076.931353,0.014065715557709335,-0.04141512944996357,0.17094576472640036,-0.04326603561639786,-0.14823448657989502,-0.36808454990386963,,,,,,
1763596076.931923,,,,,,,-0.014988183975219727,0.08490315079689026,-0.012782096862792969,0.06434127688407898,0.1557409018278122,0.5067651271820068
1763596076.941406,-0.07572678357027471,-0.0019067104041576384,0.15641104341745377,-0.052155666053295135,-0.11347143352031708,-0.3588540554046631,,,,,,
1763596076.941953,,,,,,,-0.03277170658111572,0.07293272018432617,-0.007399082183837891,-0.017882218584418297,0.1770789474248886,0.4446253478527069
1763596076.951458,-0.07313873983845114,0.042485389029979705,0.014720745400339364,-0.06302862614393234,-0.0745515450835228,-0.3608185648918152,,,,,,
1763596076.951984,,,,,,,-0.021157681941986084,0.09291616082191467,-0.01771247386932373,-0.09483002126216888,0.16039982438087463,0.3817574381828308
1763596076.961512,0.059588353391736744,0.10331132139265536,-0.0843618523813784,-0.07035551965236664,-0.043690573424100876,-0.3567918539047241,,,,,,
1763596076.962014,,,,,,,0.00402754545211792,0.09741109609603882,-0.030647993087768555,-0.1813337504863739,0.11338038742542267,0.33294862508773804
1763596076.971565,0.29470965316966174,0.21465105094015596,-0.11184694841727613,-0.07556820660829544,-0.03049369901418686,-0.3330383896827698,,,,,,
1763596076.972045,,,,,,,0.013415634632110596,0.083871990442276,-0.028276681900024414,-0.2071056216955185,0.0761195719242096,0.2998388111591339
1763596076.981616,0.5285419360503554,0.25897593035697936,-0.11736249696835875,-0.05208577588200569,-0.02741854637861252,-0.3003653883934021,,,,,,
1763596076.982076,,,,,,,0.002759218215942383,0.06792029738426208,-0.025234460830688477,-0.16635340452194214,0.07809697091579437,0.2928900718688965
1763596076.991669,0.7001094859369099,0.18854981047809122,-0.11852817974686622,-0.025664787739515305,-0.07109877467155457,-0.25775355100631714,,,,,,
1763596076.992106,,,,,,,0.0008144378662109375,0.09049752354621887,-0.05197465419769287,-0.02500200644135475,0.05544199049472809,0.3120007812976837
1763596077.001723,0.6968488767057657,0.1600520302683115,-0.08229834398031234,0.011648228392004967,-0.14445288479328156,-0.2183166742324829,,,,,,
1763596077.002137,,,,,,,0.013446986675262451,0.12683691084384918,-0.060309410095214844,0.14922305941581726,0.011427927762269974,0.30545127391815186
1763596077.011775,0.6178536659240722,0.19305296711623668,0.033384383207559584,0.059786245226860046,-0.20743043720722198,-0.1889912188053131,,,,,,
1763596077.012167,,,,,,,0.00914609432220459,0.12846489250659943,-0.04930245876312256,0.24166163802146912,0.026590900495648384,0.3062884509563446
1763596077.021828,0.4274129271328449,0.12031214055418968,0.16439546630010007,0.08502662181854248,-0.25180724263191223,-0.16633784770965576,,,,,,
1763596077.022198,,,,,,,0.0032538175582885742,0.10180707275867462,-0.05122840404510498,0.24662922322750092,0.07319115847349167,0.28493282198905945
1763596077.031881,0.22106983194127677,0.03739128076136112,0.30405908079519867,0.0754355639219284,-0.266403466463089,-0.1401737481355667,,,,,,
1763596077.032228,,,,,,,-0.003079235553741455,0.07940161228179932,-0.056449174880981445,0.2001427859067917,0.09697558730840683,0.23137134313583374
1763596077.041934,0.07919350983276963,0.05476444036662578,0.29701895302534104,0.04270690679550171,-0.22121228277683258,-0.11378341913223267,,,,,,
1763596077.042259,,,,,,,-0.004351139068603516,0.0687057375907898,-0.038706183433532715,0.11767879128456116,0.06912824511528015,0.17902451753616333
1763596077.051986,0.03314005305767059,0.0994797804057598,0.15162117879241704,0.007786819711327553,-0.12365735322237015,-0.09067828953266144,,,,,,
1763596077.052291,,,,,,,-0.006532430648803711,0.06217992305755615,-0.011998413130640984,0.01034064032137394,0.057832177728414536,0.12297549098730087
1763596077.06204,0.029241292053461074,0.054608373022079465,0.017354601035267113,-0.018902314826846123,-0.03019796870648861,-0.06500035524368286,,,,,,
1763596077.06232,,,,,,,-0.01357269287109375,0.05326858162879944,-0.013853312470018864,-0.11352058500051498,0.04449373483657837,0.07162228226661682
1763596077.072093,0.042310763115435836,-0.058552726733684536,-0.07917217478379607,-0.028739264234900475,-0.003738472005352378,-0.0356888473033905,,,,,,
1763596077.072351,,,,,,,-0.004762828350067139,0.04090949892997742,-0.03348672389984131,-0.24923740327358246,-0.002800809219479561,0.01709652692079544
1763596077.082144,0.07890738636776805,-0.06465221265256405,-0.1118237136721611,-0.01372542604804039,-0.040521517395973206,0.006025844253599644,,,,,,
1763596077.082381,,,,,,,0.0065056681632995605,0.029912039637565613,-0.03132903575897217,-0.40806567668914795,-0.05826087296009064,-0.052612777799367905
1763596077.092197,0.1373757958188653,-0.03860124107301235,-0.059398091516643756,0.019144810736179352,-0.10806916654109955,0.05045801028609276,,,,,,
1763596077.092412,,,,,,,0.002090632915496826,0.016699418425559998,-0.01767563633620739,-0.5774520039558411,-0.08746562898159027,-0.1040598526597023
1763596077.102251,0.1355126322954893,0.020621932268142698,-0.030164982769638297,0.04851841181516647,-0.17025849223136902,0.07715167105197906,,,,,,
1763596077.102443,,,,,,,-0.003568708896636963,0.0012134462594985962,-0.00938880443572998,-0.6857113838195801,-0.10353221744298935,-0.1420796811580658
1763596077.112304,0.15059855774641037,0.016797990065813062,-0.042908729008585215,0.06636746227741241,-0.2004173994064331,0.08403970301151276,,,,,,
1763596077.112473,,,,,,,-0.004415333271026611,0.0008071362972259521,-0.016117094084620476,-0.7007567286491394,-0.12342362850904465,-0.15771569311618805
1763596077.122356,0.15126958887577055,0.02460018824934959,-0.055551791352033614,0.07503924518823624,-0.20653201639652252,0.07792055606842041,,,,,,
1763596077.122504,,,,,,,0.00511544942855835,0.025595009326934814,-0.027193067595362663,-0.645814061164856,-0.14405088126659393,-0.16424629092216492
1763596077.132409,0.1511496157579124,0.041222237226366996,0.028817952074855564,0.07447527348995209,-0.2029285430908203,0.0792957991361618,,,,,,
1763596077.132535,,,,,,,0.010633647441864014,0.052473247051239014,-0.03046250157058239,-0.5617963075637817,-0.15810544788837433,-0.16634073853492737
1763596077.142462,0.11883330017328261,0.041053894922137256,0.13790391134619712,0.07078279554843903,-0.1988845318555832,0.08710578083992004,,,,,,
1763596077.142565,,,,,,,0.00736391544342041,0.046781957149505615,-0.025989532470703125,-0.5071908831596375,-0.1519351601600647,-0.16401579976081848
1763596077.152514,0.038916882893443104,0.027638533031940457,0.1841581513904035,0.06259254366159439,-0.17775839567184448,0.08831223100423813,,,,,,
1763596077.152596,,,,,,,-0.004731655120849609,0.015333175659179688,-0.009126069955527782,-0.4661591351032257,-0.1020222008228302,-0.14382730424404144
1763596077.162568,-0.04621799968704581,-0.0367255103290081,0.17339038139954208,0.049864500761032104,-0.14614373445510864,0.07922898977994919,,,,,,
1763596077.162627,,,,,,,-0.016696691513061523,0.005785495042800903,-0.006896613165736198,-0.39480826258659363,-0.039535120129585266,-0.11211305856704712
1763596077.172621,-0.12201163794845342,-0.051693946880102155,0.1510205825507641,0.026969987899065018,-0.1222032904624939,0.06809083372354507,,,,,,
1763596077.172657,,,,,,,-0.011067986488342285,0.024091824889183044,-0.014026524499058723,-0.25547173619270325,-0.04080891236662865,-0.0921161100268364
1763596077.182673,-0.1716853310473263,-0.040729485273361205,0.06461626455634832,0.012981735169887543,-0.09455088526010513,0.05601685866713524,,,,,,
1763596077.182688,,,,,,,0.0055062174797058105,0.03992342948913574,-0.014284610748291016,-0.1673373579978943,-0.06743253022432327,-0.0793803408741951
1763596077.192719,,,,,,,0.010269999504089355,0.032881513237953186,-0.0018051862716674805,-0.11742952466011047,-0.06123002991080284,-0.06642193347215652
1763596077.192725,-0.22694982989057896,-0.013882394880056381,-0.026048487361520527,0.006841348018497229,-0.06124570965766907,0.043236054480075836,,,,,,
1763596077.202748,,,,,,,-0.006293654441833496,-0.005070209503173828,0.006676197052001953,-0.10836891829967499,-0.034478046000003815,-0.042121920734643936
1763596077.202779,-0.23374767333716154,-0.005577507871389388,-0.04530380745157599,-0.0018599983304738998,-0.02691090665757656,0.025468243286013603,,,,,,
1763596077.21278,,,,,,,-0.01449054479598999,-0.03056076169013977,0.007501721382141113,-0.11759424954652786,-0.006064513232558966,-0.020487066358327866
1763596077.212831,-0.19272592711895703,-0.04829261400401592,-0.0416273108959198,-0.019563844427466393,0.000445694662630558,0.011921320110559464,,,,,,
1763596077.222811,,,,,,,-0.007313728332519531,-0.025989636778831482,0.007312655448913574,-0.08330072462558746,-0.009943141601979733,0.0014296837616711855
1763596077.222884,-0.13234481591433286,-0.07797580460608006,-0.045742491129785776,-0.03830663859844208,0.024417607113718987,0.0034530004486441612,,,,,,
1763596077.232841,,,,,,,0.0018025636672973633,-0.014746516942977905,0.001512886956334114,-0.02647193893790245,-0.03319226950407028,0.015568804927170277
1763596077.232937,-0.08001096369549632,-0.09585632921159266,-0.06873743613958358,-0.04477335885167122,0.03353293240070343,0.005389710888266563,,,,,,
1763596077.242872,,,,,,,0.0046446919441223145,-0.0020827502012252808,0.00021457672119140625,0.028014205396175385,-0.04926178604364395,0.036351047456264496
1763596077.24299,-0.08508154495805502,-0.1126952358096838,-0.08649521114826202,-0.04229635372757912,0.022662974894046783,0.008540497161448002,,,,,,
1763596077.252902,,,,,,,-0.001904129981994629,-0.001638263463973999,0.0051081180572509766,0.0496613048017025,-0.03556887432932854,0.04758825525641441
1763596077.253042,-0.1408959327690303,-0.07952361856997013,-0.08258256774917244,-0.030736025422811508,0.0017080445541068912,0.004307213239371777,,,,,,
1763596077.262933,,,,,,,-0.009242713451385498,-0.00903862714767456,0.005787014961242676,0.027133356779813766,-0.013329883106052876,0.05949418619275093
1763596077.263096,-0.20583412275612353,-0.08082184168696403,-0.08511939275041222,-0.019711602479219437,-0.009572306647896767,-0.011562297120690346,,,,,,
1763596077.272963,,,,,,,-0.007738053798675537,-0.013803154230117798,0.009166838601231575,0.027383824810385704,0.0012104437919333577,0.04230687394738197
1763596077.273148,-0.2515450497038662,-0.08829378500282764,-0.03244914818406105,-0.016565250232815742,-0.014645205810666084,-0.030331112444400787,,,,,,
1763596077.282994,,,,,,,-0.007009625434875488,-0.016763746738433838,0.011676788330078125,0.03453041613101959,0.000895658100489527,0.026144417002797127
1763596077.283201,-0.19832447777837514,-0.0891711523592472,0.012133359255641699,-0.013829383999109268,-0.005900450050830841,-0.041988033801317215,,,,,,
1763596077.293025,,,,,,,-0.009349524974822998,-0.0002813488245010376,0.013904571533203125,0.05337882786989212,-0.006091677583754063,0.021212177351117134
