timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596027.582002,-0.2633161515183747,0.4365758922755718,0.15061127109751105,,,,,,,,,
1763596027.591402,,,,,,,0.0715751051902771,0.27174773812294006,0.023294448852539062,-0.3347913324832916,-0.23919576406478882,0.6887161135673523
1763596027.592055,-0.32561734406538306,0.30352526617944237,0.2180279800273478,-0.09900785237550735,-0.5158557891845703,-0.5109352469444275,,,,,,
1763596027.601432,,,,,,,0.04272526502609253,0.2819206118583679,0.027246825397014618,-0.34268659353256226,-0.22399364411830902,0.5073508024215698
1763596027.602108,-0.33069800833053886,0.2245049209564924,0.26935820816159245,-0.0652562826871872,-0.49998602271080017,-0.4124416708946228,,,,,,
1763596027.611463,,,,,,,0.019512295722961426,0.2920995056629181,0.03474796563386917,-0.3626677691936493,-0.18975551426410675,0.34036579728126526
1763596027.612161,-0.3050593438789248,0.17989128772616386,0.23469474492892622,-0.047073110938072205,-0.4191206693649292,-0.310491144657135,,,,,,
1763596027.621494,,,,,,,0.0052106380462646484,0.30019673705101013,0.034843094646930695,-0.38105952739715576,-0.17504741251468658,0.18077580630779266
1763596027.622214,-0.18992256013602019,0.1266845981955528,0.1886111122112721,-0.05181646719574928,-0.28158360719680786,-0.21034644544124603,,,,,,
1763596027.631524,,,,,,,-0.006607711315155029,0.2936328947544098,0.028745174407958984,-0.39505523443222046,-0.1591145098209381,0.03140788897871971
1763596027.632267,-0.029888869241997598,0.04247077598273754,0.15740487676039336,-0.07559508085250854,-0.129147469997406,-0.11215070635080338,,,,,,
1763596027.641555,,,,,,,-0.014389097690582275,0.27535340189933777,0.019836775958538055,-0.39230164885520935,-0.13868753612041473,-0.0962454080581665
1763596027.64232,0.14936117970487103,-0.04814472996592521,0.09738134682178497,-0.0989970788359642,0.006626075133681297,-0.011427026242017746,,,,,,
1763596027.651586,,,,,,,-0.023432254791259766,0.2512136995792389,0.0112990140914917,-0.3768356144428253,-0.12147366255521774,-0.20270952582359314
1763596027.652373,0.34879765557944775,-0.1342886434584856,-0.019248305827379224,-0.11281397193670273,0.1003020629286766,0.08629657328128815,,,,,,
1763596027.661616,,,,,,,-0.03269004821777344,0.22566759586334229,0.012402303516864777,-0.34944218397140503,-0.11088120937347412,-0.29378849267959595
1763596027.662426,0.5086035655995831,-0.12662789957225323,-0.11980477555394171,-0.1066167950630188,0.15148988366127014,0.170511856675148,,,,,,
1763596027.671647,,,,,,,-0.04072976112365723,0.20216259360313416,0.02012467384338379,-0.3094625473022461,-0.08847283571958542,-0.3649106025695801
1763596027.672479,0.6215730517733842,-0.05913432601392269,-0.23021628434062003,-0.08251649141311646,0.1668514758348465,0.22813507914543152,,,,,,
1763596027.681677,,,,,,,-0.04677748680114746,0.17873278260231018,0.02440023422241211,-0.2496158480644226,-0.07636397331953049,-0.41113996505737305
1763596027.682531,0.682786522148922,0.012027706924080847,-0.3490471002958715,-0.050215546041727066,0.15055479109287262,0.25477731227874756,,,,,,
1763596027.691708,,,,,,,-0.04444319009780884,0.15398594737052917,0.022462375462055206,-0.20610831677913666,-0.06396190077066422,-0.444204181432724
1763596027.692584,0.7519375805906952,0.04826514147520065,-0.4011621221322566,-0.0145710539072752,0.12104015797376633,0.25677311420440674,,,,,,
1763596027.701739,,,,,,,-0.03968089818954468,0.1304299533367157,0.014556534588336945,-0.1667029857635498,-0.04460817575454712,-0.4572644531726837
1763596027.702637,0.8290440550163388,0.06299333952963351,-0.34444830126352605,0.005255114287137985,0.09405408054590225,0.24867282807826996,,,,,,
1763596027.711769,,,,,,,-0.032364726066589355,0.10540181398391724,0.008032560348510742,-0.11672636866569519,-0.04172610491514206,-0.44961532950401306
