timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596086.843404,-0.19634009902812538,-0.130612000772357,0.13325462423563003,-0.06224625185132027,0.026949359104037285,0.042811669409275055,,,,,,
1763596086.85217,,,,,,,0.00521010160446167,-0.005813658237457275,-0.019603237509727478,0.0005454160273075104,-0.1110985204577446,-0.04378253594040871
1763596086.853456,-0.23375446840412914,-0.1785088934570551,0.14868176433965563,-0.06034768000245094,0.014391490258276463,0.037751663476228714,,,,,,
1763596086.862201,,,,,,,-0.0008059144020080566,0.005395740270614624,-0.018978483974933624,-0.01816151849925518,-0.11957988888025284,-0.07103246450424194
1763596086.863509,-0.2230081795927137,-0.22038988685309885,0.12250658185854553,-0.06166175752878189,0.0010816575959324837,0.03830259293317795,,,,,,
1763596086.872232,,,,,,,-0.00913381576538086,0.005615592002868652,-0.011877298355102539,-0.025105444714426994,-0.12079349160194397,-0.07249027490615845
1763596086.873562,-0.22063516685105858,-0.19926292767226694,0.05103694427609443,-0.06069210171699524,0.006331014446914196,0.03639710322022438,,,,,,
1763596086.882262,,,,,,,-0.013292312622070312,-0.012491345405578613,-0.006612300872802734,-0.03566174954175949,-0.10742868483066559,-0.06621526926755905
1763596086.883615,-0.12457403578236699,-0.10687982752919196,0.02509966220408678,-0.06388403475284576,0.03264627605676651,0.034503206610679626,,,,,,
1763596086.892293,,,,,,,-0.013462424278259277,-0.009732365608215332,-0.0056003183126449585,-0.020023399963974953,-0.11578568071126938,-0.06171879172325134
1763596086.893668,-0.041496451057866215,-0.0864437732219696,0.08020560948476195,-0.08236104995012283,0.041062131524086,0.03977546840906143,,,,,,
1763596086.902323,,,,,,,-0.009224474430084229,-0.00019118189811706543,-0.008944615721702576,0.01185992918908596,-0.12827324867248535,-0.054557353258132935
1763596086.90372,-0.0018505963027477263,-0.14737141239345072,0.09084595370367168,-0.10189960896968842,0.033780910074710846,0.04358811676502228,,,,,,
1763596086.912354,,,,,,,-0.008379340171813965,-0.014863938093185425,-0.008926153182983398,0.04057013615965843,-0.11829784512519836,-0.03475435450673103
1763596086.913773,0.044876302754506464,-0.1551104822129011,-0.030709611040353774,-0.10264156758785248,0.042559489607810974,0.04286054149270058,,,,,,
1763596086.922385,,,,,,,-0.00932401418685913,-0.01679825782775879,-0.0051882266998291016,0.05646038055419922,-0.08998710662126541,-0.018022777512669563
1763596086.923826,0.06184928406104445,-0.11137421633899211,-0.12031360185891389,-0.08744129538536072,0.049110736697912216,0.040872953832149506,,,,,,
1763596086.932415,,,,,,,-0.007936656475067139,0.0001780986785888672,-0.0022420957684516907,0.0771973505616188,-0.07536342740058899,-0.008485464379191399
1763596086.933879,-0.017740312417224048,-0.05143266559541225,-0.06097586222738027,-0.07413401454687119,0.02565787546336651,0.04294542595744133,,,,,,
1763596086.942446,,,,,,,-0.00439983606338501,0.005068033933639526,0.001356951892375946,0.07673972100019455,-0.06848474591970444,-0.023571539670228958
1763596086.943932,-0.08523154788799583,0.03642389703392982,0.02433364626765251,-0.06493977457284927,-0.005818773992359638,0.04594523459672928,,,,,,
1763596086.952476,,,,,,,-0.00424271821975708,-0.015165627002716064,0.014817111194133759,0.04627662152051926,-0.048191726207733154,-0.02828347124159336
1763596086.953984,-0.11250870026163756,0.09663549689054489,-0.03834901987761259,-0.04765079915523529,-0.0178259015083313,0.04149669036269188,,,,,,
1763596086.962507,,,,,,,-0.005674004554748535,-0.02619636058807373,0.028666719794273376,0.008771156892180443,-0.023109544068574905,-0.032664570957422256
1763596086.964037,-0.12097908003032207,0.11095745223164558,-0.08085223682522773,-0.034394145011901855,-0.02439173310995102,0.0363282635807991,,,,,,
1763596086.972538,,,,,,,-0.0017365813255310059,-0.013880252838134766,0.027818910777568817,0.0018053925596177578,-0.026885906234383583,-0.029408058151602745
1763596086.97409,-0.17102416372485457,0.13818039020001888,-0.09438172661438583,-0.027069654315710068,-0.044094864279031754,0.026225294917821884,,,,,,
1763596086.982568,,,,,,,0.009622812271118164,-0.005292713642120361,0.019827842712402344,0.01305702980607748,-0.04047548398375511,-0.02107762172818184
1763596086.984143,-0.21534341711848973,0.2112216610133648,-0.1355024031624198,-0.02369280904531479,-0.05529426410794258,0.013595382682979107,,,,,,
1763596086.992599,,,,,,,0.01914113759994507,-0.009913504123687744,0.01471400260925293,0.026241008192300797,-0.05158432945609093,-0.00982763059437275
1763596086.994196,-0.14721088806949556,0.27843407954275606,-0.144468968950212,-0.021989984437823296,-0.04304958134889603,0.006437605246901512,,,,,,
1763596087.002629,,,,,,,0.022288262844085693,-0.008163988590240479,0.010391473770141602,0.026754125952720642,-0.06506258249282837,0.0012340079993009567
1763596087.004248,-0.06794833158850669,0.16575813295543193,-0.1370633688688278,-0.03239456191658974,-0.022826973348855972,0.011462671682238579,,,,,,
1763596087.01266,,,,,,,0.01965099573135376,-0.003226667642593384,0.005086787045001984,0.028766408562660217,-0.07943779975175858,0.008224273100495338
1763596087.014301,-0.038290202362462875,-0.01100245552957058,-0.14353636427521704,-0.043601144105196,-0.008526862598955631,0.025694871321320534,,,,,,
1763596087.02269,,,,,,,0.009855926036834717,-0.0018958449363708496,0.004203207790851593,0.009147794917225838,-0.08190974593162537,0.01047058217227459
1763596087.024354,-0.10962518071457743,-0.09405366370379924,-0.10853899291306733,-0.0484783798456192,-0.009464675560593605,0.03831753134727478,,,,,,
1763596087.032721,,,,,,,-0.0021215081214904785,-0.006103515625,0.009281046688556671,-0.016496051102876663,-0.0736190527677536,-0.00944027490913868
1763596087.034407,-0.13960128984861075,-0.06580079816579819,-0.08604308346658944,-0.048625651746988297,-0.010242318734526634,0.048226356506347656,,,,,,
1763596087.042752,,,,,,,-0.01434546709060669,-0.01766642928123474,0.017392396926879883,-0.03463956341147423,-0.07077400386333466,-0.019166072830557823
1763596087.04446,-0.10396452460438012,-0.08678162687420844,-0.08943623303622007,-0.03472746163606644,-0.004415933974087238,0.041498634964227676,,,,,,
1763596087.052782,,,,,,,-0.020709216594696045,-0.015731364488601685,0.024853944778442383,-0.04908694326877594,-0.05784888193011284,-0.024571489542722702
1763596087.054512,-0.15053111853338777,-0.13550561803281305,-0.07694850738495587,-0.018178846687078476,-0.020502492785453796,0.02678759954869747,,,,,,
1763596087.062813,,,,,,,-0.019484341144561768,0.0010240375995635986,0.02776838093996048,-0.03740984573960304,-0.05016219988465309,-0.03200410678982735
1763596087.064565,-0.2279511158876121,-0.10699439381957053,-0.07331278123110532,-0.00559771154075861,-0.05153009295463562,0.005848943255841732,,,,,,
1763596087.072843,,,,,,,-0.012865900993347168,0.0005960166454315186,0.02416122704744339,-0.023690836504101753,-0.04442388564348221,-0.025374433025717735
1763596087.074618,-0.24273111719451843,0.04373743491768837,-0.09003507571220397,0.005689563695341349,-0.06264159828424454,-0.013343925587832928,,,,,,
1763596087.082874,,,,,,,-0.006146371364593506,-0.006418466567993164,0.01897740364074707,-0.01808355376124382,-0.02723371423780918,-0.021351927891373634
