timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596073.171604,-0.055220878897234794,0.0009796586871147156,0.03533449436202645,0.0034904791973531246,-0.005009756423532963,0.008241240866482258,,,,,,
1763596073.180484,,,,,,,-0.0033133625984191895,-0.011839359998703003,-0.004781357944011688,0.009704946540296078,0.021198267117142677,-0.016767028719186783
1763596073.181657,-0.10137794217728077,-0.005797288101911545,-0.02187280911207199,-0.0034505175426602364,0.02241920493543148,0.0018230227287858725,,,,,,
1763596073.190515,,,,,,,0.009821116924285889,1.874566078186035e-05,-0.006299376487731934,0.01992509327828884,0.0039787995629012585,-0.012955247424542904
1763596073.191709,-0.1439472100984305,-0.03431318849027157,-0.03731470839381218,-0.0031151631847023964,0.030430208891630173,0.00030792434699833393,,,,,,
1763596073.200545,,,,,,,0.007404744625091553,0.006508678197860718,-0.0019420459866523743,0.013826277107000351,-0.0013230213662609458,-0.005991614423692226
1763596073.201762,-0.13590375050492584,0.003330605727434158,-0.0014661270298063755,-0.0062140170484781265,0.018456369638442993,0.0011737179011106491,,,,,,
1763596073.210576,,,,,,,-0.004109978675842285,-0.002677619457244873,0.003907211124897003,0.00226762518286705,0.003562547732144594,-0.007792976684868336
1763596073.211815,-0.09334865723960101,0.04085223487019539,-0.007423427999019622,-0.004372520837932825,0.014305147342383862,-0.0027244295924901962,,,,,,
1763596073.220606,,,,,,,-0.007540762424468994,-0.009661436080932617,0.004535555839538574,-0.022142192348837852,0.013495339080691338,-0.002894224599003792
1763596073.221868,-0.03939472953826189,0.010824176353216171,-0.02290872803106904,0.00870519783347845,0.015424474142491817,-0.009953048080205917,,,,,,
1763596073.230637,,,,,,,-0.0006629824638366699,-0.0018078088760375977,-0.0008156374096870422,-0.030986284837126732,0.0036786613054573536,-0.01617966964840889
1763596073.231921,-0.03530497600659728,-0.055256607797741886,-3.6240357160568236e-05,0.014527365565299988,-0.01073297020047903,-0.004779004026204348,,,,,,
1763596073.240668,,,,,,,0.004014015197753906,0.0025233030319213867,-0.0035774782299995422,-0.0333317294716835,-0.014648946933448315,-0.03243746981024742
1763596073.241973,-0.023994112114980815,-0.04292611853480339,0.05219999670609832,0.01695164106786251,-0.0460619293153286,0.004380938597023487,,,,,,
1763596073.250698,,,,,,,-0.0023435354232788086,-0.013180315494537354,0.0063544511795043945,-0.054952867329120636,0.0007103020907379687,-0.02190866321325302
1763596073.252026,-0.00529796027764678,0.04424947609305382,0.020648820275068282,0.022260669618844986,-0.04683217778801918,0.006109170150011778,,,,,,
1763596073.260729,,,,,,,-0.011523604393005371,-0.013509303331375122,0.012492291629314423,-0.05569656938314438,0.022309869527816772,-0.0031220579985529184
1763596073.262079,-0.027587241236120462,0.05985328793823719,-0.0013921850107610225,0.024108104407787323,-0.034229569137096405,-0.003308566752821207,,,,,,
1763596073.270759,,,,,,,-0.0055580735206604,0.00532570481300354,-0.0027871057391166687,-0.021312497556209564,0.009102721698582172,0.003804557491093874
1763596073.272132,-0.11064531754255294,-0.0241729027479887,-0.007973901488631963,0.015273476019501686,-0.029338838532567024,-0.01316593773663044,,,,,,
1763596073.28079,,,,,,,0.006279945373535156,0.013685733079910278,-0.012583732604980469,0.006283957976847887,-0.004400037694722414,0.01315132062882185
1763596073.282185,-0.10064714368470012,-0.051695700445771216,-0.06070829733237624,0.008354051038622856,-0.01421314850449562,-0.019233152270317078,,,,,,
1763596073.290821,,,,,,,0.005380511283874512,0.004335910081863403,-0.005478382110595703,0.003964078146964312,0.008964503183960915,0.0246143639087677
1763596073.292237,-0.04440422826334834,0.006710895815491676,-0.060231327470391983,0.011252092197537422,0.008828917518258095,-0.017451422289013863,,,,,,
1763596073.300851,,,,,,,-0.005436301231384277,0.001734912395477295,-0.0011904314160346985,0.00650706747546792,0.019090374931693077,0.02509879320859909
1763596073.30229,-0.03359429963119328,0.011998480829596519,0.025221973409503697,0.008258165791630745,0.0196251068264246,-0.018006158992648125,,,,,,
1763596073.310882,,,,,,,-0.009388446807861328,0.007276266813278198,-0.0023818016052246094,0.0121415164321661,0.020521556958556175,0.012445583008229733
1763596073.312343,-0.04775448853932321,-0.06142915895283222,0.08937441984638571,0.01005060225725174,0.010149278677999973,-0.013604101724922657,,,,,,
1763596073.320912,,,,,,,-0.006408512592315674,0.01254323124885559,-0.0017417669296264648,0.0043737925589084625,0.008367955684661865,-0.007632387336343527
1763596073.322396,-0.06691599286608398,-0.09113514590859413,0.06231470961570739,0.012711365707218647,-0.009495529346168041,-0.003128290642052889,,,,,,
1763596073.330943,,,,,,,-0.007092297077178955,0.0107785165309906,0.00175582617521286,-0.01237083226442337,0.005493072792887688,-0.022364728152751923
1763596073.332449,-0.07957527569197118,-0.059386839470267294,0.002022591868788004,0.019659623503684998,-0.020620867609977722,0.005895824171602726,,,,,,
1763596073.340974,,,,,,,-0.013690948486328125,-0.004323482513427734,0.0020029544830322266,-0.033166877925395966,0.028326749801635742,-0.010660534724593163
1763596073.342501,-0.053386941468343135,0.009652794486284255,-0.011920593287795782,0.022406140342354774,-0.0034378855489194393,0.0016017432790249586,,,,,,
1763596073.351004,,,,,,,-0.014735400676727295,-0.0044629573822021484,0.0006891563534736633,-0.02051047421991825,0.03844276815652847,0.0149923637509346
1763596073.352554,-0.018311682564392685,0.007620996397733688,-0.005876929209381342,0.010470046661794186,0.02161305397748947,-0.009690756909549236,,,,,,
1763596073.361035,,,,,,,0.00031554698944091797,0.011349409818649292,-0.006597995758056641,0.027434810996055603,0.01467831525951624,0.021949008107185364
1763596073.362607,-0.03031345132961869,-0.029539982739090916,0.012861965791136026,-0.005650333594530821,0.03718242794275284,-0.014768073335289955,,,,,,
1763596073.371065,,,,,,,0.010206639766693115,0.017092198133468628,-0.011357419192790985,0.05120432376861572,-0.003107605502009392,0.02101290598511696
1763596073.37266,-0.035798312481492754,-0.027861820393800734,-0.03581584813818335,-0.015045275911688805,0.04576024413108826,-0.015561273321509361,,,,,,
1763596073.381096,,,,,,,0.006350040435791016,0.005003184080123901,-0.004363290965557098,0.03948957845568657,0.0034080841578543186,0.02414857968688011
1763596073.382713,-0.026149317387491464,0.025869769793748856,-0.08791793742775916,-0.013887066394090652,0.06065183877944946,-0.019369861111044884,,,,,,
1763596073.391126,,,,,,,-0.00809168815612793,-0.01145094633102417,0.0047255754470825195,0.0061414786614477634,0.02933395653963089,0.04135339707136154
1763596073.392765,-0.008693082608655095,0.06361001012325286,-0.05389861731752753,-0.006402631290256977,0.06847324967384338,-0.030720273032784462,,,,,,
1763596073.401157,,,,,,,-0.01253575086593628,-0.002569347620010376,0.004673361778259277,0.01383570022881031,0.028409574180841446,0.042018257081508636
1763596073.402818,0.005114931860938668,0.013985855254530905,0.03683189331293106,-0.004260118119418621,0.05316193774342537,-0.036448732018470764,,,,,,
1763596073.411188,,,,,,,-0.005823731422424316,0.01004105806350708,0.0019015073776245117,0.03676791489124298,0.015237046405673027,0.04721274971961975
1763596073.412871,0.04663169505447149,-0.004314940589666367,0.024475100564956664,0.0019062608480453491,0.03323732316493988,-0.028780777007341385,,,,,,
1763596073.421218,,,,,,,-0.0020983219146728516,0.01589888334274292,0.00033486634492874146,0.048169542104005814,0.01585223712027073,0.05418304353952408
1763596073.422924,0.07045892616994678,-0.01881108345389366,-0.028780542673915624,0.011553294956684113,0.019007252529263496,-0.016748880967497826,,,,,,
1763596073.431249,,,,,,,-0.004818558692932129,0.019141465425491333,-0.004660844802856445,0.049492333084344864,0.023631863296031952,0.053085021674633026
1763596073.432977,0.012222498843818902,-0.04854278937280178,-0.0501766741849482,0.0200561061501503,0.010050277225673199,-0.010971013456583023,,,,,,
1763596073.441279,,,,,,,-0.00949394702911377,0.017156243324279785,-0.0067174434661865234,0.05713885650038719,0.03150762990117073,0.04062635451555252
1763596073.443029,-0.04244783349856734,-0.07473696881532668,-0.006348053852468729,0.029040545225143433,0.008993002586066723,-0.006074259523302317,,,,,,
1763596073.45131,,,,,,,-0.012911677360534668,0.00945955514907837,0.00018227845430374146,0.04695173352956772,0.0388512946665287,0.031809959560632706
1763596073.453082,-0.07686660125516355,-0.07704641480147838,0.047675943410396576,0.02315555326640606,0.011526948772370815,-0.005605303216725588,,,,,,
1763596073.461341,,,,,,,-0.014136672019958496,0.01203829050064087,0.008198864758014679,0.04648476094007492,0.0451749712228775,0.015938185155391693
1763596073.463135,-0.12330328519418834,-0.04224982670843601,0.03816811035275459,0.013209712691605091,0.027076346799731255,-0.008682586252689362,,,,,,
1763596073.471371,,,,,,,-0.008258163928985596,0.013556092977523804,0.002885103225708008,0.048142578452825546,0.042907554656267166,0.005792341195046902
1763596073.473188,-0.11790924413092434,-0.011023498317599295,-0.05764204162955284,0.007122321054339409,0.05597026273608208,-0.011354561895132065,,,,,,
1763596073.481402,,,,,,,-0.0014672279357910156,0.010161757469177246,-0.0040056705474853516,0.038167454302310944,0.034840840846300125,-0.002300139982253313
1763596073.48324,-0.09412512150481343,-0.001973345899581909,-0.10137348519787191,0.001994671067222953,0.07379772514104843,-0.011501569300889969,,,,,,
1763596073.491432,,,,,,,0.001902759075164795,0.007058948278427124,0.0006884410977363586,0.026903878897428513,0.025563187897205353,-0.0003163514193147421
1763596073.493293,-0.04659771971963346,0.02743102776110172,-0.05712547040954232,0.001019020564854145,0.07471595704555511,-0.006462473422288895,,,,,,
1763596073.501463,,,,,,,-0.0033458471298217773,0.002456963062286377,0.008347868919372559,0.023004155606031418,0.020470157265663147,0.006392284296452999
1763596073.503346,0.0068253890406340355,0.05273381132185459,-0.02497194417119026,0.0028025393839925528,0.0658726617693901,0.0004311192315071821,,,,,,
1763596073.511494,,,,,,,-0.005826234817504883,0.0041016340255737305,0.008215069770812988,0.022134633734822273,0.026356009766459465,0.010050136595964432
1763596073.513399,0.029737697268277404,0.03460895656645298,-0.08322671087160706,0.013993045315146446,0.05959763005375862,0.0069820461794734,,,,,,
1763596073.521524,,,,,,,-0.003757297992706299,0.007642418146133423,0.0032193660736083984,0.028094768524169922,0.026349885389208794,0.012874818406999111
1763596073.523452,0.037628085191920395,-0.007718027031421661,-0.10522563058137893,0.025313077494502068,0.05188032239675522,0.011907562613487244,,,,,,
1763596073.531555,,,,,,,-0.003794431686401367,0.008611112833023071,-0.0010531023144721985,0.04013625159859657,0.027314748615026474,0.007133042439818382
1763596073.533504,0.010459946150705217,-0.04484042772352695,-0.02506079149842262,0.03418101370334625,0.035427678376436234,0.010038342326879501,,,,,,
1763596073.541585,,,,,,,-0.008649468421936035,0.00821751356124878,0.003361828625202179,0.04067176952958107,0.031350769102573395,0.007502024061977863
1763596073.543557,-0.030622663409262892,-0.018256956702470777,0.03226794639825821,0.03628864139318466,0.021347282454371452,0.003339693183079362,,,,,,
1763596073.551616,,,,,,,-0.014723479747772217,0.0008830428123474121,0.012616045773029327,0.03803017735481262,0.051880545914173126,0.018503274768590927
1763596073.55361,-0.051134121040254825,0.013510054436326026,0.039234424410015345,0.03448675572872162,0.02226248010993004,-0.005585968494415283,,,,,,
1763596073.561647,,,,,,,-0.014673948287963867,-0.004729777574539185,0.009722836315631866,0.04441633075475693,0.06477797031402588,0.02649315819144249
1763596073.563663,-0.07927979987673461,0.008109656697511673,-0.03851633926853537,0.03237460181117058,0.03496575728058815,-0.008609455078840256,,,,,,
1763596073.571677,,,,,,,-0.0027861595153808594,0.0018575787544250488,0.0005463436245918274,0.06376312673091888,0.05290932580828667,0.017482619732618332
1763596073.573716,-0.1053394662193954,-0.032382512688636775,-0.08625555717349052,0.02884613536298275,0.04878728836774826,-0.00698426179587841,,,,,,
1763596073.581708,,,,,,,0.0064501166343688965,-0.0020509660243988037,-0.004199624061584473,0.07680223137140274,0.04751162976026535,0.01221868209540844
1763596073.583768,-0.11051321559548377,-0.027076807495951653,-0.10958981714025139,0.029537491500377655,0.07245932519435883,-0.006722206715494394,,,,,,
1763596073.591738,,,,,,,-4.214048385620117e-05,-0.010007798671722412,0.0011818483471870422,0.05506977438926697,0.06045033037662506,0.028911374509334564
1763596073.593821,-0.13874788788966833,-0.0306038125783205,-0.04503507351279259,0.029417734593153,0.08338862657546997,-0.009795503690838814,,,,,,
1763596073.601769,,,,,,,-0.006270885467529297,-0.0015536248683929443,0.005848295986652374,0.06198425590991974,0.06732501834630966,0.03216136246919632
1763596073.603874,-0.1753773174330592,-0.04819967502355575,0.07622399250268935,0.01986124739050865,0.08206131309270859,-0.017070993781089783,,,,,,
1763596073.611799,,,,,,,-0.005862593650817871,0.00021055340766906738,0.00699567049741745,0.07721780985593796,0.05869770422577858,0.03420666977763176
1763596073.613927,-0.18029161215536296,-0.05241057071685791,0.05107566885128617,0.015879634767770767,0.09189305454492569,-0.024488352239131927,,,,,,
1763596073.62183,,,,,,,-0.0012379288673400879,0.0024911165237426758,0.006568655371665955,0.08879909664392471,0.05063418671488762,0.03565516322851181
1763596073.62398,-0.1478552503876388,-0.036786300605535505,-0.012777648508548735,0.014080402441322803,0.11204172670841217,-0.024670511484146118,,,,,,
1763596073.631861,,,,,,,-0.002438187599182129,0.006656676530838013,0.005129337310791016,0.10000061988830566,0.0578705258667469,0.029906732961535454
1763596073.634032,-0.1539849853143096,-0.040623102289438245,-0.03384980876222252,0.019007761031389236,0.13232143223285675,-0.029921749606728554,,,,,,
1763596073.641891,,,,,,,-0.007239997386932373,0.0017584264278411865,0.0023562833666801453,0.10693106800317764,0.07877793908119202,0.03737669810652733
1763596073.644085,-0.1716852579820901,-0.03892448167800903,-0.024815292304754256,0.02546299621462822,0.14190667867660522,-0.038654521107673645,,,,,,
1763596073.651922,,,,,,,-0.009127974510192871,-0.003169029951095581,0.002352118492126465,0.11670061200857162,0.1004779115319252,0.04184095561504364
1763596073.654138,-0.12870894363000987,0.002163315513730049,0.05756225439161062,0.025189772248268127,0.13974811136722565,-0.04289496690034866,,,,,,
1763596073.661952,,,,,,,-0.006145834922790527,0.0009555518627166748,0.0002428293228149414,0.1440788209438324,0.0995684415102005,0.053794752806425095
1763596073.664191,-0.06298391411416232,0.012066285368800162,0.09633286068215965,0.014339523389935493,0.14060485363006592,-0.03751751035451889,,,,,,
1763596073.671983,,,,,,,-0.0002512931823730469,0.006370097398757935,-3.8854777812957764e-05,0.1580313891172409,0.09624188393354416,0.06062096729874611
1763596073.674244,-0.022826091248914597,-0.00561491727232933,0.045038434513658285,0.003580379532650113,0.15872988104820251,-0.030250249430537224,,,,,,
1763596073.682014,,,,,,,-0.002116382122039795,0.004734128713607788,0.002135038375854492,0.16134463250637054,0.09841502457857132,0.07030901312828064
1763596073.684296,-0.007770999327674508,-0.002114215674996376,-0.045137949365377426,-0.004217888228595257,0.1924809217453003,-0.02672981657087803,,,,,,
1763596073.692044,,,,,,,-0.006127715110778809,-0.0037874579429626465,-0.0004739835858345032,0.1537695676088333,0.10959417372941971,0.07423478364944458
1763596073.694349,-0.013536357921361923,0.013740356060862541,-0.07012392206192017,-0.007150357589125633,0.2166861742734909,-0.03353789448738098,,,,,,
1763596073.702075,,,,,,,-0.005060911178588867,-0.01069369912147522,-0.0029436349868774414,0.1433688849210739,0.10716564208269119,0.07387199252843857
1763596073.704402,0.016462620631605387,0.022238135293126106,-0.0010053776502609252,-0.009605792351067066,0.21230927109718323,-0.03906714916229248,,,,,,
1763596073.712105,,,,,,,-0.000870823860168457,-0.01259225606918335,-0.003254532814025879,0.127407506108284,0.09816468507051468,0.07092121243476868
1763596073.714455,0.07270246731303631,0.00835807850062847,0.027152064689248797,-0.0043328129686415195,0.18370170891284943,-0.044702209532260895,,,,,,
1763596073.722136,,,,,,,0.0013979077339172363,-0.008999943733215332,-0.007108457386493683,0.10335437208414078,0.0845215767621994,0.06618151068687439
1763596073.724508,0.09868731485381722,-0.03627952012717724,-0.005965484275668859,0.011695954948663712,0.13155168294906616,-0.05076862499117851,,,,,,
1763596073.732167,,,,,,,0.0008013248443603516,-0.006374627351760864,-0.007426396012306213,0.07820800691843033,0.07524845004081726,0.056118495762348175
1763596073.73456,0.08387684534341096,-0.0707236415207386,-0.002977554506063461,0.03566887602210045,0.06889641284942627,-0.05133141204714775,,,,,,
1763596073.742197,,,,,,,-0.003101944923400879,-0.002764672040939331,-0.00870060920715332,0.0473686084151268,0.0714891329407692,0.043546512722969055
