timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596003.465054,-0.09595737843327223,0.21854396672546864,0.009295067089796065,-0.03789108246564865,-0.7277446985244751,-0.6250914335250854,,,,,,
1763596003.46773,,,,,,,0.031273484230041504,0.19230128824710846,0.05721026659011841,-0.05440439656376839,0.03398223966360092,0.7983331680297852
1763596003.475107,-0.007223631110601127,0.2694078925222158,-0.1297919165611267,0.02331901341676712,-0.7623913884162903,-0.5316445827484131,,,,,,
1763596003.477761,,,,,,,0.027138173580169678,0.22780440747737885,0.05552363395690918,-0.1086476594209671,0.038507480174303055,0.6775742769241333
1763596003.48516,0.03029927667379379,0.30102701962292194,-0.16153028612732886,0.04615337401628494,-0.7500355243682861,-0.4248722493648529,,,,,,
1763596003.487792,,,,,,,0.020497381687164307,0.2405904233455658,0.048916518688201904,-0.21167749166488647,0.02904020994901657,0.5441377758979797
1763596003.495213,0.22814846509061754,0.3195540254384279,-0.22228066903576255,0.04644925147294998,-0.6700658798217773,-0.3269118368625641,,,,,,
1763596003.497822,,,,,,,0.00927799940109253,0.2144831269979477,0.04215419292449951,-0.3502284586429596,0.020385470241308212,0.40165412425994873
1763596003.505266,0.3719544400874525,0.32577509191036225,-0.3746317695379257,0.04478705674409866,-0.5791545510292053,-0.2518537640571594,,,,,,
1763596003.507853,,,,,,,0.0013268589973449707,0.15633049607276917,0.048027992248535156,-0.5041643381118774,0.015812821686267853,0.2953244745731354
1763596003.515319,0.5060436154510826,0.3167775464624166,-0.45381241988912224,0.07931706309318542,-0.49768921732902527,-0.19433322548866272,,,,,,
1763596003.517884,,,,,,,-0.0037630796432495117,0.08965365588665009,0.06414681673049927,-0.6363756060600281,0.024716835469007492,0.2012464553117752
1763596003.525372,0.5809606535410509,0.23509879568517206,-0.32374811612740156,0.12619616091251373,-0.49380186200141907,-0.14647029340267181,,,,,,
1763596003.527914,,,,,,,-0.012554645538330078,0.07157965004444122,0.06386083364486694,-0.7767577171325684,0.05062752962112427,0.12425640225410461
1763596003.535425,0.521237092929706,0.1316957043558359,-0.12555895516648888,0.15955917537212372,-0.5670329332351685,-0.0991126298904419,,,,,,
1763596003.537945,,,,,,,-0.013675868511199951,0.11061447858810425,0.05218780040740967,-0.826748251914978,0.0664893165230751,0.07304967194795609
1763596003.545478,0.36332897935491054,0.04656067564487457,-0.07027239062190055,0.18723171949386597,-0.6542560458183289,-0.06515298038721085,,,,,,
1763596003.547975,,,,,,,-0.006758391857147217,0.15463779866695404,0.033508479595184326,-0.7882429957389832,0.07010375708341599,0.040910977870225906
1763596003.555531,0.1997049358187243,0.04125146332085133,-0.12754603733047842,0.20679476857185364,-0.6881751418113708,-0.046753738075494766,,,,,,
1763596003.558006,,,,,,,0.003670930862426758,0.18613606691360474,0.018912911415100098,-0.7106440663337708,0.04708685353398323,0.01945122703909874
1763596003.565584,0.10157784866355359,0.07516074718534946,-0.18806991800665854,0.2140551656484604,-0.6369267702102661,-0.03069929964840412,,,,,,
1763596003.568037,,,,,,,0.012092053890228271,0.1915358603000641,0.012515902519226074,-0.5895805954933167,0.00812507513910532,-0.0001262014266103506
1763596003.575637,0.045575025608390565,0.06853051539063454,-0.18497326716557144,0.20021550357341766,-0.5103936195373535,-0.013158654794096947,,,,,,
1763596003.578067,,,,,,,0.0008330345153808594,0.16342227160930634,0.010316133499145508,-0.43561530113220215,0.0032560178078711033,-0.020235463976860046
1763596003.58569,0.09826265970095992,-0.0010942249774932862,-0.11964476268664001,0.16542312502861023,-0.34896185994148254,0.017625723034143448,,,,,,
1763596003.588098,,,,,,,-0.019024670124053955,0.13665784895420074,0.0075740814208984375,-0.3130129873752594,0.03734687715768814,-0.03981709107756615
1763596003.595742,0.12581727730911224,-0.10662029981017113,-0.018247604352235793,0.11111807078123093,-0.21030598878860474,0.04587786644697189,,,,,,
1763596003.598129,,,,,,,-0.02874290943145752,0.13568399846553802,0.00492548942565918,-0.1987607181072235,0.06876552104949951,-0.04416629672050476
1763596003.605795,0.06039696636088192,-0.1373433548539877,0.05104410466924309,0.06446629762649536,-0.11621852964162827,0.06619466096162796,,,,,,
1763596003.608158,,,,,,,-0.01999032497406006,0.13154608011245728,-0.003326058853417635,-0.09261815994977951,0.07621358335018158,-0.048672500997781754
1763596003.615848,-0.011432298314198851,-0.11871288866400719,0.02246668335199356,0.034280430525541306,-0.06427090615034103,0.07722228020429611,,,,,,
1763596003.61819,,,,,,,-0.006498217582702637,0.12528184056282043,-0.007094741333276033,-0.037486471235752106,0.06510314345359802,-0.05173540115356445
1763596003.625901,-0.046340895414352413,-0.04698094688355922,-0.05943301669955253,0.025113914161920547,-0.02086835727095604,0.07630033791065216,,,,,,
1763596003.628221,,,,,,,-0.00038421154022216797,0.10504207015037537,-0.0030993223190307617,0.03518709912896156,0.0574239157140255,-0.060521967709064484
1763596003.635954,0.03515336564145982,0.023961890345811844,-0.13450550107955933,0.021014776080846786,0.01896986924111843,0.07230480015277863,,,,,,
1763596003.638251,,,,,,,-0.00544893741607666,0.07611368596553802,-0.0021160850301384926,0.042226895689964294,0.07397359609603882,-0.07347797602415085
1763596003.646007,0.1548429538505152,0.06954349182546138,-0.16730068622231484,0.02144959755241871,0.05599357932806015,0.06594721227884293,,,,,,
1763596003.648282,,,,,,,-0.010364532470703125,0.05830909311771393,0.004791022278368473,0.06086418032646179,0.08706969022750854,-0.0851040706038475
1763596003.65606,0.26093707436211405,0.08767185371220111,-0.1228803836070001,0.034305743873119354,0.06529572606086731,0.06133380904793739,,,,,,
1763596003.658313,,,,,,,-0.004982650279998779,0.04451768100261688,0.005556583404541016,0.06411217153072357,0.09085404127836227,-0.08821304887533188
1763596003.666113,0.29333675738126036,0.09451368243098258,-0.06097980775013566,0.04734120890498161,0.02683105506002903,0.06925415992736816,,,,,,
1763596003.668343,,,,,,,0.005247831344604492,0.04876407980918884,0.005918382667005062,0.06026412919163704,0.07368917018175125,-0.09554273635149002
1763596003.676166,0.30793617795687167,0.12213818693757056,-0.02539630706310272,0.0656866580247879,-0.03952000290155411,0.0844176709651947,,,,,,
1763596003.678374,,,,,,,0.011890649795532227,0.05713146924972534,0.005248904228210449,0.05419478565454483,0.05549232289195061,-0.10150555521249771
1763596003.686219,0.3220016743188724,0.15543196925222874,0.00012289572730660438,0.07847695052623749,-0.11078114807605743,0.09712310135364532,,,,,,
1763596003.688404,,,,,,,0.012095153331756592,0.05599905550479889,0.006518601439893246,0.011998873203992844,0.04299570620059967,-0.11639122664928436
1763596003.696272,0.3944916313923895,0.2014648216307163,-0.019863368985801932,0.08338222652673721,-0.17038987576961517,0.0980869010090828,,,,,,
1763596003.698435,,,,,,,0.006837427616119385,0.03489777445793152,0.01049661636352539,-0.05122510343790054,0.0337955504655838,-0.14788202941417694
1763596003.706326,0.5402186010470613,0.24316928941607474,-0.08173720296621322,0.10469872504472733,-0.21900376677513123,0.08425506204366684,,,,,,
