timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764808591.240344,5.024556008964777,0.9477022908836603,-3.096978757867217,1.0936955213546753,-0.24033711850643158,1.9136581420898438,,,,,,
1764808591.247445,,,,,,,-0.02681070566177368,0.795677900314331,-0.00012558698654174805,-0.7298321723937988,-0.08938714861869812,-2.442490816116333
1764808591.250396,4.801311024941504,1.1819430084347724,-2.87276200620234,1.1926058530807495,-0.3381241261959076,2.0615007877349854,,,,,,
1764808591.257476,,,,,,,0.016208767890930176,0.746479332447052,0.038263797760009766,-0.8157665133476257,-0.08889926224946976,-2.6311638355255127
1764808591.260449,4.563269453802705,1.3144699029177427,-2.7873078285396096,1.2957485914230347,-0.46621039509773254,2.1742894649505615,,,,,,
1764808591.267506,,,,,,,0.04819285869598389,0.6813936829566956,0.09096783399581909,-0.9431856274604797,-0.09697076678276062,-2.786430835723877
1764808591.270501,4.252542293420434,1.4669202260106802,-2.8348265355616804,1.4261070489883423,-0.5248497724533081,2.2698445320129395,,,,,,
1764808591.277537,,,,,,,0.055039823055267334,0.6180227398872375,0.15037286281585693,-1.0289024114608765,-0.05065067112445831,-2.9320991039276123
1764808591.280553,3.787312261329591,1.572617565757036,-3.1109803952127693,1.5691224336624146,-0.4361306428909302,2.363586664199829,,,,,,
1764808591.287566,,,,,,,0.045318603515625,0.5913609266281128,0.15564316511154175,-1.0010080337524414,0.09058874100446701,-3.029186248779297
1764808591.290606,3.282247062456608,1.7370114246219395,-3.176463213470578,1.659286379814148,-0.2798957824707031,2.445434331893921,,,,,,
1764808591.297596,,,,,,,0.07051175832748413,0.5787891149520874,0.11634403467178345,-0.9036729335784912,0.21492747962474823,-3.1033549308776855
1764808591.300658,2.882886509853601,1.9953338595062493,-2.798786669409275,1.695644736289978,-0.1961846500635147,2.5161490440368652,,,,,,
1764808591.307626,,,,,,,0.13944560289382935,0.5886300802230835,0.09234857559204102,-0.7934671640396118,0.254713773727417,-3.1966309547424316
1764808591.31071,2.621334883789718,2.1554741525799033,-2.297570254918933,1.7025010585784912,-0.2233172059059143,2.582228183746338,,,,,,
1764808591.317656,,,,,,,0.21769636869430542,0.5848100185394287,0.10502314567565918,-0.7134562134742737,0.23039378225803375,-3.2648441791534424
1764808591.320762,2.407840601669252,2.18906954818964,-2.0809464426010846,1.6950095891952515,-0.3241257071495056,2.6396234035491943,,,,,,
1764808591.327686,,,,,,,0.27942246198654175,0.4834306836128235,0.16311955451965332,-0.7502973079681396,0.16994749009609222,-3.277498960494995
1764808591.330815,2.1504259292796255,2.2886621413201094,-2.1497709725022314,1.6809744834899902,-0.4623066782951355,2.660045623779297,,,,,,
1764808591.337716,,,,,,,0.30503082275390625,0.2875601053237915,0.24755236506462097,-0.9911624193191528,0.12618403136730194,-3.3175957202911377
1764808591.340867,1.8553505115374922,2.4465701452970503,-2.4506132832080123,1.6698486804962158,-0.6095443964004517,2.5981922149658203,,,,,,
1764808591.347746,,,,,,,0.29599493741989136,0.153894305229187,0.3388615846633911,-1.3303191661834717,0.237566739320755,-3.33933687210083
1764808591.350919,1.5268341580949722,2.5501976930320263,-2.748498497673869,1.649448275566101,-0.8029499053955078,2.4594147205352783,,,,,,
1764808591.357776,,,,,,,0.3085278868675232,0.09366926550865173,0.40010347962379456,-1.6404520273208618,0.3856920301914215,-3.2766470909118652
1764808591.360971,1.393664727924764,3.127710580739379,-2.705469503286481,1.6531744003295898,-1.1127029657363892,2.307154893875122,,,,,,
1764808591.367806,,,,,,,0.36496227979660034,0.06250584125518799,0.4374972879886627,-1.9541668891906738,0.4494406580924988,-3.2198545932769775
1764808591.371024,1.379282712959498,4.10855234015882,-2.499119247701764,1.7275832891464233,-1.5072818994522095,2.1741580963134766,,,,,,
1764808591.377836,,,,,,,0.4203013777732849,0.05847412347793579,0.46816369891166687,-2.199942111968994,0.4896045923233032,-3.1969614028930664
1764808591.381076,1.1281145337440073,4.884869305855036,-2.3687919090896843,1.8814831972122192,-1.8804799318313599,2.0771148204803467,,,,,,
1764808591.387867,,,,,,,0.44083696603775024,0.07152235507965088,0.49225053191185,-2.342646360397339,0.6317585110664368,-3.1806938648223877
1764808591.391128,0.6861483267322183,5.31047430678308,-2.2058558478176593,2.0697014331817627,-2.130006790161133,2.019118547439575,,,,,,
1764808591.397897,,,,,,,0.435669481754303,0.09522494673728943,0.46205657720565796,-2.410536050796509,0.745461642742157,-3.111614942550659
1764808591.401181,0.2121346842050552,5.5615077537029975,-1.6900766549676656,2.2738680839538574,-2.272615432739258,1.9896506071090698,,,,,,
1764808591.407927,,,,,,,0.42428022623062134,0.043443188071250916,0.38479599356651306,-2.469869613647461,0.7794380187988281,-3.081883192062378
1764808591.411233,-0.40984950565248723,5.2094654171139,-1.0586217491924763,2.4244816303253174,-2.339386224746704,1.9506338834762573,,,,,,
1764808591.417957,,,,,,,0.38201266527175903,-0.02338947355747223,0.3234812617301941,-2.4856202602386475,0.9025111794471741,-3.0647988319396973
1764808591.421285,-1.3016102752141654,4.0970957111209625,-0.43947453632652755,2.4709064960479736,-2.2896921634674072,1.8565185070037842,,,,,,
1764808591.427987,,,,,,,0.3110582232475281,-0.006813891232013702,0.2685774564743042,-2.328763246536255,1.1441067457199097,-2.9638891220092773
1764808591.431337,-2.1849438465617594,2.8041490732252594,-0.14895079053938387,2.4427742958068848,-2.082104206085205,1.7096021175384521,,,,,,
1764808591.438017,,,,,,,0.24970877170562744,0.08187434077262878,0.23347339034080505,-1.8964884281158447,1.5366489887237549,-2.869788646697998
1764808591.44139,-2.755430050502717,1.9869272656887769,-0.10127309356331825,2.391709566116333,-1.6961960792541504,1.5878902673721313,,,,,,
1764808591.448047,,,,,,,0.2522120475769043,0.18694038689136505,0.18410181999206543,-1.2967861890792847,1.9533723592758179,-2.7783541679382324
1764808591.451442,-2.615170808202028,2.546689977172017,0.17454525052309036,2.402317762374878,-1.2532330751419067,1.5639604330062866,,,,,,
1764808591.458077,,,,,,,0.37319517135620117,0.19669264554977417,0.09685766696929932,-0.7834385633468628,2.0309560298919678,-2.774953603744507
1764808591.461494,-2.2440515768297016,4.053296901404857,0.5240592376783489,2.5347158908843994,-0.8805259466171265,1.6551003456115723,,,,,,
1764808591.468107,,,,,,,0.510056734085083,0.13039417564868927,0.06210479140281677,-0.33793947100639343,1.9356375932693481,-2.785595655441284
1764808591.471547,-2.345752102024853,4.983046186968684,0.9206541249603033,2.701373815536499,-0.5586646199226379,1.8040484189987183,,,,,,
1764808591.478137,,,,,,,0.5620608329772949,0.02789987251162529,0.005918040871620178,0.14569403231143951,1.8098386526107788,-2.7274084091186523
1764808591.481599,-2.950475068219006,4.727002802932262,1.114441836091876,2.822422742843628,-0.1757928729057312,1.8821234703063965,,,,,,
1764808591.488167,,,,,,,0.49186038970947266,-0.0011544786393642426,-0.009972542524337769,0.5426360964775085,1.8347487449645996,-2.690307140350342
