timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764808635.464952,4.234576428619027,-0.163960143622756,-1.3495868090063332,0.20934955775737762,-0.22277991473674774,0.775267481803894,,,,,,
1764808635.470072,,,,,,,-0.13724172115325928,0.6778714656829834,-0.12867015600204468,-0.21504610776901245,-0.23703491687774658,-0.8910900950431824
1764808635.475004,4.176592441684007,-0.12842238177359103,-1.2766232796043158,0.23203115165233612,-0.21346428990364075,0.909085750579834,,,,,,
1764808635.480102,,,,,,,-0.11954182386398315,0.6946417093276978,-0.12353968620300293,-0.07107848674058914,-0.1911901980638504,-1.0387787818908691
1764808635.485056,4.1373651776671405,0.29067922860980033,-1.3305898475915192,0.2934458553791046,-0.24856162071228027,1.0557570457458496,,,,,,
1764808635.490132,,,,,,,-0.08413827419281006,0.6497002243995667,-0.07544094324111938,-0.07204335182905197,-0.20714733004570007,-1.227371335029602
1764808635.495109,4.021912752103805,0.7271288641571998,-1.537367388677597,0.41726791858673096,-0.2864147424697876,1.204698085784912,,,,,,
1764808635.500162,,,,,,,-0.06581437587738037,0.5662083625793457,-0.03586214780807495,-0.20574767887592316,-0.22713860869407654,-1.4426287412643433
1764808635.505161,3.873270004600286,0.8077198196977377,-1.5474924768507479,0.5437968969345093,-0.3444196283817291,1.3394140005111694,,,,,,
1764808635.510192,,,,,,,-0.06438708305358887,0.5285924673080444,-0.010010000318288803,-0.41062411665916443,-0.22810427844524384,-1.6297086477279663
1764808635.515213,3.894081906482577,0.5821276880264282,-1.3040408633619547,0.6251958608627319,-0.4443150758743286,1.4546798467636108,,,,,,
1764808635.520222,,,,,,,-0.06939107179641724,0.5303986072540283,-0.01116245612502098,-0.5377472639083862,-0.24176310002803802,-1.7956409454345703
1764808635.525265,3.893877323821187,0.24989888993203638,-1.2990011156290768,0.6792505979537964,-0.5356781482696533,1.5521681308746338,,,,,,
1764808635.530252,,,,,,,-0.08590495586395264,0.493876576423645,-0.020608600229024887,-0.619821310043335,-0.22099630534648895,-1.9585484266281128
1764808635.535318,3.8047424118191002,-0.03696691786944866,-1.4852438182085752,0.7237850427627563,-0.5562667846679688,1.6236358880996704,,,,,,
1764808635.540282,,,,,,,-0.0932660698890686,0.4820876717567444,-0.03188013285398483,-0.6990786194801331,-0.14444079995155334,-2.0245308876037598
1764808635.54537,3.8375656540125607,-0.01566051046848297,-1.4740882179439068,0.7368297576904297,-0.5821647047996521,1.7044646739959717,,,,,,
1764808635.550312,,,,,,,-0.057465970516204834,0.49510979652404785,-0.06297248601913452,-0.7319731712341309,-0.07775100320577621,-2.0586841106414795
1764808635.555422,3.9671629247844216,0.5127987157344818,-1.2202537421286106,0.7331503033638,-0.7087322473526001,1.8411186933517456,,,,,,
1764808635.560342,,,,,,,0.012789130210876465,0.47557371854782104,-0.06034190207719803,-0.7331925630569458,-0.13372930884361267,-2.210052967071533
1764808635.565475,3.820075005507469,1.0512024128466844,-1.1806313413143157,0.7494919300079346,-0.8864067792892456,1.9836288690567017,,,,,,
1764808635.570372,,,,,,,0.06917661428451538,0.43880653381347656,-0.025671295821666718,-0.8598855137825012,-0.2590147852897644,-2.40466570854187
1764808635.575527,3.3101609052985905,1.258662675499916,-1.460088918685913,0.8132683038711548,-0.9902921319007874,2.071320056915283,,,,,,
1764808635.580402,,,,,,,0.08725094795227051,0.4228605031967163,0.035980112850666046,-1.0645772218704224,-0.38322994112968445,-2.4871885776519775
1764808635.585579,2.6929969752043483,1.2561854717314243,-1.850117579320073,0.9286782145500183,-0.9372787475585938,2.122072696685791,,,,,,
1764808635.590433,,,,,,,0.053728580474853516,0.34176701307296753,0.08045721799135208,-1.1941219568252563,-0.4041248559951782,-2.5669455528259277
1764808635.595632,2.123175226521492,0.9556038577884435,-1.987027803453803,1.040827751159668,-0.7428953647613525,2.1454503536224365,,,,,,
1764808635.600463,,,,,,,-0.027123868465423584,0.2962528467178345,0.09636040031909943,-1.2869749069213867,-0.26635977625846863,-2.5974698066711426
1764808635.605684,1.7650220058366655,0.4338233786970377,-1.665409246701002,1.0987260341644287,-0.49817293882369995,2.1484696865081787,,,,,,
1764808635.610493,,,,,,,-0.07168740034103394,0.34283190965652466,0.03863126039505005,-1.0590877532958984,-0.0672360435128212,-2.608607530593872
1764808635.615736,1.77890790784806,0.01873743369579315,-0.9710159464538097,1.0545892715454102,-0.36485323309898376,2.1689646244049072,,,,,,
1764808635.620523,,,,,,,-0.05400639772415161,0.4532168507575989,-0.063839390873909,-0.613271176815033,0.14077921211719513,-2.6298179626464844
1764808635.625788,2.1709534612625836,0.11823358071446419,-0.32400983580350873,0.9339061975479126,-0.4171219766139984,2.2351608276367188,,,,,,
1764808635.630553,,,,,,,0.033991336822509766,0.5722941160202026,-0.12537461519241333,-0.09515854716300964,0.20247747004032135,-2.7150487899780273
1764808635.635841,2.573008659777045,0.6522545326977968,-0.2983522474557161,0.8508440852165222,-0.5563442707061768,2.3444876670837402,,,,,,
1764808635.640583,,,,,,,0.1246982216835022,0.580644428730011,-0.07425905764102936,0.23073026537895203,0.11419713497161865,-2.8000094890594482
1764808635.645893,2.504270346854627,1.4606097276896237,-1.188426525235176,0.9353858232498169,-0.5028046369552612,2.48169207572937,,,,,,
1764808635.650613,,,,,,,0.17903506755828857,0.4299735128879547,0.06277881562709808,0.4014037251472473,0.018424537032842636,-2.8806867599487305
1764808635.655945,1.8830586026743052,2.2409137171953915,-1.9998843624174594,1.1298471689224243,-0.23229435086250305,2.6013598442077637,,,,,,
1764808635.660643,,,,,,,0.17235976457595825,0.25257912278175354,0.14918400347232819,0.2486293911933899,0.04132159799337387,-2.9234843254089355
1764808635.665998,1.0738868306025862,2.5277421155959368,-1.7952382804021239,1.2933827638626099,0.03243245184421539,2.6739861965179443,,,,,,
1764808635.670673,,,,,,,0.14847958087921143,0.19158324599266052,0.1419091820716858,0.09953843802213669,0.1349005550146103,-2.9501054286956787
1764808635.67605,0.6177469906792045,2.1660189274698496,-0.8748328695058822,1.347764492034912,0.08888401091098785,2.705718755722046,,,,,,
1764808635.680703,,,,,,,0.14357125759124756,0.22190922498703003,0.08507836610078812,0.13260143995285034,0.26783278584480286,-3.0135233402252197
1764808635.686102,0.5729758287996053,1.5720371355205773,-0.009807108265161514,1.2796311378479004,-0.03073939122259617,2.7037365436553955,,,,,,
1764808635.690733,,,,,,,0.18365496397018433,0.3037756681442261,0.015298910439014435,0.2681717574596405,0.4049117863178253,-3.1331608295440674
1764808635.696155,0.8392235037252307,1.5470388878643513,0.5133434901356697,1.1701381206512451,-0.25709155201911926,2.7059507369995117,,,,,,
1764808635.700763,,,,,,,0.27273327112197876,0.3234345316886902,0.007090389728546143,0.35926181077957153,0.387818306684494,-3.292276382446289
1764808635.706207,1.1445365301042794,2.041084972333908,0.5178960388734937,1.1142935752868652,-0.4885612428188324,2.7284047603607178,,,,,,
1764808635.710793,,,,,,,0.3553142547607422,0.2543649971485138,0.06499511003494263,0.17905530333518982,0.2052953541278839,-3.4171876907348633
1764808635.716259,1.0958940797492862,2.681045256125927,-0.3313113909885287,1.214371681213379,-0.5451797246932983,2.775428056716919,,,,,,
1764808635.720824,,,,,,,0.3799799680709839,0.13355417549610138,0.19281303882598877,-0.14517326653003693,-0.0006602078210562468,-3.3939762115478516
1764808635.726311,0.5563109635941684,3.072562109491229,-1.4606830851867794,1.424065113067627,-0.3602810502052307,2.8186283111572266,,,,,,
