timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764808579.197674,-1.4184814815342426,-0.02652618787586689,1.343181033617258,0.5601970553398132,0.525718092918396,0.08549199253320694,,,,,,
1764808579.201325,,,,,,,0.1058053970336914,-0.3382851481437683,-0.042035460472106934,0.8994027972221375,0.5778393745422363,-0.01516454853117466
1764808579.207726,-1.6770222353443502,-0.06274667129218578,1.0703706391751766,0.4533901810646057,0.608881950378418,0.016553137451410294,,,,,,
1764808579.211355,,,,,,,0.11108869314193726,-0.31980395317077637,-0.03634310141205788,0.8181753158569336,0.5163972973823547,0.06358598917722702
1764808579.217778,-1.8304098392874002,-0.024376316365599632,0.8371966740727425,0.34019920229911804,0.7354450821876526,-0.06616111099720001,,,,,,
1764808579.221385,,,,,,,0.10962212085723877,-0.2962578535079956,-0.028410907834768295,0.7536581158638,0.4599052667617798,0.11578181385993958
1764808579.22783,-1.866130264227092,0.07707038019895553,0.7527776846766472,0.23874689638614655,0.8313289880752563,-0.14461037516593933,,,,,,
1764808579.231415,,,,,,,0.1071174144744873,-0.26247769594192505,-0.020055949687957764,0.7306016683578491,0.4122062027454376,0.1796296387910843
1764808579.237883,-1.7840566689133643,0.1887163992166519,0.6630769554853438,0.1737390160560608,0.8840774893760681,-0.2037798911333084,,,,,,
1764808579.241445,,,,,,,0.10279858112335205,-0.2262108325958252,-0.009168267250061035,0.762290358543396,0.36976978182792664,0.24023999273777008
1764808579.247936,-1.6064987925708294,0.2870978629916906,0.5036497791171074,0.14012911915779114,0.9172210693359375,-0.2416290044784546,,,,,,
1764808579.251476,,,,,,,0.09104996919631958,-0.1893966794013977,-0.000991225242614746,0.8159902095794678,0.32047227025032043,0.3129963278770447
1764808579.257987,-1.418704476635158,0.4233721273094415,0.3451519925534725,0.13585832715034485,0.9458085298538208,-0.26642459630966187,,,,,,
1764808579.261506,,,,,,,0.07710111141204834,-0.15579384565353394,0.008531507104635239,0.8538563847541809,0.2761487662792206,0.375582754611969
1764808579.268039,-1.1905158987298607,0.42929274953007696,0.2721265403637662,0.14948412775993347,0.9596612453460693,-0.2826765179634094,,,,,,
1764808579.271536,,,,,,,0.0574910044670105,-0.13549268245697021,0.022827565670013428,0.8750396966934204,0.26024141907691956,0.41698917746543884
1764808579.278093,-0.9221724205687641,0.3326157515853643,0.315376484025456,0.1678791642189026,0.9457666277885437,-0.2846706211566925,,,,,,
1764808579.281566,,,,,,,0.03504866361618042,-0.12641984224319458,0.028094470500946045,0.8694872856140137,0.26667216420173645,0.4475407004356384
1764808579.288145,-0.712902185884118,0.1610591614842415,0.4415221165060997,0.1688418984413147,0.8961790800094604,-0.2785389721393585,,,,,,
1764808579.291596,,,,,,,0.01784384250640869,-0.11376845836639404,0.016791585832834244,0.8383969664573669,0.2811714708805084,0.45012250542640686
