timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764808632.444871,-3.43177886775434,2.0078607481241226,2.4481349103957415,0.008316053077578545,2.4673867225646973,0.2953649163246155,,,,,,
1764808632.451016,,,,,,,0.3815271854400635,-0.24542135000228882,-0.2629115581512451,1.4401514530181885,0.6787497401237488,-0.20701061189174652
1764808632.454924,-2.93783156748414,2.6280291207313535,3.257403128579259,0.08721991628408432,2.29947566986084,0.3979567885398865,,,,,,
1764808632.461046,,,,,,,0.4254787564277649,-0.17447441816329956,-0.26191067695617676,1.781712532043457,0.5594017505645752,-0.023652777075767517
1764808632.464976,-1.997333508890867,2.7033091103821993,3.7289410286426543,0.17667022347450256,1.98212730884552,0.47595876455307007,,,,,,
1764808632.471077,,,,,,,0.4220411777496338,-0.1644650101661682,-0.19728779792785645,2.060689687728882,0.4427689015865326,0.09112207591533661
1764808632.475028,-0.8851432511180639,2.3907892213642596,3.6277100206553934,0.282732754945755,1.5657520294189453,0.46969127655029297,,,,,,
1764808632.481107,,,,,,,0.36771976947784424,-0.21726667881011963,-0.12405276298522949,2.18682599067688,0.40872809290885925,0.10953304171562195
1764808632.48508,-0.374230202999711,1.880146222358942,3.2908523937165737,0.3720574676990509,1.1205540895462036,0.3421352803707123,,,,,,
1764808632.491138,,,,,,,0.30107104778289795,-0.29504823684692383,-0.06452715396881104,2.0829761028289795,0.39944618940353394,0.1054161936044693
1764808632.495133,-0.12080664607286452,1.333693658825755,2.950780480906367,0.444333016872406,0.6553166508674622,0.14356227219104767,,,,,,
1764808632.501168,,,,,,,0.25097817182540894,-0.36951637268066406,-0.010189292952418327,1.7388089895248413,0.37618666887283325,0.13679620623588562
1764808632.505185,0.05333177721500396,0.8884650890171527,2.5550889722049233,0.49202755093574524,0.21261273324489594,-0.032328326255083084,,,,,,
1764808632.511197,,,,,,,0.21081119775772095,-0.4249292016029358,0.027096986770629883,1.2740223407745361,0.36480778455734253,0.1724471002817154
1764808632.515237,0.17168343135118483,0.56839785335958,2.2108394814491272,0.5130598545074463,-0.16030891239643097,-0.12670063972473145,,,,,,
1764808632.521228,,,,,,,0.1672714352607727,-0.44997668266296387,0.033460259437561035,0.8094650506973267,0.39914312958717346,0.16804808378219604
1764808632.52529,0.12843407221138475,0.500675731742382,1.9957769270986316,0.5017651915550232,-0.46417516469955444,-0.14972178637981415,,,,,,
1764808632.531258,,,,,,,0.13622546195983887,-0.40725457668304443,0.002422213088721037,0.3806941509246826,0.47605788707733154,0.17454473674297333
1764808632.535342,-0.031176059508323667,0.7390893510639667,1.8948358419686555,0.47207894921302795,-0.711814820766449,-0.14189769327640533,,,,,,
1764808632.541287,,,,,,,0.14633595943450928,-0.32746773958206177,-0.03838694095611572,0.09154461324214935,0.48164358735084534,0.2157779186964035
1764808632.545394,-0.38599136794209477,0.9612667058557272,1.6579443176478146,0.44081637263298035,-0.8649822473526001,-0.13594499230384827,,,,,,
1764808632.551317,,,,,,,0.18559008836746216,-0.2646375298500061,-0.07235133647918701,-0.02152988873422146,0.3816024661064148,0.2560141384601593
1764808632.555447,-0.6331003348946571,1.0051461795926093,1.336526836425066,0.39659494161605835,-0.9217427968978882,-0.12613539397716522,,,,,,
1764808632.561347,,,,,,,0.2129315733909607,-0.20258015394210815,-0.08888375759124756,-0.04153981804847717,0.2415606826543808,0.2861795127391815
1764808632.565499,-0.9430787227362394,0.843171072307229,1.0398515822708607,0.31990742683410645,-0.8661419153213501,-0.1404675543308258,,,,,,
1764808632.571378,,,,,,,0.20413804054260254,-0.1347392201423645,-0.08114659786224365,-0.027320565655827522,0.10607609152793884,0.3289245665073395
1764808632.575551,-1.1973632804065941,0.6005810440838336,0.6989839890383184,0.23730230331420898,-0.7351112365722656,-0.17599065601825714,,,,,,
1764808632.581408,,,,,,,0.1665821075439453,-0.10015344619750977,-0.06282377243041992,-0.0023773980792611837,0.020217908546328545,0.3761743903160095
1764808632.585603,-1.4397259296149014,0.3777186296373605,0.4213327304363251,0.1661551594734192,-0.5671403408050537,-0.23813365399837494,,,,,,
1764808632.591439,,,,,,,0.11581319570541382,-0.09096616506576538,-0.03634500503540039,-0.03720002993941307,-0.011782100424170494,0.4143548011779785
1764808632.595656,-1.7157447647094726,0.18068097679913042,0.24747429313361644,0.0977625697851181,-0.3663531243801117,-0.3119138181209564,,,,,,
1764808632.601469,,,,,,,0.06766670942306519,-0.08963280916213989,-0.005505561828613281,-0.12575066089630127,-0.01904800347983837,0.43736958503723145
1764808632.605708,-1.860904930794239,-0.01929039140343666,0.22457199484333396,0.00566193787381053,-0.12420706450939178,-0.36560529470443726,,,,,,
1764808632.611499,,,,,,,0.03876614570617676,-0.08837467432022095,0.013774635270237923,-0.2158263474702835,-0.0020511767361313105,0.43938127160072327
1764808632.61576,-1.6999176655024288,-0.1167471415489912,0.3255640795081854,-0.10500604659318924,0.12902432680130005,-0.3679375946521759,,,,,,
1764808632.621529,,,,,,,0.029255926609039307,-0.07548528909683228,0.026402829214930534,-0.28350767493247986,0.02776211127638817,0.43257102370262146
1764808632.625813,-1.4746312387794256,-0.0014385083705186843,0.2695616217792034,-0.18251337110996246,0.3446546196937561,-0.34657928347587585,,,,,,
1764808632.631558,,,,,,,0.045823752880096436,-0.05609852075576782,0.008834481239318848,-0.2813125252723694,0.018465548753738403,0.41139987111091614
1764808632.635865,-1.230566461828351,0.2772340561032295,0.12885668153762816,-0.21749410033226013,0.4973900616168976,-0.32890743017196655,,,,,,
1764808632.641588,,,,,,,0.0701603889465332,-0.049007952213287354,-0.016486288979649544,-0.21445438265800476,-0.04544498771429062,0.38839974999427795
1764808632.645917,-0.944230230858922,0.4897679687589407,0.12777188197560607,-0.23218250274658203,0.5660820603370667,-0.3211294114589691,,,,,,
1764808632.651618,,,,,,,0.07980620861053467,-0.04488050937652588,-0.01961207389831543,-0.15167498588562012,-0.09878837317228317,0.3740006983280182
1764808632.655969,-0.6182073016673326,0.4531804055958986,0.1437736801624298,-0.2377135455608368,0.5714347958564758,-0.3256419897079468,,,,,,
1764808632.661648,,,,,,,0.06842774152755737,-0.0253869891166687,-0.005016326904296875,-0.09451102465391159,-0.11017259210348129,0.384432315826416
1764808632.666022,-0.26773206826448437,0.2894850503891706,0.17731588428020476,-0.23478029668331146,0.5332098007202148,-0.3349810838699341,,,,,,
1764808632.671679,,,,,,,0.04582566022872925,-0.007037818431854248,0.010189173743128777,0.0063621774315834045,-0.09334088116884232,0.4202844500541687
1764808632.676074,0.06214578278958797,0.1980962219804525,0.18095453304350376,-0.22482939064502716,0.47187933325767517,-0.34319934248924255,,,,,,
1764808632.681709,,,,,,,0.026877880096435547,-0.007116079330444336,0.014156579971313477,0.10905180871486664,-0.05272633582353592,0.44624626636505127
1764808632.686126,0.31732056729793545,0.18954232864677906,0.20456870593018828,-0.20948931574821472,0.3898041844367981,-0.34164324402809143,,,,,,
1764808632.691739,,,,,,,0.01020348072052002,-0.018385648727416992,0.016694188117980957,0.19065119326114655,-0.0036064626183360815,0.4610549211502075
1764808632.696179,0.4004413335770368,0.20572131003141403,0.21720190446674822,-0.19797804951667786,0.3041668236255646,-0.33083418011665344,,,,,,
1764808632.70177,,,,,,,0.005653679370880127,-0.030929088592529297,0.01582920551300049,0.24417807161808014,0.036805409938097,0.47797396779060364
1764808632.706231,0.26569500947892666,0.19872282944619654,0.21307927157878875,-0.18823327124118805,0.23317892849445343,-0.32865652441978455,,,,,,
1764808632.7118,,,,,,,0.013553380966186523,-0.03477942943572998,0.01267707347869873,0.2747853398323059,0.06527619808912277,0.5032967925071716
1764808632.716283,0.024252397724986077,0.2126099005013704,0.20610066473782063,-0.17926211655139923,0.1909043788909912,-0.3349367082118988,,,,,,
1764808632.721829,,,,,,,0.027273356914520264,-0.031678199768066406,0.010237454436719418,0.29343733191490173,0.08422219008207321,0.5212888121604919
1764808632.726335,-0.19751579174399375,0.2659504455447197,0.2375724923223257,-0.17672865092754364,0.18355697393417358,-0.3490735590457916,,,,,,
1764808632.731859,,,,,,,0.040409207344055176,-0.02962857484817505,0.0015014410018920898,0.31020572781562805,0.08160776644945145,0.5174797773361206
1764808632.736388,-0.3530471297174692,0.2971545621037483,0.2571838593084365,-0.18191535770893097,0.21001309156417847,-0.3661635220050812,,,,,,
1764808632.741889,,,,,,,0.04779630899429321,-0.028906047344207764,-0.00028264615684747696,0.29781457781791687,0.060124579817056656,0.5059884786605835
1764808632.74644,-0.4682464573025703,0.2021837835550308,0.2326052253037691,-0.19057303667068481,0.2459830790758133,-0.37785375118255615,,,,,,
1764808632.75192,,,,,,,0.04377013444900513,-0.023904144763946533,0.005429625511169434,0.2825230062007904,0.04721197858452797,0.5099151730537415
1764808632.756492,-0.5340548542529344,0.09480360528826713,0.17427114628944546,-0.19764351844787598,0.2891349792480469,-0.3760976195335388,,,,,,
1764808632.76195,,,,,,,0.030187487602233887,-0.020667552947998047,0.0049724578857421875,0.27443552017211914,0.04235091060400009,0.5159571170806885
1764808632.766545,-0.5257675029009581,0.050237902852892875,0.11188742655813694,-0.20777109265327454,0.334968626499176,-0.3660421073436737,,,,,,
1764808632.77198,,,,,,,0.014072060585021973,-0.024165809154510498,0.00012421607971191406,0.2670382261276245,0.04311284050345421,0.5086081027984619
1764808632.776597,-0.44584699396789074,0.006339139893651008,0.10103811576366424,-0.2195257544517517,0.36839503049850464,-0.3565623164176941,,,,,,
1764808632.78201,,,,,,,0.009228765964508057,-0.03203696012496948,-0.0031502246856689453,0.25075167417526245,0.0348873995244503,0.49564918875694275
1764808632.786649,-0.3587859656304121,-0.04561082757413387,0.09750869952850043,-0.23155659437179565,0.37732380628585815,-0.35245466232299805,,,,,,
1764808632.792039,,,,,,,0.007256448268890381,-0.03520840406417847,-0.0027598137967288494,0.2320895791053772,0.01875503547489643,0.4993683397769928
1764808632.796702,-0.24583587827682493,-0.09948737919032573,0.10815580228175967,-0.2451179325580597,0.36536461114883423,-0.3547292649745941,,,,,,
1764808632.802069,,,,,,,0.01201939582824707,-0.037164509296417236,-0.0026373863220214844,0.21764911711215973,-0.004552151076495647,0.507822573184967
1764808632.806754,-0.14013912305235862,-0.11320552341938019,0.09175820971038191,-0.2602902352809906,0.3406171202659607,-0.36138200759887695,,,,,,
1764808632.8121,,,,,,,0.014826357364654541,-0.03782111406326294,-0.0049828290939331055,0.1978808492422104,-0.015781637281179428,0.5099192261695862
1764808632.816806,-0.017935469663143157,-0.08478022392392158,0.12167988524343817,-0.2745056748390198,0.2974421977996826,-0.369039386510849,,,,,,
1764808632.82213,,,,,,,0.013087034225463867,-0.034058451652526855,-0.004029273986816406,0.1703062206506729,-0.029903845861554146,0.5100119113922119
1764808632.826858,0.08938304154425859,-0.04867079966664314,0.10324055771138518,-0.27581462264060974,0.2534703016281128,-0.37188664078712463,,,,,,
1764808632.83216,,,,,,,0.0136491060256958,-0.0332757830619812,0.0017405750695616007,0.15218615531921387,-0.054636355489492416,0.5056136846542358
1764808632.836911,0.1680026970118284,-0.03680032913088798,0.05765493764374405,-0.26804912090301514,0.2067725956439972,-0.3647554814815521,,,,,,
1764808632.842191,,,,,,,0.007477462291717529,-0.03174138069152832,0.0035851006396114826,0.1268640160560608,-0.07284838706254959,0.4958329498767853
1764808632.846963,0.18338468279987571,-0.08749182097017764,0.047190169187448915,-0.27213314175605774,0.16227205097675323,-0.359031081199646,,,,,,
1764808632.85222,,,,,,,-0.003107011318206787,-0.022453486919403076,0.00514149758964777,0.08608805388212204,-0.06477634608745575,0.4950196146965027
1764808632.857015,0.12108049457818269,-0.1435217512279749,0.03985153339505195,-0.2765667736530304,0.12179175019264221,-0.35308051109313965,,,,,,
1764808632.862251,,,,,,,-0.010147452354431152,-0.008984863758087158,0.011143863201141357,0.049177173525094986,-0.06413612514734268,0.49879544973373413
1764808632.867068,0.05394640198200941,-0.17786708842217921,-0.05989128186106681,-0.27611351013183594,0.09872957319021225,-0.35873040556907654,,,,,,
1764808632.872281,,,,,,,-0.014663934707641602,-0.007229924201965332,0.01357501745223999,0.03072560764849186,-0.08026928454637527,0.5026827454566956
1764808632.87712,0.0035915947511792183,-0.19262743518054484,-0.1718026738166809,-0.2743329107761383,0.10042281448841095,-0.3690195083618164,,,,,,
1764808632.882311,,,,,,,-0.017343759536743164,-0.010300278663635254,0.010769546031951904,0.014809226617217064,-0.08261153846979141,0.4940764605998993
1764808632.887172,0.02411269699335098,-0.21389760222434998,-0.1747270368307829,-0.2872859835624695,0.09801752865314484,-0.3746066987514496,,,,,,
1764808632.89234,,,,,,,-0.02115386724472046,-0.006678640842437744,0.01229399349540472,-0.021553849801421165,-0.06911250203847885,0.4903663396835327
1764808632.897224,0.05886924533694982,-0.2113864961862564,-0.14894611436426639,-0.30111604928970337,0.0802244171500206,-0.37708476185798645,,,,,,
1764808632.90237,,,,,,,-0.018678247928619385,0.002027750015258789,0.014185906387865543,-0.03880687430500984,-0.07932945340871811,0.4954492449760437
1764808632.907277,0.09813830266892909,-0.19583762939870356,-0.19599661935269833,-0.30722421407699585,0.05848957970738411,-0.3772445023059845,,,,,,
1764808632.9124,,,,,,,-0.009801030158996582,0.007337450981140137,0.01390081737190485,-0.021751822903752327,-0.10639782249927521,0.496974915266037
1764808632.917329,0.13553718221485614,-0.15670856505930422,-0.25532208402454853,-0.3073054552078247,0.0454760417342186,-0.37015411257743835,,,,,,
1764808632.922431,,,,,,,-0.007327020168304443,0.015235841274261475,0.011518597602844238,-0.006088173948228359,-0.12486018985509872,0.49006322026252747
1764808632.927381,0.1917380851253867,-0.11099661519825457,-0.2725187180191278,-0.3075272738933563,0.0380195789039135,-0.3586479127407074,,,,,,
1764808632.932461,,,,,,,-0.01366877555847168,0.023063719272613525,0.016367733478546143,0.007471117191016674,-0.13439109921455383,0.48127883672714233
1764808632.937434,0.2092497764185071,-0.15363164183199404,-0.2886415853023529,-0.30319857597351074,0.0333997942507267,-0.34558379650115967,,,,,,
1764808632.942492,,,,,,,-0.024682164192199707,0.020444929599761963,0.024622080847620964,-0.0008760282071307302,-0.1340685933828354,0.47276949882507324
1764808632.947486,0.17066957813352346,-0.21062603320777415,-0.34578444523811336,-0.30005910992622375,0.030555052682757378,-0.33775243163108826,,,,,,
