timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764808566.137922,-0.04914017074406147,0.010852817925810812,0.13625965127050876,,,,,,,,,
1764808566.142153,,,,,,,0.013815879821777344,-0.017203092575073242,-0.001998916268348694,-0.06890904158353806,0.03146630525588989,0.24100258946418762
1764808566.147974,-0.03293780848383903,-0.001626139897108078,0.11109949105083941,-0.09661038219928741,-0.021542226895689964,-0.20936892926692963,,,,,,
1764808566.152184,,,,,,,0.010682940483093262,-0.023590683937072754,0.001367136836051941,-0.08136135339736938,0.024119174107909203,0.2401263266801834
1764808566.158026,-0.02221884607076645,-0.04082242425382137,0.08512216922938823,-0.09882373362779617,-0.034802328795194626,-0.20656846463680267,,,,,,
1764808566.162215,,,,,,,0.005633056163787842,-0.025989532470703125,0.0076160430908203125,-0.11338985711336136,0.012770379893481731,0.23786796629428864
1764808566.168078,-0.0392570746332407,-0.0747317081183195,0.10769757365286349,-0.1057591363787651,-0.04964518919587135,-0.2050352692604065,,,,,,
1764808566.172244,,,,,,,0.005052804946899414,-0.033456504344940186,0.0110243558883667,-0.1503944844007492,0.005065055564045906,0.23610202968120575
1764808566.178131,-0.1102203701287508,-0.1097889929741621,0.14628478620052338,-0.11438581347465515,-0.059422045946121216,-0.21168363094329834,,,,,,
1764808566.182274,,,,,,,0.0055391788482666016,-0.04024261236190796,0.012315914034843445,-0.20409846305847168,0.004597671329975128,0.24019716680049896
1764808566.188183,-0.1811953560620546,-0.07552198171317577,0.15073007517158984,-0.12258489429950714,-0.06469564139842987,-0.22286412119865417,,,,,,
1764808566.192304,,,,,,,0.006584644317626953,-0.03807169198989868,0.011329412460327148,-0.2434549778699875,0.0012146576773375273,0.24731414020061493
1764808566.198235,-0.2216998004078865,-0.05013794960975647,0.1370715521752834,-0.1316841095685959,-0.06601549685001373,-0.23463289439678192,,,,,,
1764808566.202334,,,,,,,0.009891211986541748,-0.03563833236694336,0.012166380882263184,-0.2580717206001282,0.0010324973845854402,0.25046494603157043
1764808566.208287,-0.2003285110771656,-0.0055944590061902996,0.13046177864670752,-0.13452677428722382,-0.06696038693189621,-0.2419171780347824,,,,,,
1764808566.212364,,,,,,,0.011887848377227783,-0.024090290069580078,0.007367417216300964,-0.2478848546743393,0.005387831013649702,0.25713175535202026
1764808566.218339,-0.13573533513545988,0.08353694586455822,0.11406827772855758,-0.13299837708473206,-0.0726824551820755,-0.23692773282527924,,,,,,
1764808566.222394,,,,,,,0.01914668083190918,-0.007005751132965088,0.005496025085449219,-0.20809349417686462,-0.000984580721706152,0.25803402066230774
1764808566.228392,-0.07597966235280036,0.1522474939972162,0.09942132821679114,-0.1253069043159485,-0.07051677256822586,-0.23013348877429962,,,,,,
1764808566.232424,,,,,,,0.023397386074066162,0.0069582462310791016,0.007455110549926758,-0.15546943247318268,-0.003563852282240987,0.2579875588417053
1764808566.238444,-0.03630465456843376,0.18020108432769774,0.08570493755340576,-0.1199202910065651,-0.06062860041856766,-0.22016824781894684,,,,,,
1764808566.242454,,,,,,,0.019446969032287598,0.009622454643249512,0.004934430122375488,-0.09937607496976852,0.005318854935467243,0.25476062297821045
1764808566.248496,-0.036516251492500304,0.15632161156833171,0.06769932983007747,-0.11697269976139069,-0.04710959643125534,-0.21868672966957092,,,,,,
1764808566.252485,,,,,,,0.012766361236572266,0.01086878776550293,0.007074430584907532,-0.06916932761669159,0.01947488635778427,0.25343480706214905
1764808566.258548,-0.07586217345297336,0.1153442890137434,0.03812134860157966,-0.11337008327245712,-0.03062182478606701,-0.2164272516965866,,,,,,
1764808566.262515,,,,,,,0.009497284889221191,0.014803528785705566,0.011065185070037842,-0.03493119031190872,0.029659613966941833,0.25986021757125854
1764808566.2686,-0.09577274258136749,0.09943360317647457,0.006757077611354179,-0.10602428764104843,-0.008620119653642178,-0.21578650176525116,,,,,,
1764808566.272545,,,,,,,0.008162081241607666,0.007728695869445801,0.012720391154289246,-0.016965972259640694,0.029801826924085617,0.2508155405521393
1764808566.278653,-0.11088029534220695,0.08456862699985504,-0.02059270617365837,-0.10610465705394745,0.014166643843054771,-0.212810218334198,,,,,,
1764808566.282575,,,,,,,0.006846964359283447,0.0002535581588745117,0.013281300663948059,-0.019747111946344376,0.02795998379588127,0.24280554056167603
1764808566.288705,-0.12220423791110514,0.031895021432638164,-0.011505719743436203,-0.10921256989240646,0.0322503037750721,-0.21600894629955292,,,,,,
1764808566.292605,,,,,,,0.003045797348022461,-0.0008293390274047852,0.016617879271507263,-0.0227024145424366,0.033704157918691635,0.24997863173484802
1764808566.298757,-0.11484627636373042,-0.015690321084856986,-0.009699547104304656,-0.11268357187509537,0.04452495649456978,-0.21445974707603455,,,,,,
1764808566.302635,,,,,,,0.001054227352142334,0.0014699697494506836,0.015789687633514404,-0.01746317744255066,0.03519339859485626,0.2531054615974426
1764808566.308809,-0.08501753981113433,-0.01772621082663536,-0.02502921818322502,-0.11341354995965958,0.05079163983464241,-0.2167934775352478,,,,,,
1764808566.312665,,,,,,,-0.00026935338973999023,0.0020235776901245117,0.013400137424468994,-0.011103575117886066,0.03374943137168884,0.2552889883518219
1764808566.318861,-0.04546177449226379,-0.0002326397120952606,-0.06244212625450454,-0.11594328284263611,0.05255959928035736,-0.21463875472545624,,,,,,
1764808566.322695,,,,,,,8.130073547363281e-05,0.004063308238983154,0.010253623127937317,-0.00700443796813488,0.03504346311092377,0.2558192312717438
1764808566.328913,-0.006019990941882133,0.04597732279896736,-0.09143909729123115,-0.1133594810962677,0.049873799085617065,-0.2119835913181305,,,,,,
1764808566.332725,,,,,,,0.0009714365005493164,0.008607029914855957,0.01039092242717743,0.00032763159833848476,0.032564856112003326,0.25934991240501404
1764808566.338966,0.0833762023448944,0.03662263447642326,-0.09044539181245491,-0.1096310019493103,0.03920774161815643,-0.20387689769268036,,,,,,
1764808566.342755,,,,,,,0.002458631992340088,0.011249542236328125,0.011999830603599548,0.0033441942650824785,0.026369811967015266,0.25438418984413147
1764808566.349018,0.15057693043649195,0.015574001228809356,-0.06425650046640076,-0.108895443379879,0.024556363001465797,-0.19803473353385925,,,,,,
