timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1764808621.387296,-2.6892384994536638,1.9574498267918825,0.4307775812603533,1.5917452573776245,0.44738709926605225,1.8798108100891113,,,,,,
1764808621.38784,,,,,,,0.3431299924850464,-0.30362457036972046,0.15365934371948242,0.7620741128921509,0.7724086046218872,-2.319556474685669
1764808621.397348,-2.5770591042116284,1.7018191152095794,0.5167979414384812,1.487304925918579,0.4653007388114929,1.7390787601470947,,,,,,
1764808621.39787,,,,,,,0.3185417056083679,-0.32778793573379517,0.1755393147468567,0.7144691348075867,0.9303076863288879,-2.1653051376342773
1764808621.4074,-2.4160829448357224,2.031671831822395,0.6450934819620102,1.3975878953933716,0.47313523292541504,1.5704487562179565,,,,,,
1764808621.4079,,,,,,,0.3585011959075928,-0.35066330432891846,0.1690729260444641,0.6594796776771545,0.9506946802139282,-2.004730701446533
1764808621.417453,-2.228193644092977,2.5924206317335368,0.666170172260329,1.3627170324325562,0.44418105483055115,1.4203423261642456,,,,,,
1764808621.41793,,,,,,,0.4311527609825134,-0.38404542207717896,0.14783501625061035,0.5726408958435059,0.8195939660072327,-1.8916934728622437
1764808621.427505,-2.1404539858415723,2.894716648378968,0.6900771906137466,1.3679019212722778,0.3742328882217407,1.3042324781417847,,,,,,
1764808621.427961,,,,,,,0.4560396075248718,-0.394135057926178,0.14119768142700195,0.4906426966190338,0.7347370982170105,-1.7528927326202393
1764808621.437557,-2.1994383819907903,2.783444723370671,0.6660882661305367,1.3774569034576416,0.29501578211784363,1.209540605545044,,,,,,
1764808621.437991,,,,,,,0.4108637571334839,-0.39800840616226196,0.13437992334365845,0.41638344526290894,0.728492259979248,-1.5902823209762573
1764808621.44761,-2.361250699929893,2.3552228179425,0.6434077938973903,1.3690763711929321,0.23716869950294495,1.1078537702560425,,,,,,
1764808621.448021,,,,,,,0.3390965461730957,-0.4029626250267029,0.13557976484298706,0.33499935269355774,0.7502763867378235,-1.4377433061599731
1764808621.457662,-2.474961834783852,1.8201082255035639,0.7037561718761921,1.3314627408981323,0.19544202089309692,0.9895942211151123,,,,,,
1764808621.458051,,,,,,,0.279982328414917,-0.39957135915756226,0.13522177934646606,0.23334744572639465,0.8117408156394958,-1.3164950609207153
1764808621.467714,-2.4847762495726347,1.5295119990020989,0.9364356314599513,1.2691168785095215,0.15265068411827087,0.8590116500854492,,,,,,
1764808621.468081,,,,,,,0.25204914808273315,-0.382685124874115,0.13064342737197876,0.14689883589744568,0.9143127202987671,-1.1971147060394287
1764808621.477767,-2.4575156099423765,1.5912643985599277,1.0986673438549042,1.2178704738616943,0.11598428338766098,0.732535183429718,,,,,,
1764808621.478111,,,,,,,0.26445454359054565,-0.3602229952812195,0.11100274324417114,0.11957095563411713,0.9478070139884949,-1.0939322710037231
1764808621.487819,-2.4322405911713836,1.8814941298365593,1.1585469352781772,1.1928383111953735,0.0954962894320488,0.6395753026008606,,,,,,
1764808621.488141,,,,,,,0.29651081562042236,-0.33499521017074585,0.08427029848098755,0.1440235674381256,0.9175189137458801,-1.0398807525634766
1764808621.497871,-2.4203987622082233,2.2809482059419155,1.206026479333639,1.1758571863174438,0.08973506838083267,0.5921990275382996,,,,,,
1764808621.498171,,,,,,,0.3172242045402527,-0.2958417534828186,0.05838841199874878,0.19915008544921875,0.9091954827308655,-0.9872608184814453
1764808621.507924,-2.466406480145454,2.4351205305218695,1.1728227133899927,1.182163953781128,0.10253841429948807,0.5767805576324463,,,,,,
1764808621.508201,,,,,,,0.319984495639801,-0.2561641335487366,0.04144775867462158,0.27504780888557434,0.8981127142906189,-0.9128398299217224
1764808621.517976,-2.5900059718072415,2.2951240308105945,1.1003846691668033,1.206375241279602,0.14724516868591309,0.5573682188987732,,,,,,
1764808621.518231,,,,,,,0.3162171244621277,-0.2437402606010437,0.041049182415008545,0.3378673493862152,0.8797992467880249,-0.8637962341308594
1764808621.528029,-2.683207987117767,2.0447546007573605,1.1994488545089959,1.220935583114624,0.22926706075668335,0.527337908744812,,,,,,
1764808621.528261,,,,,,,0.2953118681907654,-0.24998730421066284,0.050795555114746094,0.36909982562065125,0.8840866684913635,-0.823626697063446
1764808621.538081,-2.7509856383144853,1.7487877871334552,1.3060153783053159,1.2290641069412231,0.34406715631484985,0.48018157482147217,,,,,,
1764808621.538291,,,,,,,0.2687346935272217,-0.25834769010543823,0.05487382411956787,0.37663865089416504,0.8856973052024841,-0.7935281991958618
1764808621.548133,-2.810762938407063,1.3669675673961639,1.3232266253471374,1.2179522514343262,0.46145471930503845,0.4326956868171692,,,,,,
1764808621.548321,,,,,,,0.23514366149902344,-0.26460880041122437,0.0426408052444458,0.36682623624801636,0.9029253125190735,-0.7735376954078674
1764808621.558186,-2.841394808036089,1.0548422306537628,1.3760644815653562,1.1793429851531982,0.5626580715179443,0.3832293450832367,,,,,,
1764808621.558351,,,,,,,0.2023598551750183,-0.266729474067688,0.023009181022644043,0.3776545524597168,0.9618213772773743,-0.7302511930465698
1764808621.568238,-2.7672569741576907,0.9275859700500965,1.43169050719738,1.12959623336792,0.6561485528945923,0.33681175112724304,,,,,,
1764808621.568381,,,,,,,0.18853741884231567,-0.2702350616455078,0.009280325844883919,0.4129678010940552,1.0145769119262695,-0.6768633127212524
1764808621.57829,-2.5840859341084954,0.998033717238903,1.4779466469377278,1.0777127742767334,0.7377774119377136,0.2887595593929291,,,,,,
1764808621.578411,,,,,,,0.19207757711410522,-0.2666833996772766,-0.011752009391784668,0.4456930458545685,1.040766716003418,-0.6436183452606201
1764808621.588343,-2.366806288230419,1.1549287447810173,1.517883520528674,1.0357518196105957,0.8008295893669128,0.24284479022026062,,,,,,
1764808621.588441,,,,,,,0.21363842487335205,-0.25623470544815063,-0.025864362716674805,0.4883781969547272,1.0368963479995728,-0.5897578001022339
1764808621.598395,-2.157869523283839,1.2511930702716112,1.505292919024825,1.0097036361694336,0.8406614065170288,0.20640766620635986,,,,,,
