timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596441.512113,-0.7388236858651042,-0.2166232277959585,0.9073461689673363,0.17628175020217896,0.8887088298797607,0.5233584642410278,,,,,,
1763596441.514746,,,,,,,0.09709757566452026,-0.1991274058818817,-0.06250834465026855,1.2854619026184082,0.2882872223854065,-0.4020354449748993
1763596441.522166,-0.7877581049039959,-0.17956044833660126,0.7458554841980337,0.17858858406543732,0.8227497935295105,0.5146393179893494,,,,,,
1763596441.524777,,,,,,,0.07027977705001831,-0.20827588438987732,-0.051205627620220184,1.1862362623214722,0.24991028010845184,-0.37384045124053955
1763596441.532219,-0.8092410379156469,-0.20433190149962902,0.6612438948392868,0.16856323182582855,0.7835508584976196,0.5022954940795898,,,,,,
1763596441.534807,,,,,,,0.04534834623336792,-0.23853206634521484,-0.041987888514995575,1.1155349016189575,0.2417127937078476,-0.3397309482097626
1763596441.542272,-0.8530401398926973,-0.26935820816159245,0.6428359853588044,0.14196331799030304,0.7804437279701233,0.46367672085762024,,,,,,
1763596441.544838,,,,,,,0.030815064907073975,-0.25255662202835083,-0.035676125437021255,1.0288066864013672,0.27015483379364014,-0.2819603979587555
1763596441.552324,-0.8675923968583344,-0.32451135558485983,0.6662156919024884,0.10191250592470169,0.7993967533111572,0.398710697889328,,,,,,
1763596441.554868,,,,,,,0.034131407737731934,-0.23280081152915955,-0.02901686355471611,0.9282500147819519,0.2913897931575775,-0.23044179379940033
1763596441.562377,-0.8999673107624053,-0.3147662066400051,0.7281633217714727,0.04975556209683418,0.8031744360923767,0.3221179246902466,,,,,,
1763596441.564898,,,,,,,0.04954749345779419,-0.1985912322998047,-0.025451064109802246,0.8441737294197083,0.2849995493888855,-0.19002678990364075
1763596441.57243,-0.9389210185348987,-0.3278548207938671,0.7904252782866358,-0.0014748540706932545,0.7839522361755371,0.2468259185552597,,,,,,
1763596441.574929,,,,,,,0.06654995679855347,-0.17215421795845032,-0.03077017515897751,0.7853370308876038,0.2746068239212036,-0.14637677371501923
1763596441.582485,-1.0057098048247397,-0.2790232776075601,0.7808158845506608,-0.03517742082476616,0.7465953230857849,0.19550280272960663,,,,,,
1763596441.584959,,,,,,,0.07887184619903564,-0.1591428518295288,-0.028827659785747528,0.7487264275550842,0.2419479489326477,-0.10713024437427521
1763596441.592537,-1.0464160553529858,-0.17723229764997958,0.6723042180359363,-0.04748977720737457,0.6955178380012512,0.17027342319488525,,,,,,
1763596441.59499,,,,,,,0.0790528655052185,-0.15782099962234497,-0.02643609791994095,0.7064127922058105,0.19928358495235443,-0.07889381051063538
1763596441.60259,-1.0296696493439377,-0.0474959106683731,0.5402946254253387,-0.04352086782455444,0.6455162167549133,0.16611462831497192,,,,,,
1763596441.60502,,,,,,,0.06801033020019531,-0.16532206535339355,-0.02310812845826149,0.6962013244628906,0.1547246277332306,-0.04880242422223091
1763596441.612643,-0.9982328930728137,0.037787002080678936,0.4178044101797044,-0.02649467997252941,0.6214285492897034,0.16956378519535065,,,,,,
1763596441.61505,,,,,,,0.050985753536224365,-0.1599171757698059,-0.015429861843585968,0.69387286901474,0.13552351295948029,-0.019282082095742226
1763596441.622696,-0.9400896239228546,0.028579028752446174,0.3634286768697202,-0.011696293950080872,0.6205627918243408,0.1631154716014862,,,,,,
1763596441.625081,,,,,,,0.036956965923309326,-0.1410464644432068,-0.0042629241943359375,0.6860523819923401,0.13678690791130066,0.004668723791837692
1763596441.632748,-0.9022052989475429,-0.06020517011582851,0.40514731931090353,-0.011774608865380287,0.6238687038421631,0.14552295207977295,,,,,,
1763596441.635111,,,,,,,0.029046356678009033,-0.1218656599521637,0.0038034990429878235,0.6627246737480164,0.13217058777809143,0.02096647024154663
1763596441.642802,-0.9249294641919433,-0.23034429463446138,0.4907914665877819,-0.028225429356098175,0.6219214200973511,0.1109272763133049,,,,,,
1763596441.645142,,,,,,,0.028150558471679688,-0.11668694019317627,0.0021752119064331055,0.648464024066925,0.11823799461126328,0.044786449521780014
1763596441.652854,-0.9762529703244567,-0.3809323309868574,0.5371580809652805,-0.05147828906774521,0.6232556700706482,0.06727752834558487,,,,,,
1763596441.655172,,,,,,,0.028859317302703857,-0.11633440852165222,-0.004045132547616959,0.6358539462089539,0.10969138145446777,0.07511692494153976
1763596441.662907,-0.9533462881200016,-0.4192354658961296,0.5218354241490364,-0.07999266684055328,0.6295985579490662,0.02885577082633972,,,,,,
1763596441.665202,,,,,,,0.024302363395690918,-0.10834437608718872,-0.0034219026565551758,0.6202589273452759,0.11506510525941849,0.09043934941291809
