timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596411.403707,-0.41965982878804203,-0.35994214992821216,0.3082730452284217,-0.06425201892852783,0.5913112759590149,0.1710222214460373,,,,,,
1763596411.413453,,,,,,,-8.302927017211914e-05,-0.037236154079437256,-0.03502345457673073,0.7865807414054871,0.3719722628593445,0.0451018325984478
1763596411.41376,-0.377874404720962,-0.36636429193019865,0.2914505052432418,-0.0776604562997818,0.6107262372970581,0.13804498314857483,,,,,,
1763596411.423484,,,,,,,0.005127429962158203,-0.029058456420898438,-0.03833150863647461,0.7934290766716003,0.35134634375572205,0.07208525389432907
1763596411.423813,-0.37976825564354655,-0.4096282641172409,0.30063246734738347,-0.0908937081694603,0.6180685758590698,0.10522551834583282,,,,,,
1763596411.433514,,,,,,,0.003665447235107422,-0.009689182043075562,-0.03983796015381813,0.7977810502052307,0.3426972031593323,0.0521804504096508
1763596411.433866,-0.39044147921875116,-0.4454951117902994,0.37294483936429024,-0.10434819757938385,0.6035047173500061,0.0915195494890213,,,,,,
1763596411.443544,,,,,,,0.0015395283699035645,-0.004870623350143433,-0.03480231761932373,0.8018817901611328,0.31947043538093567,0.030699923634529114
1763596411.443919,-0.33223668913990256,-0.3926987566262483,0.42439767096489667,-0.11789888888597488,0.5884605646133423,0.10011756420135498,,,,,,
1763596411.453575,,,,,,,0.002458512783050537,-0.02337983250617981,-0.03126370534300804,0.7949993014335632,0.2950308918952942,0.009169666096568108
1763596411.453972,-0.22978300748988983,-0.28255203625559805,0.4218927024066448,-0.13216672837734222,0.5769463181495667,0.12169813364744186,,,,,,
1763596411.463605,,,,,,,0.0041443705558776855,-0.03898565471172333,-0.0219724178314209,0.743452250957489,0.2771530747413635,-0.014118878170847893
1763596411.464025,-0.1464328163690865,-0.19716390956640242,0.40008302165865894,-0.13917243480682373,0.5699906945228577,0.1368379443883896,,,,,,
1763596411.473636,,,,,,,0.007683694362640381,-0.043173953890800476,-0.014711260795593262,0.6931315064430237,0.2527441382408142,-0.026395652443170547
1763596411.474078,-0.1297270346313715,-0.14041209477484226,0.35123803446888924,-0.14170928299427032,0.5607366561889648,0.14627280831336975,,,,,,
1763596411.483666,,,,,,,0.012271463871002197,-0.039834827184677124,-0.01025533676147461,0.6530296206474304,0.22161072492599487,-0.03037974052131176
1763596411.484131,-0.1090504495665431,-0.07994272076487541,0.28619828380346296,-0.13751986622810364,0.5425440669059753,0.1482856273651123,,,,,,
1763596411.493697,,,,,,,0.013095378875732422,-0.03304097056388855,-0.009850505739450455,0.5951398015022278,0.18931376934051514,-0.030474016442894936
1763596411.494184,-0.08529124218598008,-0.017643208718299865,0.17772957964763045,-0.1254270225763321,0.5122373104095459,0.14048026502132416,,,,,,
1763596411.503727,,,,,,,0.009197771549224854,-0.03287334740161896,-0.014146681874990463,0.5223411917686462,0.16777785122394562,-0.02021312154829502
1763596411.504237,-0.0727805740505457,-0.0008832125753164291,0.09622750061154366,-0.11342469602823257,0.46511536836624146,0.12906862795352936,,,,,,
1763596411.513758,,,,,,,0.005945801734924316,-0.046991899609565735,-0.016366835683584213,0.4663388729095459,0.1573965847492218,-0.016107194125652313
1763596411.51429,-0.09641425535529852,-0.003767828100919723,0.09159691820144653,-0.10077302157878876,0.42460036277770996,0.11215616017580032,,,,,,
1763596411.523788,,,,,,,0.004414558410644531,-0.04847070574760437,-0.013971567153930664,0.40111538767814636,0.15767328441143036,-0.0024430477060377598
1763596411.524343,-0.06369827292859553,0.02122106720507145,0.07496683204844594,-0.09376411139965057,0.39325523376464844,0.09776683896780014,,,,,,
1763596411.533818,,,,,,,0.011464893817901611,-0.03240939974784851,-0.015531539916992188,0.36292263865470886,0.1416224092245102,0.025194639340043068
1763596411.534396,0.02398936287462711,0.05845803418755531,0.09439619353115558,-0.09403277188539505,0.3693820834159851,0.0839143693447113,,,,,,
1763596411.543849,,,,,,,0.01824742555618286,-0.015962764620780945,-0.020354270935058594,0.357009619474411,0.13007308542728424,0.020363930612802505
1763596411.544449,0.09194602390006185,0.07260872461497783,0.13205927697122097,-0.10056523978710175,0.34172195196151733,0.08185361325740814,,,,,,
1763596411.553879,,,,,,,0.024056732654571533,-0.005000457167625427,-0.021528489887714386,0.3658629357814789,0.09880224615335464,0.020440896973013878
1763596411.554501,0.10639379757791757,0.10340309132933616,0.11656769332885741,-0.10142351686954498,0.3082906901836395,0.08743077516555786,,,,,,
1763596411.56391,,,,,,,0.023923039436340332,-0.002908557653427124,-0.021335721015930176,0.35208454728126526,0.06876471638679504,0.009823937900364399
1763596411.564554,0.05714344445765018,0.1277355685532093,0.09110577368363737,-0.085990771651268,0.2643352150917053,0.09784506261348724,,,,,,
1763596411.573941,,,,,,,0.01459580659866333,0.0038327276706695557,-0.010545730590820312,0.2853436768054962,0.05510137230157852,-0.0026369926054030657
1763596411.574607,0.011690291663259267,0.11625672768354416,0.06957564052939415,-0.06529979407787323,0.20476579666137695,0.10603459179401398,,,,,,
1763596411.583972,,,,,,,0.008032143115997314,-0.0014476478099822998,-0.001819368451833725,0.23239126801490784,0.033087149262428284,-0.016101667657494545
1763596411.584661,-0.09823255682364106,0.0445855761796236,0.03866992239505052,-0.03165661171078682,0.15156809985637665,0.10174423456192017,,,,,,
1763596411.594001,,,,,,,-0.00234067440032959,-0.006601691246032715,0.0023366212844848633,0.15898394584655762,0.03722783178091049,-0.04698561877012253
1763596411.594714,-0.21186814222335815,-0.039057168146967886,0.021394670206308364,-0.006301813293248415,0.1114378273487091,0.08691032230854034,,,,,,
1763596411.604031,,,,,,,-0.006160855293273926,-0.01022474467754364,0.0006437301635742188,0.1260550171136856,0.040801528841257095,-0.06773483008146286
1763596411.604767,-0.24690306911692023,-0.05174012410938739,0.04724427399486303,0.0058267549611628056,0.08906274288892746,0.06813929975032806,,,,,,
1763596411.614062,,,,,,,-0.003094196319580078,-0.004614382982254028,-0.001415010541677475,0.10436533391475677,0.03156622126698494,-0.07770583778619766
1763596411.61482,-0.20556217394694684,-0.05543079532086849,0.08530190971046686,0.0069241938181221485,0.08660497516393661,0.05194975063204765,,,,,,
1763596411.624092,,,,,,,-0.0018808245658874512,0.014359831809997559,-0.0023162364959716797,0.09301441162824631,0.030380845069885254,-0.07725256681442261
1763596411.624873,-0.1394254218250513,-0.050509705531597136,0.11445903061181306,-0.005681824404746294,0.0918140560388565,0.0487549714744091,,,,,,
1763596411.634123,,,,,,,-0.002271592617034912,0.024251356720924377,-0.006532315164804459,0.11144351959228516,0.037736229598522186,-0.0764513611793518
1763596411.634926,-0.06042874973863363,-0.05565583624839782,0.14669658187180756,-0.019209617748856544,0.10091141611337662,0.05642833560705185,,,,,,
1763596411.644153,,,,,,,-0.002015829086303711,0.0236053466796875,-0.00850009173154831,0.13636405766010284,0.048799000680446625,-0.07721755653619766
1763596411.644979,-0.02568126148432493,-0.053508887347579,0.13671879321485758,-0.02243700996041298,0.11118578910827637,0.0791739672422409,,,,,,
1763596411.654184,,,,,,,0.0009238719940185547,0.023704051971435547,-0.006924156099557877,0.1454864740371704,0.04804825782775879,-0.08401000499725342
1763596411.655032,-0.05891790678426623,-0.025738836890459058,0.10018149893432855,-0.013921286910772324,0.11680719256401062,0.11003521084785461,,,,,,
1763596411.664214,,,,,,,-0.001611173152923584,0.028575018048286438,-0.0010351017117500305,0.1387081891298294,0.04232246056199074,-0.09185194969177246
1763596411.665086,-0.08127923006564378,-0.015084756407141684,0.07941124423667788,-0.0030968808569014072,0.11057645827531815,0.13912861049175262,,,,,,
1763596411.674245,,,,,,,-0.007635354995727539,0.02632039785385132,0.003902669996023178,0.1709863245487213,0.035982005298137665,-0.08551536500453949
1763596411.675138,-0.16539236838296054,-0.06938859352469444,0.09963614001125097,0.00324810016900301,0.10124127566814423,0.1589909940958023,,,,,,
1763596411.684275,,,,,,,-0.017245590686798096,0.024041011929512024,0.004717584699392319,0.13532394170761108,0.06680303812026978,-0.12784817814826965
1763596411.685191,-0.22455153657719493,-0.10876315705776214,0.1266135787859559,0.0031862189061939716,0.10727664083242416,0.16154856979846954,,,,,,
1763596411.694305,,,,,,,-0.019034087657928467,0.016751006245613098,0.010323874652385712,0.09015246480703354,0.0704646185040474,-0.11001591384410858
1763596411.695244,-0.22381080121248959,-0.14188918159008027,0.08518573598489165,-0.003765696659684181,0.12691505253314972,0.14825913310050964,,,,,,
1763596411.704336,,,,,,,-0.019991755485534668,-0.012259036302566528,0.002221234142780304,0.126455619931221,0.06964569538831711,-0.12904366850852966
1763596411.705297,-0.19221476272642612,-0.16494330944120883,0.05142375163659453,-0.01599971018731594,0.14996685087680817,0.12746042013168335,,,,,,
1763596411.714366,,,,,,,-0.014823079109191895,-0.004961222410202026,-0.0031061172485351562,0.1445302814245224,0.07468439638614655,-0.13264398276805878
1763596411.71535,-0.13717355124503372,-0.15690496441423893,0.02220467141494155,-0.031010085716843605,0.1671929657459259,0.11359255760908127,,,,,,
1763596411.724397,,,,,,,-0.00481259822845459,0.015512228012084961,-0.001574873924255371,0.15310245752334595,0.08165361732244492,-0.12492162734270096
1763596411.725403,-0.05994724983200431,-0.11983400164842604,0.024099837511777876,-0.03742767870426178,0.16653425991535187,0.10651397705078125,,,,,,
1763596411.734427,,,,,,,-0.005093276500701904,0.016096293926239014,-0.0024246051907539368,0.17864440381526947,0.08835333585739136,-0.11619771271944046
1763596411.735456,-0.030718817260116337,-0.10164017331004142,0.03434372975900769,-0.03406170755624771,0.15269328653812408,0.10675499588251114,,,,,,
1763596411.744458,,,,,,,-0.005817413330078125,0.008866220712661743,-0.00040162354707717896,0.17678046226501465,0.10444281995296478,-0.12288890779018402
1763596411.745509,-0.05651040725111961,-0.04908405664265156,0.060596215260028834,-0.026729632169008255,0.12732495367527008,0.11764729768037796,,,,,,
1763596411.754488,,,,,,,-0.0005466341972351074,0.002643495798110962,-0.0017602480947971344,0.18620514869689941,0.10529210418462753,-0.12837541103363037
1763596411.755562,-0.06979512849897146,-0.009898293679952621,0.0694153354011476,-0.017149176448583603,0.11052494496107101,0.13009119033813477,,,,,,
1763596411.764519,,,,,,,0.0026794075965881348,-0.00451129674911499,-0.0010159090161323547,0.19280338287353516,0.10074049234390259,-0.1442137509584427
1763596411.765615,-0.11848653256222605,0.008725158247351646,0.035681554234027864,-0.015926651656627655,0.10113954544067383,0.13910704851150513,,,,,,
1763596411.774549,,,,,,,0.002794027328491211,-0.008851200342178345,0.0016314983367919922,0.17116880416870117,0.11161871254444122,-0.18960994482040405
1763596411.775668,-0.1586464012540877,-0.011566519153118134,0.012949497944116591,-0.020077988505363464,0.10653004795312881,0.13596878945827484,,,,,,
1763596411.78458,,,,,,,0.0017920136451721191,-0.019226491451263428,0.003080613911151886,0.16062268614768982,0.10737842321395874,-0.2079029381275177
1763596411.785721,-0.17550313576981424,-0.011996142742037773,-0.00789192229360342,-0.02884857729077339,0.11620744317770004,0.11841562390327454,,,,,,
1763596411.794611,,,,,,,0.0039865970611572266,-0.019407212734222412,0.0025954246520996094,0.13371527194976807,0.1015399768948555,-0.23027841746807098
1763596411.795774,-0.20081234907135367,-0.020289339312911034,0.00047083238214254376,-0.03401084244251251,0.11584579199552536,0.09371429681777954,,,,,,
1763596411.804641,,,,,,,0.0026810169219970703,-0.0009104907512664795,0.006440639495849609,0.08240440487861633,0.10612247884273529,-0.24462991952896118
1763596411.805827,-0.2609562905192375,-0.0410913043230772,-0.00355272404551506,-0.02713509276509285,0.1022719219326973,0.07334937155246735,,,,,,
1763596411.814672,,,,,,,0.00013047456741333008,0.010189175605773926,0.009625189006328583,0.04832006245851517,0.11081044375896454,-0.24358037114143372
1763596411.81588,-0.2612491359859705,-0.048770752909779544,-0.0019901509039103983,-0.013013893738389015,0.0746769905090332,0.06583520770072937,,,,,,
1763596411.824701,,,,,,,-0.0035344958305358887,0.010332852602005005,0.008487217128276825,0.035490550100803375,0.10998433083295822,-0.24534763395786285
1763596411.825933,-0.2224775067821145,-0.021634324181079863,-0.012674480395019054,0.006344092544168234,0.03898876905441284,0.07089601457118988,,,,,,
1763596411.834733,,,,,,,-0.005216658115386963,0.011867046356201172,0.010025262832641602,0.032593246549367905,0.10511606931686401,-0.23992736637592316
1763596411.835986,-0.16065072681382297,0.018461539363861083,-0.023832857138663528,0.02626509591937065,0.01448177732527256,0.08374056220054626,,,,,,
1763596411.844762,,,,,,,-0.006224930286407471,0.0180169939994812,0.01114904135465622,0.028395576402544975,0.10672514885663986,-0.23104146122932434
1763596411.846039,-0.08556903621405362,0.029656887117028234,-0.04596241749078035,0.041997719556093216,0.008261432871222496,0.1064104437828064,,,,,,
1763596411.854793,,,,,,,-0.007824122905731201,0.01788470149040222,0.012434005737304688,0.05331210792064667,0.10880134999752045,-0.22240324318408966
1763596411.856092,-0.06029606326967477,0.006291209098696709,-0.050076282550394535,0.04490944743156433,0.018353689461946487,0.12221400439739227,,,,,,
1763596411.864823,,,,,,,-0.009317517280578613,0.015387028455734253,0.010499592870473862,0.07882119715213776,0.11477029323577881,-0.22700704634189606
1763596411.866145,-0.07528042804226279,-0.03934709100425243,-0.028263094671070573,0.039269138127565384,0.034536655992269516,0.1319957971572876,,,,,,
1763596411.874853,,,,,,,-0.008173465728759766,0.013809680938720703,0.012879490852355957,0.11209620535373688,0.10264039784669876,-0.23113815486431122
1763596411.876198,-0.10920461721494794,-0.0654343029409647,-0.01572597692012787,0.028196237981319427,0.05732905492186546,0.1313353031873703,,,,,,
1763596411.884885,,,,,,,-0.008288323879241943,0.017943471670150757,0.014326095581054688,0.08806410431861877,0.09516569972038269,-0.23292885720729828
1763596411.886251,-0.16498028045073151,-0.07891220867335796,0.002147971814125776,0.013243919238448143,0.07855790853500366,0.12794402241706848,,,,,,
1763596411.894914,,,,,,,-0.011500775814056396,0.019130706787109375,0.01557910442352295,0.07562965899705887,0.09000901877880096,-0.2143256664276123
1763596411.896305,-0.23181246749088166,-0.085956281965971,0.02322042432874441,-0.0010713706724345684,0.09016689658164978,0.12086214125156403,,,,,,
1763596411.904945,,,,,,,-0.016031205654144287,0.012051790952682495,0.016137003898620605,0.0545070618391037,0.09286606311798096,-0.190850168466568
1763596411.906358,-0.26889731265157457,-0.09492167870998382,0.0049789574563503265,-0.017070848494768143,0.09454379975795746,0.11249686777591705,,,,,,
1763596411.914975,,,,,,,-0.016112089157104492,0.0009881854057312012,0.014203667640686035,0.07378128916025162,0.09229374676942825,-0.1656186580657959
1763596411.916411,-0.23469503718987106,-0.03925590558946133,-0.043715953738242386,-0.027977291494607925,0.11054620146751404,0.09985190629959106,,,,,,
1763596411.925006,,,,,,,-0.011612892150878906,-0.0020722150802612305,0.009559869766235352,0.08938714861869812,0.08662360906600952,-0.12703344225883484
1763596411.926464,-0.12638897624984383,0.013565584015846252,-0.1028349360525608,-0.03343464061617851,0.1330064982175827,0.0844670906662941,,,,,,
1763596411.935036,,,,,,,-0.002656102180480957,0.01283276081085205,0.009126193821430206,0.09550190716981888,0.07617630064487457,-0.07538822293281555
1763596411.936517,-0.014004706085473299,0.05654957021772861,-0.13583470385670662,-0.03179217875003815,0.13956895470619202,0.07489341497421265,,,,,,
1763596411.945066,,,,,,,0.000919342041015625,0.02478402853012085,0.00845324993133545,0.10322161763906479,0.057110995054244995,-0.034269288182258606
1763596411.94657,0.0533596881352365,0.04042553389072418,-0.1571215297743678,-0.01886732131242752,0.12119527906179428,0.07219643145799637,,,,,,
1763596411.955097,,,,,,,-0.003672361373901367,0.01886206865310669,0.008443951606750488,0.10350321233272552,0.045317452400922775,-0.02033243328332901
1763596411.956623,0.030489538548886773,-0.0038444004684686658,-0.16318930538073181,0.006529278587549925,0.08063118159770966,0.08101854473352432,,,,,,
1763596411.965127,,,,,,,-0.01016688346862793,0.003992408514022827,0.010065913200378418,0.09572091698646545,0.04529934003949165,-0.028829514980316162
1763596411.966676,-0.01756122952327132,-0.01980418614447117,-0.13820669368505478,0.03870479017496109,0.032974448055028915,0.09563157707452774,,,,,,
1763596411.975158,,,,,,,-0.011834561824798584,0.0013064742088317871,0.006031028926372528,0.08343183994293213,0.05434742942452431,-0.056594766676425934
1763596411.976729,-0.03994783337637782,-0.018089783442020415,-0.11153422920629381,0.0716434046626091,-0.012332419864833355,0.1102231815457344,,,,,,
1763596411.985189,,,,,,,-0.00939476490020752,0.010339975357055664,0.005104765295982361,0.05954061821103096,0.04173896089196205,-0.0864245668053627
1763596411.986782,-0.10878683019429444,-0.056118777585029596,-0.07139861817285419,0.09357746690511703,-0.052610866725444794,0.12078181654214859,,,,,,
1763596411.995219,,,,,,,-0.009949266910552979,0.006783604621887207,0.008129820227622986,0.03828287497162819,0.012178406119346619,-0.11832018196582794
1763596411.996835,-0.17346826894134282,-0.10735270573794842,0.0015812778420746325,0.0966736301779747,-0.07924136519432068,0.11920669674873352,,,,,,
1763596412.00525,,,,,,,-0.01383596658706665,-0.007162570953369141,0.015275843441486359,-0.01985100284218788,0.007363411132246256,-0.12450350821018219
1763596412.006888,-0.2324276767797768,-0.1501578282415867,0.007079729127883911,0.09341498464345932,-0.07826824486255646,0.1062120646238327,,,,,,
1763596412.01528,,,,,,,-0.014783918857574463,-0.01773574948310852,0.020055770874023438,-0.059064507484436035,0.019030986353754997,-0.10562635958194733
1763596412.016941,-0.2665697464868426,-0.16001462086737156,-0.03349208136573434,0.08475959300994873,-0.05832931399345398,0.08616705983877182,,,,,,
1763596412.025311,,,,,,,-0.010720789432525635,-0.021234214305877686,0.015359997749328613,-0.0768677368760109,0.024480879306793213,-0.09096778929233551
1763596412.026994,-0.27618060152754187,-0.11961597498357296,-0.03920066827088594,0.0751064345240593,-0.034952882677316666,0.07256656885147095,,,,,,
1763596412.03534,,,,,,,0.00017064809799194336,-0.021474123001098633,0.008468985557556152,-0.07181074470281601,0.016003770753741264,-0.07442889362573624
1763596412.037047,-0.2535162036463618,-0.08897650656998157,-0.05801964277029037,0.06776459515094757,-0.017195411026477814,0.06589706987142563,,,,,,
1763596412.045372,,,,,,,0.005454540252685547,-0.016591578722000122,0.0032503604888916016,-0.04312796890735626,-0.0008215481648221612,-0.054551322013139725
1763596412.0471,-0.2774891999080777,-0.09502806169390678,-0.065922378718853,0.06637655198574066,-0.014698165468871593,0.06944520026445389,,,,,,
1763596412.055401,,,,,,,0.004759371280670166,-0.011993348598480225,0.004140973091125488,-0.00908074714243412,-0.004056223668158054,-0.04706704244017601
1763596412.057153,-0.3019619623854756,-0.12110241414904593,-0.01072743798047304,0.07206541299819946,-0.026434285566210747,0.0738285630941391,,,,,,
1763596412.065432,,,,,,,0.00014346837997436523,-0.010529190301895142,0.009742744266986847,-0.0030907655600458384,0.008166087791323662,-0.04025520756840706
1763596412.067206,-0.34490503205507994,-0.1313864922761917,0.03335033480748534,0.0771872028708458,-0.047108136117458344,0.07722409814596176,,,,,,
1763596412.075462,,,,,,,-0.002355039119720459,-0.02407097816467285,0.01100611686706543,0.005683385767042637,0.030090561136603355,-0.05765949562191963
1763596412.077259,-0.4259625821940601,-0.15428396826088428,0.05349179008230567,0.07712031900882721,-0.05961082503199577,0.07414288818836212,,,,,,
1763596412.085493,,,,,,,-0.0022110939025878906,-0.05061104893684387,0.010398857295513153,0.02804381772875786,0.029379762709140778,-0.07451704144477844
1763596412.087312,-0.5128476694427431,-0.1650531995564699,0.06548267212733626,0.07517512142658234,-0.04816881939768791,0.06527129560709,,,,,,
1763596412.095523,,,,,,,0.004874587059020996,-0.05231955647468567,0.01490628719329834,0.003003307618200779,0.0230835173279047,-0.08198028057813644
1763596412.097366,-0.5321554503723979,-0.17188509140312672,0.039190146876871584,0.06514885276556015,-0.026123439893126488,0.05464368686079979,,,,,,
1763596412.105553,,,,,,,0.00883185863494873,-0.030037909746170044,0.02139783650636673,-0.02361658588051796,0.018537769094109535,-0.0692911222577095
1763596412.107418,-0.5683787102676928,-0.16782266426980494,0.04717442362904548,0.06086115911602974,-0.00940171629190445,0.0398777611553669,,,,,,
1763596412.115584,,,,,,,0.0052928924560546875,-0.019855141639709473,0.02294791489839554,-0.043891310691833496,0.02795257605612278,-0.056460943073034286
1763596412.117471,-0.6391064434416591,-0.16581483157873153,0.0615890256896615,0.057038456201553345,-0.013448657467961311,0.028782231733202934,,,,,,
1763596412.125614,,,,,,,0.0003222823143005371,-0.04176786541938782,0.019817233085632324,-0.03878176957368851,0.031291116029024124,-0.04605011269450188
1763596412.127524,-0.6858230403006076,-0.1943675568461418,0.04177227232456207,0.05384301766753197,-0.03312094882130623,0.02226501889526844,,,,,,
1763596412.135645,,,,,,,0.0021690726280212402,-0.07383447885513306,0.023413293063640594,-0.04811035469174385,0.03042505495250225,-0.04003589600324631
1763596412.137577,-0.6894587664544582,-0.1646218224018812,-0.012427812157571315,0.06215634196996689,-0.027517661452293396,0.014406297355890274,,,,,,
1763596412.145675,,,,,,,0.014459192752838135,-0.07080483436584473,0.027863256633281708,-0.08082383126020432,0.02645721100270748,-0.003808649955317378
1763596412.14763,-0.6488920705273747,-0.0987783541381359,-0.08931026856899262,0.07578271627426147,-0.015592610463500023,-0.0018859489355236292,,,,,,
1763596412.155706,,,,,,,0.01991206407546997,-0.05334740877151489,0.02402745932340622,-0.08260117471218109,0.02127043716609478,0.014827151782810688
1763596412.157683,-0.5997584756545722,-0.05819383029341697,-0.0640659371972084,0.08715121448040009,-0.02351604774594307,-0.014596152119338512,,,,,,
1763596412.165736,,,,,,,0.0169258713722229,-0.04690861701965332,0.02001965045928955,-0.05302943289279938,0.0216898862272501,0.018140124157071114
1763596412.167736,-0.6210548000529408,-0.103946112164855,-0.002092296104133129,0.10344401746988297,-0.04972299188375473,-0.026879770681262016,,,,,,
1763596412.175767,,,,,,,0.011446118354797363,-0.05540287494659424,0.022155746817588806,-0.04665707051753998,0.03283361718058586,0.01675095409154892
1763596412.177789,-0.7036031732715666,-0.1783247690618038,0.017853344337642192,0.12153567373752594,-0.08496912568807602,-0.029109368100762367,,,,,,
1763596412.185797,,,,,,,0.01032930612564087,-0.06791892647743225,0.023401014506816864,-0.03600629046559334,0.041400741785764694,0.010543124750256538
1763596412.187842,-0.7615488740228116,-0.23360417321324348,0.019096037875115872,0.13725577294826508,-0.12240571528673172,-0.025997508317232132,,,,,,
