timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596371.226604,-0.5736782779805362,-0.1161719720095396,0.25198417177349325,0.0725565254688263,0.19072973728179932,0.1693720668554306,,,,,,
1763596371.231432,,,,,,,0.020109891891479492,-0.06145662069320679,-0.035963356494903564,0.18124118447303772,0.14101387560367584,-0.1746094822883606
1763596371.236657,-0.4325790777243674,-0.16503215676844118,0.284325767929852,0.07155837118625641,0.20588472485542297,0.1593383401632309,,,,,,
1763596371.241462,,,,,,,0.01454228162765503,-0.0780879408121109,-0.03527480363845825,0.19356948137283325,0.12007264792919159,-0.15243467688560486
1763596371.24671,-0.3444955744713545,-0.20800269896686077,0.43455958401709793,0.05006151273846626,0.23192434012889862,0.13876646757125854,,,,,,
1763596371.251493,,,,,,,0.01200711727142334,-0.08876866102218628,-0.0340152382850647,0.21147312223911285,0.12321837246417999,-0.13283021748065948
1763596371.256763,-0.26663550519943235,-0.19063187744915483,0.5517129682794213,0.016215400770306587,0.25869789719581604,0.1085028424859047,,,,,,
1763596371.261523,,,,,,,0.01688063144683838,-0.06733590364456177,-0.03259938955307007,0.18852598965168,0.12422584742307663,-0.11040666699409485
1763596371.266815,-0.271809692966938,-0.1918716483771801,0.5446677259430289,-0.02360714040696621,0.2653599977493286,0.08026612550020218,,,,,,
1763596371.271554,,,,,,,0.023093342781066895,-0.050436750054359436,-0.041881024837493896,0.1905791461467743,0.09524772316217422,-0.0658852681517601
1763596371.276868,-0.2700811156086623,-0.17969605741500855,0.4460416397571563,-0.0543631874024868,0.25490549206733704,0.06035739555954933,,,,,,
1763596371.281585,,,,,,,0.021746575832366943,-0.05677339434623718,-0.04640328884124756,0.23117157816886902,0.07301272451877594,-0.03249082714319229
