timestamp,phone_accel_x,phone_accel_y,phone_accel_z,phone_gyro_x,phone_gyro_y,phone_gyro_z,watch_accel_x,watch_accel_y,watch_accel_z,watch_gyro_x,watch_gyro_y,watch_gyro_z
1763596390.301847,0.8870096295118332,0.644699002751708,-0.7336939217612147,0.6991178393363953,-0.12890300154685974,0.5364434123039246,,,,,,
1763596390.30937,,,,,,,-0.09021687507629395,0.3537623882293701,0.1577768325805664,-0.305486261844635,0.661983847618103,-0.8646366000175476
1763596390.311898,0.9322942938715219,0.5929945344775914,-0.7297942839741707,0.7282766699790955,-0.0782131627202034,0.6229686141014099,,,,,,
1763596390.319401,,,,,,,-0.0838811993598938,0.32210493087768555,0.1450951099395752,-0.20241527259349823,0.7205789685249329,-0.9266981482505798
1763596390.321951,1.017599418452382,0.5412842209845781,-0.7561988912969827,0.7865002751350403,-0.06288294494152069,0.7160711288452148,,,,,,
1763596390.329431,,,,,,,-0.0709417462348938,0.2992326021194458,0.13483953475952148,-0.11341890692710876,0.7657312750816345,-0.9846431016921997
1763596390.332005,1.0139005639344454,0.50631169180274,-0.7157379938319325,0.846369743347168,-0.05233381688594818,0.8032134771347046,,,,,,
1763596390.339461,,,,,,,-0.05842864513397217,0.293552964925766,0.127394437789917,-0.046165831387043,0.8093783855438232,-1.0399937629699707
1763596390.342057,0.9407046870812773,0.4984411045581102,-0.5600055803284049,0.8825048208236694,-0.01844375766813755,0.8746676445007324,,,,,,
1763596390.349493,,,,,,,-0.04717487096786499,0.27127593755722046,0.11394476145505905,0.020674696192145348,0.8498850464820862,-1.0899243354797363
1763596390.35211,0.836279851488769,0.4936626381099224,-0.3864668764993548,0.8833414316177368,0.044983699917793274,0.9330467581748962,,,,,,
1763596390.359523,,,,,,,-0.03378617763519287,0.2350156009197235,0.09727834910154343,0.08218599855899811,0.8792173862457275,-1.1331466436386108
1763596390.362164,0.727516402170062,0.463875402611494,-0.21036036800891159,0.8533822298049927,0.14301306009292603,0.9778834581375122,,,,,,
1763596390.369554,,,,,,,-0.019921422004699707,0.21505776047706604,0.08244384080171585,0.14380404353141785,0.9070420861244202,-1.167101263999939
1763596390.372216,0.5972543838791549,0.4251607642918825,-0.091559654930979,0.8043935894966125,0.25301817059516907,1.0195995569229126,,,,,,
1763596390.379584,,,,,,,-0.0017839670181274414,0.21406999230384827,0.06000256538391113,0.1994241625070572,0.9209911823272705,-1.1887519359588623
1763596390.382269,0.5335775921300053,0.40519758819341656,-0.024714754539728163,0.7562622427940369,0.35343292355537415,1.054619312286377,,,,,,
1763596390.389615,,,,,,,0.013124167919158936,0.20281997323036194,0.04179787635803223,0.26776617765426636,0.9269100427627563,-1.2140909433364868
1763596390.392323,0.47149639900922774,0.3752864340543747,0.0012964695513248442,0.7211871147155762,0.4191848933696747,1.0885508060455322,,,,,,
1763596390.399645,,,,,,,0.02164459228515625,0.16811707615852356,0.028798215091228485,0.33387595415115356,0.9185176491737366,-1.233880639076233
1763596390.402375,0.43554596470594403,0.3421826213538646,0.019521862071752546,0.7068771123886108,0.4549519419670105,1.1183912754058838,,,,,,
1763596390.409676,,,,,,,0.025432586669921875,0.13348841667175293,0.019579172134399414,0.3601607084274292,0.9097057580947876,-1.248272180557251
1763596390.412428,0.43630861964151263,0.29858605621159073,0.02886573673933744,0.7026769518852234,0.47114866971969604,1.1467511653900146,,,,,,
1763596390.419706,,,,,,,0.030971109867095947,0.11524572968482971,0.016531705856323242,0.3519397974014282,0.9066990613937378,-1.2526686191558838
1763596390.422482,0.39280952352434395,0.2676245162367821,0.08533639650195836,0.7028953433036804,0.4761902987957001,1.1620701551437378,,,,,,
1763596390.429737,,,,,,,0.037231624126434326,0.09336254000663757,0.006852731108665466,0.33877259492874146,0.9017439484596252,-1.2571439743041992
1763596390.432534,0.356330827563256,0.2126280206799507,0.169756554941833,0.6956267356872559,0.47200629115104675,1.1670122146606445,,,,,,
1763596390.439767,,,,,,,0.04577434062957764,0.06256663799285889,-0.0031958967447280884,0.3279860019683838,0.8827977180480957,-1.247793436050415
1763596390.442588,0.2909492777228355,0.18582009325325488,0.274754514247179,0.6777633428573608,0.4739823639392853,1.1600288152694702,,,,,,
1763596390.449797,,,,,,,0.054721176624298096,0.037643998861312866,-0.010726913809776306,0.3222188651561737,0.8491886258125305,-1.2395819425582886
1763596390.45264,0.22746757015436886,0.17023323254287243,0.32492417416945096,0.6529791355133057,0.48466962575912476,1.1475077867507935,,,,,,
1763596390.459828,,,,,,,0.059150874614715576,0.028466761112213135,-0.023384809494018555,0.32740989327430725,0.8170014023780823,-1.2208659648895264
1763596390.462692,0.18573285336121917,0.1380091252863407,0.4056337876535952,0.6187199950218201,0.48842015862464905,1.1321157217025757,,,,,,
1763596390.469858,,,,,,,0.06011754274368286,0.022002071142196655,-0.04139971733093262,0.33319777250289917,0.7971312999725342,-1.1975727081298828
1763596390.472745,0.154051328548789,0.09450608364641666,0.4587526527702808,0.5766475796699524,0.48387059569358826,1.1088228225708008,,,,,,
1763596390.479889,,,,,,,0.06383728981018066,0.0028680264949798584,-0.054508715867996216,0.35113710165023804,0.7723644375801086,-1.1608728170394897
1763596390.482799,0.07897752899453044,0.04014613242745399,0.47579599589928984,0.5419415235519409,0.4776422381401062,1.079223394393921,,,,,,
1763596390.489919,,,,,,,0.06835567951202393,-0.020992517471313477,-0.05850876867771149,0.3652941584587097,0.7324745059013367,-1.120301604270935
1763596390.492851,0.049235155551135536,-0.011155015742778777,0.44338104224577546,0.5136231780052185,0.468002051115036,1.0413661003112793,,,,,,
1763596390.499949,,,,,,,0.0704682469367981,-0.0452231764793396,-0.05987966060638428,0.37619420886039734,0.6848295331001282,-1.0727087259292603
1763596390.502904,0.011994389176368712,-0.029368133303523062,0.4300314390681684,0.4898225665092468,0.46184641122817993,1.000887155532837,,,,,,
1763596390.50998,,,,,,,0.0652005672454834,-0.06363922357559204,-0.057769909501075745,0.35040929913520813,0.6542420387268066,-1.0244781970977783
1763596390.512958,-0.01845510962307453,-0.041057986575365066,0.48686581757664676,0.4603809118270874,0.4556698501110077,0.9503227472305298,,,,,,
1763596390.520011,,,,,,,0.06276243925094604,-0.08791643381118774,-0.059290990233421326,0.33094584941864014,0.6192883253097534,-0.9604438543319702
1763596390.52301,-0.09766688576489686,-0.08959726881682872,0.5491032241724432,0.4243219792842865,0.46344494819641113,0.8919630646705627,,,,,,
1763596390.530041,,,,,,,0.060212016105651855,-0.11001467704772949,-0.06569159030914307,0.32020843029022217,0.5987516045570374,-0.8952956199645996
